date,value
2019/11/21,0.10903327
2019/11/22,0.1099733
2019/11/25,0.11612348
2019/11/26,0.12043361
2019/11/27,0.12275368
2019/11/29,0.11596348
2019/12/02,0.11176335
2019/12/03,0.11244337
2019/12/04,0.11104333
2019/12/05,0.11247337
2019/12/06,0.11726352
2019/12/09,0.11967359
2019/12/10,0.11834355
2019/12/11,0.12140364
2019/12/12,0.1231837
2019/12/13,0.12806384
2019/12/16,0.13120394
2019/12/17,0.13542406
2019/12/18,0.13528406
2019/12/19,0.13551407
2019/12/20,0.13780413
2019/12/23,0.13790414
2019/12/24,0.13737412
2019/12/26,0.14028421
2019/12/27,0.14649439
2019/12/30,0.14203426
2019/12/31,0.14067422
2020/01/02,0.1499845
2020/01/03,0.14601438
2020/01/06,0.14369431
2020/01/07,0.14368431
2020/01/08,0.14377431
2020/01/09,0.15055452
2020/01/10,0.15301459
2020/01/13,0.15889477
2020/01/14,0.15981479
2020/01/15,0.16122484
2020/01/16,0.16633499
2020/01/17,0.16953509
2020/01/30,0.15261458
2020/01/31,0.14582437
2020/02/03,0.14972449
2020/02/04,0.16257488
2020/02/05,0.16686501
2020/02/06,0.17210516
2020/02/07,0.1699351
2020/02/10,0.17389522
2020/02/11,0.17796534
2020/02/12,0.18237547
2020/02/13,0.18238547
2020/02/14,0.18374551
2020/02/18,0.17966539
2020/02/19,0.18384552
2020/02/20,0.18428553
2020/02/21,0.18113543
2020/02/24,0.16060482
2020/02/25,0.14910447
2020/02/26,0.14387432
2020/02/27,0.12020361
2020/03/02,0.12810384
2020/03/03,0.12555377
2020/03/04,0.14184426
2020/03/05,0.13819415
2020/03/06,0.12700381
2020/03/09,0.08925268
2020/03/10,0.08452254
2020/03/11,0.0634019
2020/03/12,0.01176035
2020/03/13,0.02606078
2020/03/16,-0.01644049
2020/03/17,-0.02507075
2020/03/18,-0.06393192
2020/03/19,-0.07836235
2020/03/20,-0.0767123
2020/03/23,-0.07386222
2020/03/24,-0.06368191
2020/03/25,-0.04187126
2020/03/26,-0.0301109
2020/03/27,-0.02821085
2020/03/30,-0.02579077
2020/03/31,-0.02860086
2020/04/01,-0.04495135
2020/04/06,-0.03095093
2020/04/07,-0.0233907
2020/04/08,-0.01482044
2020/04/09,0.00878026
2020/04/13,0.0066302
2020/04/14,0.0199606
2020/04/15,0.01893057
2020/04/16,0.02649079
2020/04/17,0.03787114
2020/04/20,0.03133094
2020/04/21,0.01492045
2020/04/22,0.02103063
2020/04/23,0.02223067
2020/04/24,0.02357071
2020/04/27,0.0300109
2020/04/28,0.0299609
2020/04/29,0.04256128
2020/04/30,0.0432413
2020/05/04,0.0234407
2020/05/05,0.02941088
2020/05/06,0.02785084
2020/05/07,0.0367111
2020/05/08,0.04610138
2020/05/11,0.04589138
2020/05/12,0.04056122
2020/05/13,0.03619109
2020/05/14,0.03400102
2020/05/15,0.03791114
2020/05/18,0.05094153
2020/05/19,0.05553167
2020/05/20,0.06573197
2020/05/21,0.06174185
2020/05/22,0.05575167
2020/05/26,0.06781203
2020/05/27,0.07199216
2020/05/28,0.06927208
2020/05/29,0.07561227
2020/06/01,0.08210246
2020/06/02,0.09247277
2020/06/03,0.10041301
2020/06/04,0.10018301
2020/06/05,0.11278338
2020/06/08,0.12168365
2020/06/09,0.12239367
2020/06/10,0.12531376
2020/06/11,0.08688261
2020/06/12,0.08822265
2020/06/15,0.08756263
2020/06/16,0.10574317
2020/06/17,0.10894327
2020/06/18,0.11022331
2020/06/19,0.10774323
2020/06/22,0.11262338
2020/06/23,0.11954359
2020/06/24,0.10608318
2020/06/29,0.09871296
2020/06/30,0.10974329
2020/07/01,0.11648349
2020/07/02,0.12966389
2020/07/06,0.15635469
2020/07/07,0.14759443
2020/07/08,0.16073482
2020/07/09,0.16832505
2020/07/10,0.17114513
2020/07/13,0.16407492
2020/07/14,0.166635
2020/07/15,0.17299519
2020/07/16,0.16312489
2020/07/17,0.16756503
2020/07/20,0.18461554
2020/07/21,0.19563587
2020/07/22,0.19507585
2020/07/23,0.18237547
2020/07/24,0.17269518
2020/07/27,0.19218577
2020/07/28,0.19021571
2020/07/29,0.19695591
2020/07/30,0.20086603
2020/07/31,0.20556617
2020/08/03,0.21412642
2020/08/04,0.22387672
2020/08/05,0.23608708
2020/08/06,0.24371731
2020/08/07,0.233247
2020/08/10,0.22877686
2020/08/11,0.21822655
2020/08/12,0.22504675
2020/08/13,0.23091693
2020/08/14,0.22869686
2020/08/17,0.23870716
2020/08/18,0.24226727
2020/08/19,0.23802714
2020/08/20,0.22826685
2020/08/21,0.23516706
2020/08/24,0.24517736
2020/08/25,0.25449763
2020/08/26,0.26943808
2020/08/27,0.26687801
2020/08/28,0.27034811
2020/08/31,0.26711801
2020/09/01,0.28358851
2020/09/02,0.29171875
2020/09/03,0.25835775
2020/09/04,0.24080722
2020/09/08,0.21136634
2020/09/09,0.22198666
2020/09/10,0.21380641
2020/09/11,0.21036631
2020/09/14,0.22757683
2020/09/15,0.23806714
2020/09/16,0.23147694
2020/09/17,0.22119664
2020/09/18,0.21644649
2020/09/21,0.2098963
2020/09/22,0.21481644
2020/09/23,0.19798594
2020/09/24,0.19052572
2020/09/25,0.19930598
2020/09/28,0.21442643
2020/09/29,0.21379641
2020/09/30,0.21733652
2020/10/05,0.22402672
2020/10/06,0.22196666
2020/10/07,0.23164695
2020/10/08,0.24019721
2020/10/12,0.2631679
2020/10/13,0.26763803
2020/10/14,0.26075782
2020/10/15,0.25297759
2020/10/16,0.24852746
2020/10/19,0.24186726
2020/10/20,0.2466574
2020/10/21,0.24835745
2020/10/22,0.24417733
2020/10/23,0.24861746
2020/10/26,0.23359701
2020/10/27,0.23604708
2020/10/28,0.21216636
2020/10/29,0.21950659
2020/10/30,0.19695591
2020/11/02,0.19869596
2020/11/03,0.21627649
2020/11/04,0.2499775
2020/11/05,0.27749832
2020/11/06,0.28501855
2020/11/09,0.27509825
2020/11/10,0.25220757
2020/11/11,0.26226787
2020/11/12,0.26638799
2020/11/13,0.27580827
2020/11/16,0.28358851
2020/11/17,0.28232847
2020/11/18,0.27730832
2020/11/19,0.28297849
2020/11/20,0.28616859
2020/11/23,0.29451884
2020/11/24,0.30514915
2020/11/25,0.3031691
2020/11/27,0.31705951
2020/11/30,0.3068092
2020/12/01,0.31368941
2020/12/02,0.31552947
2020/12/03,0.3200296
2020/12/04,0.3265998
2020/12/07,0.32517976
2020/12/08,0.33052992
2020/12/09,0.32575977
2020/12/10,0.32231967
2020/12/11,0.31752953
2020/12/14,0.31575947
2020/12/15,0.31689951
2020/12/16,0.32890987
2020/12/17,0.34185026
2020/12/18,0.34104023
2020/12/21,0.33894017
2020/12/22,0.33304999
2020/12/23,0.33952019
2020/12/24,0.33929018
2020/12/28,0.34039021
2020/12/29,0.34808044
2020/12/30,0.36262088
2020/12/31,0.36612098
2021/01/04,0.36547096
2021/01/05,0.37964139
2021/01/06,0.3732412
2021/01/07,0.39169175
2021/01/08,0.41315239
2021/01/11,0.4065922
2021/01/12,0.41268238
2021/01/13,0.42195266
2021/01/14,0.42278268
2021/01/15,0.40946228
2021/01/19,0.42719282
2021/01/20,0.44579337
2021/01/21,0.45438363
2021/01/22,0.45056352
2021/01/25,0.45455364
2021/01/26,0.43588308
2021/01/27,0.4132624
2021/01/28,0.40804224
2021/01/29,0.38644159
2021/02/01,0.40853226
2021/02/02,0.43530306
2021/02/03,0.44175325
2021/02/04,0.4467834
2021/02/05,0.46069382
2021/02/17,0.51629549
2021/02/18,0.49956499
2021/02/19,0.5067752
2021/02/22,0.48146444
2021/02/23,0.47686431
2021/02/24,0.46523396
2021/02/25,0.44781343
2021/02/26,0.42140264
2021/03/02,0.44363331
2021/03/03,0.43971319
2021/03/04,0.4032821
2021/03/05,0.40408212
2021/03/08,0.37700131
2021/03/09,0.39047171
2021/03/10,0.39588188
2021/03/11,0.42728282
2021/03/12,0.42817285
2021/03/15,0.43035291
2021/03/16,0.42878286
2021/03/17,0.43196296
2021/03/18,0.41828255
2021/03/19,0.41263238
2021/03/22,0.4134224
2021/03/23,0.39560187
2021/03/24,0.37747132
2021/03/25,0.38273148
2021/03/26,0.40628219
2021/03/29,0.40241207
2021/03/30,0.40977229
2021/03/31,0.41208236
2021/04/01,0.43288299
2021/04/06,0.44601338
2021/04/07,0.44231327
2021/04/08,0.44822345
2021/04/09,0.44686341
2021/04/12,0.43923318
2021/04/13,0.43920318
2021/04/14,0.44208326
2021/04/15,0.44937348
2021/04/16,0.45247357
2021/04/19,0.4433233
2021/04/20,0.43049291
2021/04/21,0.43521306
2021/04/22,0.4300529
2021/04/23,0.44778343
2021/04/26,0.4531936
2021/04/27,0.44849345
2021/04/28,0.44645339
2021/04/29,0.44853346
2021/05/03,0.42859286
2021/05/04,0.41777253
2021/05/05,0.4131724
2021/05/06,0.41877256
2021/05/07,0.42841285
2021/05/10,0.41147234
2021/05/11,0.39460184
2021/05/12,0.36133084
2021/05/13,0.35424063
2021/05/14,0.37885137
2021/05/17,0.3766513
2021/05/18,0.3833715
2021/05/19,0.3765213
2021/05/20,0.38702161
2021/05/21,0.38850166
2021/05/24,0.39571187
2021/05/25,0.40281208
2021/05/26,0.40129204
2021/05/27,0.40559217
2021/05/28,0.40978229
