date,value
2018/05/14,0.03026061
2018/05/15,0.0297706
2018/05/16,0.02952059
2018/05/17,0.02927059
2018/05/18,0.02926059
2018/05/21,0.02962059
2018/05/22,0.02961059
2018/05/23,0.02818056
2018/05/24,0.02766055
2018/05/25,0.02675054
2018/05/29,0.02474049
2018/05/30,0.02662053
2018/05/31,0.02688054
2018/06/01,0.02594052
2018/06/04,0.02689054
2018/06/05,0.02701054
2018/06/06,0.02590052
2018/06/07,0.02701054
2018/06/08,0.02739055
2018/06/11,0.02818056
2018/06/12,0.02906058
2018/06/13,0.02959059
2018/06/14,0.03159063
2018/06/15,0.03229065
2018/06/19,0.03302066
2018/06/20,0.03333067
2018/06/21,0.03384068
2018/06/22,0.03448069
2018/06/25,0.03390068
2018/06/26,0.03294066
2018/06/27,0.03209064
2018/06/28,0.03026061
2018/06/29,0.0301806
2018/07/02,0.02754055
2018/07/03,0.03040061
2018/07/05,0.03127063
2018/07/06,0.03194064
2018/07/09,0.03241065
2018/07/10,0.03303066
2018/07/11,0.03310066
2018/07/12,0.03426069
2018/07/13,0.03567071
2018/07/16,0.03630073
2018/07/17,0.03555071
2018/07/18,0.03661073
2018/07/19,0.03787076
2018/07/20,0.03958079
2018/07/23,0.03844077
2018/07/24,0.04065081
2018/07/25,0.0398808
2018/07/26,0.0401608
2018/07/27,0.04099082
2018/07/30,0.04159083
2018/07/31,0.04274085
2018/08/01,0.04281086
2018/08/02,0.04431089
2018/08/03,0.04539091
2018/08/06,0.04474089
2018/08/07,0.04579092
2018/08/08,0.04554091
2018/08/09,0.04661093
2018/08/10,0.04598092
2018/08/13,0.04703094
2018/08/14,0.04741095
2018/08/15,0.04701094
2018/08/16,0.04748095
2018/08/17,0.04751095
2018/08/20,0.04769095
2018/08/21,0.04812096
2018/08/22,0.04925099
2018/08/23,0.05046101
2018/08/24,0.05062101
2018/08/27,0.05063101
2018/08/28,0.05079102
2018/08/29,0.05062101
2018/08/30,0.05072101
2018/08/31,0.050231
2018/09/04,0.049811
2018/09/05,0.04960099
2018/09/06,0.04968099
2018/09/07,0.04884098
2018/09/10,0.05091102
2018/09/11,0.05083102
2018/09/12,0.05165103
2018/09/13,0.05206104
2018/09/14,0.05195104
2018/09/17,0.05305106
2018/09/18,0.05413108
2018/09/19,0.05386108
2018/09/20,0.05422108
2018/09/21,0.05348107
2018/09/25,0.05232105
2018/09/26,0.05307106
2018/09/27,0.05159103
2018/09/28,0.05045101
2018/10/01,0.05163103
2018/10/02,0.05222104
2018/10/03,0.05289106
2018/10/04,0.05028101
2018/10/05,0.04927099
2018/10/08,0.04920098
2018/10/09,0.04739095
2018/10/11,0.04553091
2018/10/12,0.04536091
2018/10/15,0.04655093
2018/10/16,0.04755095
2018/10/17,0.04631093
2018/10/18,0.04604092
2018/10/19,0.0450409
2018/10/22,0.04374087
2018/10/23,0.04193084
2018/10/24,0.04088082
2018/10/25,0.03928079
2018/10/26,0.03672073
2018/10/29,0.03686074
2018/10/30,0.03536071
2018/10/31,0.03641073
2018/11/01,0.03653073
2018/11/02,0.03687074
2018/11/05,0.03713074
2018/11/06,0.03842077
2018/11/07,0.04034081
2018/11/08,0.0400608
2018/11/09,0.03755075
2018/11/12,0.03736075
2018/11/13,0.03343067
2018/11/14,0.03079062
2018/11/15,0.02615052
2018/11/16,0.02535051
2018/11/19,0.02409048
2018/11/20,0.02059041
2018/11/21,0.02274045
2018/11/23,0.02239045
2018/11/26,0.02285046
2018/11/27,0.02083042
2018/11/28,0.02230045
2018/11/29,0.02266045
2018/11/30,0.02256045
2018/12/03,0.02450049
2018/12/04,0.02267045
2018/12/06,0.01907038
2018/12/07,0.02036041
2018/12/10,0.01839037
2018/12/11,0.01919038
2018/12/12,0.02200044
2018/12/13,0.02388048
2018/12/14,0.02302046
2018/12/17,0.02130043
2018/12/18,0.01878038
2018/12/19,0.01646033
2018/12/20,0.0100702
2018/12/21,0.00669013
2018/12/24,0.00554011
2018/12/26,0.00414008
2018/12/27,0.00451009
2018/12/28,0.00588012
2019/01/02,0.00698014
2019/01/03,0.00678014
2019/01/04,0.01261025
2019/01/07,0.01795036
2019/01/08,0.02304046
2019/01/09,0.02693054
2019/01/10,0.02681054
2019/01/11,0.02777056
2019/01/14,0.02708054
2019/01/15,0.02823056
2019/01/16,0.03150063
2019/01/17,0.03176064
2019/01/18,0.03412068
2019/01/22,0.03269065
2019/01/23,0.03282066
2019/01/24,0.03217064
2019/01/25,0.03411068
2019/01/28,0.03337067
2019/01/29,0.03397068
2019/01/30,0.0351507
2019/01/31,0.03911078
2019/02/01,0.0398208
2019/02/11,0.04217084
2019/02/12,0.04461089
2019/02/13,0.0451309
2019/02/14,0.0451109
2019/02/15,0.04720094
2019/02/19,0.04922098
2019/02/20,0.05064101
2019/02/21,0.05105102
2019/02/22,0.05175104
2019/02/25,0.05330107
2019/02/26,0.0547611
2019/02/27,0.05593112
2019/03/04,0.05761115
2019/03/05,0.05717114
2019/03/06,0.05625113
2019/03/07,0.05537111
2019/03/08,0.05243105
2019/03/11,0.05363107
2019/03/12,0.05626113
2019/03/13,0.05808116
2019/03/14,0.05892118
2019/03/15,0.05966119
2019/03/18,0.0597912
2019/03/19,0.06140123
2019/03/20,0.06099122
2019/03/21,0.06270125
2019/03/22,0.06174123
2019/03/25,0.06081122
2019/03/26,0.06206124
2019/03/27,0.06240125
2019/03/28,0.06184124
2019/03/29,0.06315126
2019/04/01,0.0648013
2019/04/02,0.06541131
2019/04/03,0.06680134
2019/04/08,0.06791136
2019/04/09,0.06814136
2019/04/10,0.06894138
2019/04/11,0.07031141
2019/04/12,0.07235145
2019/04/15,0.07229145
2019/04/16,0.07276146
2019/04/17,0.07231145
2019/04/18,0.07176144
2019/04/22,0.07150143
2019/04/23,0.07268145
2019/04/24,0.07285146
2019/04/25,0.07130143
2019/04/26,0.07160143
2019/04/29,0.07155143
2019/04/30,0.07247145
2019/05/02,0.07028141
2019/05/03,0.07160143
2019/05/06,0.07063141
2019/05/07,0.06856137
2019/05/08,0.06823136
2019/05/09,0.06604132
2019/05/10,0.06597132
2019/05/13,0.06452129
2019/05/14,0.06595132
2019/05/15,0.06553131
2019/05/16,0.06761135
2019/05/17,0.0700014
2019/05/20,0.07083142
2019/05/21,0.07370147
2019/05/22,0.07399148
2019/05/23,0.07148143
2019/05/24,0.07223144
2019/05/28,0.07150143
2019/05/29,0.06919138
2019/05/30,0.06950139
2019/05/31,0.06568131
2019/06/03,0.06319126
2019/06/04,0.06604132
2019/06/05,0.06597132
2019/06/06,0.06702134
2019/06/10,0.07309146
2019/06/11,0.07408148
2019/06/12,0.07324146
2019/06/13,0.07434149
2019/06/14,0.07411148
2019/06/17,0.07383148
2019/06/18,0.07619152
2019/06/19,0.07605152
2019/06/20,0.0798016
2019/06/21,0.0798916
2019/06/24,0.0797616
2019/06/25,0.07823156
2019/06/26,0.07797156
2019/06/27,0.07801156
2019/06/28,0.07863157
2019/07/01,0.0800416
2019/07/02,0.08072161
2019/07/03,0.08218164
2019/07/05,0.08110162
2019/07/08,0.08147163
2019/07/09,0.07968159
2019/07/10,0.08039161
2019/07/11,0.07874157
2019/07/12,0.07914158
2019/07/15,0.07936159
2019/07/16,0.07882158
2019/07/17,0.07759155
2019/07/18,0.07555151
2019/07/19,0.07571151
2019/07/22,0.07641153
2019/07/23,0.07762155
2019/07/24,0.07873157
2019/07/25,0.0801216
2019/07/26,0.08066161
2019/07/29,0.08074161
2019/07/30,0.07935159
2019/07/31,0.0798016
2019/08/01,0.07940159
2019/08/02,0.07855157
2019/08/05,0.07424148
2019/08/06,0.07449149
2019/08/07,0.07305146
2019/08/08,0.07440149
2019/08/12,0.0752215
2019/08/13,0.07778156
2019/08/14,0.07312146
2019/08/15,0.07272145
2019/08/16,0.07246145
2019/08/19,0.07471149
2019/08/20,0.07587152
2019/08/21,0.07910158
2019/08/22,0.08097162
2019/08/23,0.08216164
2019/08/26,0.08243165
2019/08/27,0.08254165
2019/08/28,0.08307166
2019/08/29,0.08560171
2019/08/30,0.0849317
2019/09/03,0.08358167
2019/09/04,0.08391168
2019/09/05,0.08530171
2019/09/06,0.08545171
2019/09/09,0.08678174
2019/09/10,0.08719174
2019/09/11,0.08669173
2019/09/12,0.08629173
2019/09/16,0.08770175
2019/09/17,0.08844177
2019/09/18,0.08846177
2019/09/19,0.08849177
2019/09/20,0.08861177
2019/09/23,0.08832177
2019/09/24,0.08722174
2019/09/25,0.0850117
2019/09/26,0.08447169
2019/09/27,0.08344167
2019/10/01,0.08198164
2019/10/02,0.07841157
2019/10/03,0.07674153
2019/10/04,0.07623152
2019/10/07,0.0749915
2019/10/08,0.07269145
2019/10/09,0.07369147
2019/10/15,0.07626153
2019/10/16,0.07787156
2019/10/17,0.07824156
2019/10/18,0.07730155
2019/10/21,0.07753155
2019/10/22,0.07785156
2019/10/23,0.07782156
2019/10/24,0.07739155
2019/10/25,0.07709154
2019/10/28,0.07700154
2019/10/29,0.07629153
2019/10/30,0.07591152
2019/10/31,0.07393148
2019/11/01,0.0748515
2019/11/04,0.07628153
2019/11/05,0.07596152
2019/11/06,0.07583152
2019/11/07,0.07716154
2019/11/08,0.07632153
2019/11/12,0.07623152
2019/11/13,0.07626153
2019/11/14,0.07654153
2019/11/15,0.07668153
2019/11/18,0.07628153
2019/11/19,0.07579152
2019/11/20,0.07462149
2019/11/21,0.07373147
2019/11/22,0.07429149
2019/11/25,0.07564151
2019/11/26,0.07728155
2019/11/27,0.07879158
2019/11/29,0.07924158
2019/12/02,0.07879158
2019/12/03,0.07747155
2019/12/04,0.0798516
2019/12/05,0.08037161
2019/12/06,0.08241165
2019/12/09,0.08285166
2019/12/10,0.08446169
2019/12/11,0.08535171
2019/12/12,0.08709174
2019/12/13,0.08936179
2019/12/16,0.09046181
2019/12/17,0.09165183
2019/12/18,0.09379188
2019/12/19,0.09376188
2019/12/20,0.09427189
2019/12/23,0.09380188
2019/12/24,0.09354187
2019/12/26,0.09407188
2019/12/27,0.0950219
2019/12/30,0.0950519
2019/12/31,0.09436189
2020/01/02,0.09581192
2020/01/03,0.09715194
2020/01/06,0.09700194
2020/01/07,0.09718194
2020/01/08,0.09678194
2020/01/09,0.09657193
2020/01/10,0.09735195
2020/01/13,0.09698194
2020/01/14,0.09746195
2020/01/15,0.09776196
2020/01/16,0.09805196
2020/01/17,0.09799196
2020/01/21,0.09782196
2020/01/22,0.09718194
2020/01/30,0.0898118
2020/01/31,0.0899818
2020/02/03,0.08939179
2020/02/04,0.09075182
2020/02/05,0.09285186
2020/02/06,0.09421188
2020/02/07,0.09359187
2020/02/10,0.09353187
2020/02/11,0.09602192
2020/02/12,0.09716194
2020/02/13,0.09711194
2020/02/14,0.09841197
2020/02/18,0.09856197
2020/02/19,0.09932199
2020/02/20,0.100012
2020/02/21,0.100102
2020/02/24,0.09328187
2020/02/25,0.09103182
2020/02/26,0.08813176
2020/02/27,0.07973159
2020/03/02,0.07263145
2020/03/03,0.07907158
2020/03/04,0.08224164
2020/03/05,0.07724154
2020/03/06,0.06450129
2020/03/09,0.03450069
2020/03/10,0.03190064
2020/03/11,0.01936039
2020/03/12,-0.01298026
2020/03/13,-0.01551031
2020/03/16,-0.05434109
2020/03/17,-0.06616132
2020/03/18,-0.09238185
2020/03/19,-0.11105222
2020/03/20,-0.11309226
2020/03/23,-0.12690254
2020/03/24,-0.11723234
2020/03/25,-0.09969199
2020/03/26,-0.0752315
2020/03/27,-0.0652113
2020/03/30,-0.06184124
2020/03/31,-0.05554111
2020/04/01,-0.06236125
2020/04/06,-0.06439129
2020/04/07,-0.0549711
2020/04/08,-0.05318106
2020/04/09,-0.03154063
2020/04/10,-0.03148063
2020/04/13,-0.02120042
2020/04/14,-0.0101902
2020/04/15,-0.01449029
2020/04/16,-0.01411028
2020/04/17,-0.00832017
2020/04/20,-0.01160023
2020/04/21,-0.02118042
2020/04/22,-0.02093042
2020/04/23,-0.02094042
2020/04/24,-0.02338047
2020/04/27,-0.02284046
2020/04/28,-0.02119042
2020/04/29,-0.0197804
2020/04/30,-0.02067041
2020/05/04,-0.02426049
2020/05/05,-0.02262045
2020/05/06,-0.02147043
2020/05/07,-0.01945039
2020/05/08,-0.01781036
2020/05/11,-0.01717034
2020/05/12,-0.01463029
2020/05/13,-0.01823036
2020/05/14,-0.02332047
2020/05/15,-0.02302046
2020/05/18,-0.01649033
2020/05/19,-0.01105022
2020/05/20,-0.00375008
2020/05/21,-0.00048001
2020/05/22,0.00091002
2020/05/26,0.00951019
2020/05/27,0.01405028
2020/05/28,0.01849037
2020/05/29,0.01848037
2020/06/01,0.02121042
2020/06/02,0.02894058
2020/06/03,0.03569071
2020/06/04,0.03690074
2020/06/05,0.04535091
2020/06/08,0.04848097
2020/06/09,0.04450089
2020/06/10,0.04163083
2020/06/11,0.0298306
2020/06/12,0.03194064
2020/06/15,0.0299006
2020/06/16,0.04424088
2020/06/17,0.04261085
2020/06/18,0.03880078
2020/06/19,0.03791076
2020/06/22,0.03657073
2020/06/23,0.03826077
2020/06/24,0.03465069
2020/06/29,0.0250805
2020/06/30,0.0248505
2020/07/01,0.02689054
2020/07/02,0.03109062
2020/07/03,0.03167063
2020/07/06,0.0352207
2020/07/07,0.03547071
2020/07/08,0.0347707
2020/07/09,0.03394068
2020/07/10,0.03332067
2020/07/13,0.03464069
2020/07/14,0.03375068
2020/07/15,0.03915078
2020/07/16,0.0400208
2020/07/17,0.04265085
2020/07/20,0.04645093
2020/07/21,0.05175104
2020/07/22,0.05527111
2020/07/23,0.05746115
2020/07/24,0.05832117
2020/07/27,0.05824116
2020/07/28,0.05826117
2020/07/29,0.06038121
2020/07/30,0.06090122
2020/07/31,0.06218124
2020/08/03,0.06382128
2020/08/04,0.0650713
2020/08/05,0.06854137
2020/08/06,0.06902138
2020/08/07,0.06889138
2020/08/10,0.06876138
2020/08/11,0.07081142
2020/08/12,0.06961139
2020/08/13,0.06907138
2020/08/14,0.06660133
2020/08/17,0.06617132
2020/08/18,0.06681134
2020/08/19,0.06798136
2020/08/20,0.06683134
2020/08/21,0.06621132
2020/08/24,0.06948139
2020/08/25,0.07130143
2020/08/26,0.07125143
2020/08/27,0.07141143
2020/08/28,0.07351147
2020/08/31,0.07388148
2020/09/01,0.07546151
2020/09/02,0.07561151
2020/09/03,0.07473149
2020/09/04,0.07232145
2020/09/08,0.06902138
2020/09/09,0.06947139
2020/09/10,0.07111142
2020/09/11,0.06908138
2020/09/14,0.06906138
2020/09/15,0.06902138
2020/09/16,0.06946139
2020/09/17,0.06732135
2020/09/18,0.06543131
2020/09/21,0.05804116
2020/09/22,0.05587112
2020/09/23,0.0550011
2020/09/24,0.04909098
2020/09/25,0.04620092
2020/09/28,0.04955099
2020/09/29,0.05123102
2020/09/30,0.05330107
2020/10/05,0.05872117
2020/10/06,0.06162123
2020/10/07,0.06283126
2020/10/08,0.0649513
2020/10/13,0.06772135
2020/10/14,0.06688134
2020/10/15,0.06295126
2020/10/16,0.06433129
2020/10/19,0.06559131
2020/10/20,0.06682134
2020/10/21,0.06725135
2020/10/22,0.06688134
2020/10/23,0.06802136
2020/10/26,0.0652113
2020/10/27,0.06363127
2020/10/28,0.05716114
2020/10/29,0.05654113
2020/10/30,0.05550111
2020/11/02,0.05658113
2020/11/03,0.06239125
2020/11/04,0.0699114
2020/11/05,0.07600152
2020/11/06,0.07651153
2020/11/09,0.08660173
2020/11/10,0.08463169
2020/11/12,0.08152163
2020/11/13,0.08143163
2020/11/16,0.0849617
2020/11/17,0.08949179
2020/11/18,0.08610172
2020/11/19,0.08562171
2020/11/20,0.08573171
2020/11/23,0.08817176
2020/11/24,0.09219184
2020/11/25,0.09190184
2020/11/27,0.09332187
2020/11/30,0.09436189
2020/12/01,0.09648193
2020/12/02,0.09755195
2020/12/03,0.099802
2020/12/04,0.10038201
2020/12/07,0.10072201
2020/12/08,0.100162
2020/12/09,0.099912
2020/12/10,0.099802
2020/12/11,0.09918198
2020/12/14,0.100072
2020/12/15,0.10031201
2020/12/16,0.10142203
2020/12/17,0.10179204
2020/12/18,0.10321206
2020/12/21,0.099772
2020/12/22,0.10172203
2020/12/23,0.10239205
2020/12/24,0.10279206
2020/12/28,0.10582212
2020/12/29,0.10589212
2020/12/30,0.10670213
2020/12/31,0.10743215
2021/01/04,0.10675214
2021/01/05,0.10613212
2021/01/06,0.10731215
2021/01/07,0.10763215
2021/01/08,0.10799216
2021/01/11,0.10663213
2021/01/12,0.10445209
2021/01/13,0.10546211
2021/01/14,0.10712214
2021/01/15,0.10708214
2021/01/19,0.10771215
2021/01/20,0.10831217
2021/01/21,0.10788216
2021/01/22,0.10685214
2021/01/25,0.10634213
2021/01/26,0.10627213
2021/01/27,0.10449209
2021/01/28,0.10439209
2021/01/29,0.10420208
2021/02/01,0.1051521
2021/02/02,0.10709214
2021/02/03,0.10878218
2021/02/04,0.10903218
2021/02/05,0.11101222
2021/02/08,0.11091222
2021/02/09,0.11189224
2021/02/17,0.11289226
2021/02/18,0.11214224
2021/02/19,0.11280226
2021/02/22,0.11147223
2021/02/23,0.11106222
2021/02/24,0.11143223
2021/02/25,0.10846217
2021/02/26,0.1049821
2021/03/02,0.10707214
2021/03/03,0.10686214
2021/03/04,0.10466209
2021/03/05,0.10174203
2021/03/08,0.10061201
2021/03/09,0.10074201
2021/03/10,0.10065201
2021/03/11,0.10440209
2021/03/12,0.10169203
2021/03/15,0.10214204
2021/03/16,0.10183204
2021/03/17,0.10092202
2021/03/18,0.09843197
2021/03/19,0.09881198
2021/03/22,0.10077202
2021/03/23,0.10191204
2021/03/24,0.10283206
2021/03/25,0.10300206
2021/03/26,0.10365207
2021/03/29,0.10396208
2021/03/30,0.10383208
2021/03/31,0.1048821
2021/04/01,0.10743215
2021/04/06,0.1098022
2021/04/07,0.11092222
2021/04/08,0.11215224
2021/04/09,0.11220224
2021/04/12,0.11180224
2021/04/13,0.11082222
2021/04/14,0.11197224
2021/04/15,0.11358227
2021/04/16,0.11429229
2021/04/19,0.11328227
2021/04/20,0.11087222
2021/04/21,0.11049221
2021/04/22,0.11089222
2021/04/23,0.11167223
2021/04/26,0.11122222
2021/04/27,0.11081222
2021/04/28,0.11028221
2021/04/29,0.11172223
2021/05/03,0.11226225
2021/05/04,0.11186224
2021/05/05,0.11209224
2021/05/06,0.11258225
2021/05/07,0.11385228
2021/05/10,0.11288226
2021/05/11,0.11346227
2021/05/12,0.11089222
2021/05/13,0.11036221
2021/05/14,0.11173223
2021/05/17,0.11235225
2021/05/18,0.11226225
2021/05/19,0.11100222
2021/05/20,0.11145223
2021/05/21,0.11193224
2021/05/24,0.11251225
2021/05/25,0.11293226
2021/05/26,0.11313226
2021/05/27,0.11339227
2021/05/28,0.11348227
