date,value
2015/12/21,-0.20889454
2015/12/22,-0.20427297
2015/12/23,-0.19872727
2015/12/24,-0.19503254
2015/12/28,-0.19965321
2015/12/29,-0.20057824
2015/12/30,-0.20150057
2015/12/31,-0.20057824
2016/01/04,-0.2135143
2016/01/05,-0.21721263
2016/01/06,-0.22368517
2016/01/07,-0.24031866
2016/01/08,-0.23800382
2016/01/11,-0.24726046
2016/01/12,-0.24726046
2016/01/13,-0.23985389
2016/01/14,-0.24819
2016/01/15,-0.25466704
2016/01/18,-0.25929851
2016/01/19,-0.25003917
2016/01/20,-0.27133565
2016/01/21,-0.27596352
2016/01/22,-0.26392818
2016/01/25,-0.25837257
2016/01/26,-0.26577735
2016/01/27,-0.26022444
2016/01/28,-0.2565189
2016/01/29,-0.24448356
2016/02/01,-0.24170215
2016/02/02,-0.25003917
2016/02/03,-0.26022444
2016/02/15,-0.26485321
2016/02/16,-0.2565189
2016/02/17,-0.25744484
2016/02/18,-0.24726046
2016/02/19,-0.24911323
2016/02/22,-0.24448356
2016/02/23,-0.24819
2016/02/24,-0.2537429
2016/02/25,-0.25837257
2016/02/26,-0.25188923
2016/03/01,-0.24540949
2016/03/02,-0.23059545
2016/03/03,-0.22596668
2016/03/04,-0.21670823
2016/03/07,-0.22041017
2016/03/08,-0.22503804
2016/03/09,-0.21763147
2016/03/10,-0.21948604
2016/03/11,-0.21485546
2016/03/14,-0.21115263
2016/03/15,-0.21948604
2016/03/16,-0.21670823
2016/03/17,-0.20651935
2016/03/18,-0.20744889
2016/03/21,-0.20651935
2016/03/22,-0.20651935
2016/03/23,-0.20559882
2016/03/24,-0.21207946
2016/03/29,-0.21485546
2016/03/30,-0.20651935
2016/03/31,-0.20467019
2016/04/01,-0.21207946
2016/04/06,-0.21948604
2016/04/07,-0.218561
2016/04/08,-0.21670823
2016/04/11,-0.21484466
2016/04/12,-0.21205064
2016/04/13,-0.20367039
2016/04/14,-0.19807876
2016/04/15,-0.19621518
2016/04/18,-0.20087368
2016/04/19,-0.19714742
2016/04/20,-0.20087368
2016/04/21,-0.19342207
2016/04/22,-0.20087368
2016/04/25,-0.20367039
2016/04/26,-0.20460083
2016/04/27,-0.20739124
2016/04/28,-0.21205064
2016/04/29,-0.21764047
2016/05/03,-0.22508848
2016/05/04,-0.22788249
2016/05/05,-0.22881383
2016/05/06,-0.23347233
2016/05/09,-0.22974697
2016/05/10,-0.22695296
2016/05/11,-0.22695296
2016/05/12,-0.22881383
2016/05/13,-0.23440277
2016/05/16,-0.23254009
2016/05/17,-0.22602162
2016/05/18,-0.23068011
2016/05/19,-0.23719678
2016/05/20,-0.23440277
2016/05/23,-0.23347233
2016/05/24,-0.23719678
2016/05/25,-0.22415804
2016/05/26,-0.2232258
2016/05/27,-0.21950225
2016/05/30,-0.21577599
2016/05/31,-0.21484466
2016/06/01,-0.21205064
2016/06/02,-0.2111184
2016/06/03,-0.20367039
2016/06/06,-0.20180682
2016/06/07,-0.19248983
2016/06/08,-0.19248983
2016/06/13,-0.21205064
2016/06/14,-0.21764047
2016/06/15,-0.21577599
2016/06/16,-0.22415804
2016/06/17,-0.21950225
2016/06/20,-0.2111184
2016/06/21,-0.20552947
2016/06/22,-0.20367039
2016/06/23,-0.20273455
2016/06/24,-0.22229626
2016/06/27,-0.22415804
2016/06/28,-0.22508848
2016/06/29,-0.21391332
2016/06/30,-0.20273455
2016/07/01,-0.20087368
2016/07/04,-0.19621518
2016/07/05,-0.20367039
2016/07/06,-0.2111184
2016/07/07,-0.20356051
2016/07/11,-0.19411291
2016/07/12,-0.18938867
2016/07/13,-0.18655772
2016/07/14,-0.18561107
2016/07/15,-0.18372047
2016/07/18,-0.17994288
2016/07/19,-0.18277562
2016/07/20,-0.17805318
2016/07/21,-0.17521773
2016/07/22,-0.17711103
2016/07/25,-0.17521773
2016/07/26,-0.17049348
2016/07/27,-0.17049348
2016/07/28,-0.17049348
2016/07/29,-0.17521773
2016/08/01,-0.17049348
2016/08/02,-0.17332893
2016/08/03,-0.18277562
2016/08/04,-0.18183077
2016/08/05,-0.17711103
2016/08/08,-0.16860649
2016/08/09,-0.16860649
2016/08/10,-0.17144013
2016/08/11,-0.16955134
2016/08/12,-0.16765984
2016/08/15,-0.16577194
2016/08/16,-0.16671409
2016/08/17,-0.16671409
2016/08/18,-0.16010284
2016/08/19,-0.16104859
2016/08/22,-0.15821044
2016/08/23,-0.1572692
2016/08/24,-0.15915619
2016/08/25,-0.15915619
2016/08/26,-0.16010284
2016/08/29,-0.16104859
2016/08/30,-0.15915619
2016/08/31,-0.16199164
2016/09/01,-0.16388134
2016/09/02,-0.16388134
2016/09/05,-0.1572692
2016/09/06,-0.15065435
2016/09/07,-0.1515974
2016/09/08,-0.1478207
2016/09/09,-0.15254135
2016/09/12,-0.17144013
2016/09/13,-0.17238498
2016/09/14,-0.17427198
2016/09/19,-0.16388134
2016/09/20,-0.16388134
2016/09/21,-0.15632345
2016/09/22,-0.15065435
2016/09/23,-0.15254135
2016/09/26,-0.15821044
2016/09/29,-0.1497095
2016/09/30,-0.16104859
2016/10/03,-0.1534862
2016/10/04,-0.15065435
2016/10/05,-0.1534862
2016/10/06,-0.15065435
2016/10/07,-0.15160551
2016/10/11,-0.15920483
2016/10/12,-0.16015509
2016/10/13,-0.165853
2016/10/14,-0.16205469
2016/10/17,-0.1639552
2016/10/18,-0.15635317
2016/10/19,-0.15825458
2016/10/20,-0.15730342
2016/10/21,-0.15920483
2016/10/24,-0.15160551
2016/10/25,-0.15350691
2016/10/26,-0.16490545
2016/10/27,-0.165853
2016/10/28,-0.16870557
2016/10/31,-0.17155633
2016/11/01,-0.16680506
2016/11/02,-0.1782045
2016/11/03,-0.18485447
2016/11/04,-0.18675858
2016/11/07,-0.17915565
2016/11/08,-0.17440348
2016/11/09,-0.19435611
2016/11/10,-0.17725605
2016/11/11,-0.19340495
2016/11/14,-0.19815712
2016/11/15,-0.20100698
2016/11/16,-0.20005673
2016/11/17,-0.19910557
2016/11/18,-0.19530456
2016/11/21,-0.19720507
2016/11/22,-0.19055509
2016/11/23,-0.18770703
2016/11/24,-0.19150715
2016/11/25,-0.18865369
2016/11/28,-0.18865369
2016/11/29,-0.18865369
2016/11/30,-0.18390692
2016/12/01,-0.18200371
2016/12/02,-0.18675858
2016/12/05,-0.19055509
2016/12/06,-0.18580653
2016/12/07,-0.18200371
2016/12/08,-0.17440348
2016/12/09,-0.17725605
2016/12/12,-0.18485447
2016/12/13,-0.18390692
2016/12/14,-0.18485447
2016/12/15,-0.1924583
2016/12/16,-0.19435611
2016/12/19,-0.19910557
2016/12/20,-0.20385594
2016/12/21,-0.20385594
2016/12/22,-0.20955746
2016/12/23,-0.21050682
2016/12/28,-0.20195724
2016/12/29,-0.20005673
2016/12/30,-0.19530456
2017/01/03,-0.19530456
2017/01/04,-0.19150715
2017/01/05,-0.19150715
2017/01/06,-0.19055509
2017/01/09,-0.18893741
2017/01/10,-0.1870324
2017/01/11,-0.18322418
2017/01/12,-0.18227393
2017/01/13,-0.1870324
2017/01/16,-0.19084422
2017/01/17,-0.18798626
2017/01/18,-0.18132187
2017/01/19,-0.18322418
2017/01/20,-0.19084422
2017/01/23,-0.19369949
2017/01/24,-0.19274653
2017/02/02,-0.19369949
2017/02/03,-0.19369949
2017/02/06,-0.19274653
2017/02/07,-0.19274653
2017/02/08,-0.1870324
2017/02/09,-0.18512829
2017/02/10,-0.17941416
2017/02/13,-0.1765616
2017/02/14,-0.18036801
2017/02/15,-0.17941416
2017/02/16,-0.17846751
2017/02/17,-0.18512829
2017/02/20,-0.18227393
2017/02/21,-0.18227393
2017/02/22,-0.17846751
2017/02/23,-0.17846751
2017/02/24,-0.18512829
2017/03/01,-0.18893741
2017/03/02,-0.18227393
2017/03/03,-0.18227393
2017/03/06,-0.18132187
2017/03/07,-0.18036801
2017/03/08,-0.18036801
2017/03/09,-0.18417623
2017/03/10,-0.18132187
2017/03/13,-0.1765616
2017/03/14,-0.16894876
2017/03/15,-0.17085287
2017/03/16,-0.16037756
2017/03/17,-0.1575232
2017/03/20,-0.15942641
2017/03/21,-0.15657204
2017/03/22,-0.16609169
2017/03/23,-0.16418398
2017/03/24,-0.16323463
2017/03/27,-0.17180312
2017/03/28,-0.1679931
2017/03/29,-0.16133322
2017/03/30,-0.16323463
2017/03/31,-0.16704195
2017/04/05,-0.15942641
2017/04/06,-0.15657204
2017/04/07,-0.1575232
2017/04/10,-0.15847615
2017/04/11,-0.15943271
2017/04/12,-0.15943271
2017/04/13,-0.16421911
2017/04/18,-0.16996296
2017/04/19,-0.1737937
2017/04/20,-0.17092222
2017/04/21,-0.16804804
2017/04/24,-0.16709239
2017/04/25,-0.16134673
2017/04/26,-0.15847615
2017/04/27,-0.16039287
2017/04/28,-0.16039287
2017/05/02,-0.16134673
2017/05/04,-0.16326255
2017/05/05,-0.16613223
2017/05/08,-0.15847615
2017/05/09,-0.1575196
2017/05/10,-0.15656124
2017/05/11,-0.1527314
2017/05/12,-0.15560378
2017/05/15,-0.14985992
2017/05/16,-0.15081648
2017/05/17,-0.15368976
2017/05/18,-0.15943271
2017/05/19,-0.15847615
2017/05/22,-0.15464361
2017/05/23,-0.15177304
2017/05/24,-0.1527314
2017/05/25,-0.14603008
2017/05/26,-0.14507443
2017/05/31,-0.14698754
2017/06/01,-0.14411607
2017/06/02,-0.13932607
2017/06/05,-0.14028533
2017/06/06,-0.14315771
2017/06/07,-0.14698754
2017/06/08,-0.14124189
2017/06/09,-0.13837041
2017/06/12,-0.13741295
2017/06/13,-0.13262655
2017/06/14,-0.1316709
2017/06/15,-0.13741295
2017/06/16,-0.1316709
2017/06/19,-0.12496778
2017/06/20,-0.12400942
2017/06/21,-0.1268845
2017/06/22,-0.12496778
2017/06/23,-0.12496778
2017/06/26,-0.12018048
2017/06/27,-0.11826467
2017/06/28,-0.12113884
2017/06/29,-0.11252171
2017/06/30,-0.11443663
2017/07/03,-0.11539319
2017/07/04,-0.11922122
2017/07/05,-0.11443663
2017/07/06,-0.11347917
2017/07/07,-0.11927797
2017/07/10,-0.11927797
2017/07/11,-0.10768127
2017/07/12,-0.10864324
2017/07/13,-0.1009097
2017/07/14,-0.09704294
2017/07/17,-0.09124504
2017/07/18,-0.09027767
2017/07/19,-0.0864091
2017/07/20,-0.0864091
2017/07/21,-0.08834384
2017/07/24,-0.0835097
2017/07/25,-0.08737647
2017/07/26,-0.0893112
2017/07/27,-0.08544264
2017/07/28,-0.09317707
2017/07/31,-0.09124504
2017/08/01,-0.08544264
2017/08/02,-0.0806076
2017/08/03,-0.08834384
2017/08/04,-0.0864091
2017/08/07,-0.0777073
2017/08/08,-0.07674444
2017/08/09,-0.08254594
2017/08/10,-0.09124504
2017/08/11,-0.10284534
2017/08/14,-0.09704294
2017/08/15,-0.09317707
2017/08/16,-0.0893112
2017/08/17,-0.0864091
2017/08/18,-0.09027767
2017/08/21,-0.0864091
2017/08/22,-0.07964204
2017/08/23,-0.0777073
2017/08/24,-0.07577527
2017/08/25,-0.0690073
2017/08/28,-0.0748097
2017/08/29,-0.07674444
2017/08/30,-0.07191031
2017/08/31,-0.07384324
2017/09/01,-0.07577527
2017/09/04,-0.08447707
2017/09/05,-0.08157677
2017/09/06,-0.08447707
2017/09/07,-0.0835097
2017/09/08,-0.08254594
2017/09/11,-0.08157677
2017/09/12,-0.07674444
2017/09/13,-0.07577527
2017/09/14,-0.0777073
2017/09/15,-0.07577527
2017/09/18,-0.06417677
2017/09/19,-0.07093934
2017/09/20,-0.0690073
2017/09/21,-0.0661088
2017/09/22,-0.0748097
2017/09/25,-0.08834384
2017/09/26,-0.09414264
2017/09/27,-0.08834384
2017/09/28,-0.09317707
2017/09/29,-0.0893112
2017/10/03,-0.07191031
2017/10/06,-0.06224024
2017/10/11,-0.05644144
2017/10/12,-0.0487061
2017/10/13,-0.05066876
2017/10/16,-0.04968788
2017/10/17,-0.05165054
2017/10/18,-0.04674345
2017/10/19,-0.05066876
2017/10/20,-0.04576167
2017/10/23,-0.04379901
2017/10/24,-0.04772252
2017/10/25,-0.04772252
2017/10/26,-0.04968788
2017/10/27,-0.0487061
2017/10/30,-0.04772252
2017/10/31,-0.04477989
2017/11/01,-0.03594478
2017/11/02,-0.03594478
2017/11/03,-0.03594478
2017/11/06,-0.02808965
2017/11/07,-0.0261252
2017/11/08,-0.02514522
2017/11/09,-0.01827367
2017/11/10,-0.0123812
2017/11/13,-0.01827367
2017/11/14,-0.02710698
2017/11/15,-0.03398033
2017/11/16,-0.02710698
2017/11/17,-0.0212163
2017/11/20,-0.02514522
2017/11/21,-0.00943766
2017/11/22,-0.00551055
2017/11/23,-0.01532743
2017/11/24,-0.00943766
2017/11/27,-0.0261252
2017/11/28,-0.02514522
2017/11/29,-0.03201587
2017/11/30,-0.04772252
2017/12/01,-0.05066876
2017/12/04,-0.04379901
2017/12/05,-0.0487061
2017/12/06,-0.07325057
2017/12/07,-0.07226699
2017/12/08,-0.05754211
2017/12/11,-0.04183455
2017/12/12,-0.05066876
2017/12/13,-0.04477989
2017/12/14,-0.04379901
2017/12/15,-0.05165054
2017/12/18,-0.04968788
2017/12/19,-0.04183455
2017/12/20,-0.04281543
2017/12/21,-0.04085188
2017/12/22,-0.03594478
2017/12/26,-0.04379901
2017/12/27,-0.04477989
2017/12/28,-0.0349621
2017/12/29,-0.02907414
2018/01/02,-0.01630921
2018/01/03,-0.0123812
2018/01/04,-0.00845679
2018/01/05,-0.00845679
2018/01/08,-0.00347223
2018/01/09,-0.0064599
2018/01/10,-0.0064599
2018/01/11,-0.0064599
2018/01/12,0.00449819
2018/01/15,0.01047983
2018/01/16,0.02044353
2018/01/17,0.01546168
2018/01/18,0.01944734
2018/01/19,0.02143972
2018/01/22,0.03140613
2018/01/23,0.04037364
2018/01/24,0.03140613
2018/01/25,0.02044353
2018/01/26,0.02741957
2018/01/29,0.02841756
2018/01/30,0.01446369
2018/01/31,0.02143972
2018/02/01,0.02243772
2018/02/02,0.01944734
2018/02/05,0.00848295
2018/02/06,-0.02838689
2018/02/07,-0.04632371
2018/02/08,-0.04233445
2018/02/09,-0.06525583
2018/02/12,-0.05529033
2018/02/21,-0.01443393
2018/02/22,-0.02041467
2018/02/23,-0.00845679
2018/02/26,-0.00048366
2018/02/27,-0.01243974
2018/03/01,-0.02240705
2018/03/02,-0.03037927
2018/03/05,-0.04433133
2018/03/06,-0.027388
2018/03/07,-0.03336964
2018/03/08,-0.02439763
2018/03/09,-0.0164245
2018/03/12,-0.00148165
2018/03/13,0.00150782
2018/03/14,-0.00148165
2018/03/15,-0.00148165
2018/03/16,-0.00546731
2018/03/19,-0.0064599
2018/03/20,-0.00945478
2018/03/21,-0.01243974
2018/03/22,-0.02439763
2018/03/23,-0.0473199
2018/03/26,-0.04433133
2018/03/27,-0.04034297
2018/03/28,-0.06426234
2018/03/29,-0.05728541
2018/04/02,-0.05728541
2018/04/03,-0.05927689
2018/04/09,-0.0582807
2018/04/10,-0.04333154
2018/04/11,-0.03827223
2018/04/12,-0.04131034
2018/04/13,-0.03928283
2018/04/16,-0.04434575
2018/04/17,-0.05548128
2018/04/18,-0.04839626
2018/04/19,-0.03523232
2018/04/20,-0.04940776
2018/04/23,-0.05041926
2018/04/24,-0.04434575
2018/04/25,-0.05143076
2018/04/26,-0.05952999
2018/04/27,-0.06054509
2018/04/30,-0.04738205
2018/05/02,-0.05143076
2018/05/03,-0.06054509
2018/05/04,-0.06965402
2018/05/07,-0.0625672
2018/05/08,-0.05244497
2018/05/09,-0.04839626
2018/05/10,-0.04535905
2018/05/11,-0.04333154
2018/05/14,-0.03321022
2018/05/15,-0.03725893
2018/05/16,-0.03523232
2018/05/17,-0.04434575
2018/05/18,-0.04131034
2018/05/21,-0.03624832
2018/05/22,-0.03827223
2018/05/23,-0.04738205
2018/05/24,-0.04738205
2018/05/25,-0.04637055
2018/05/28,-0.04131034
2018/05/29,-0.04535905
2018/05/30,-0.05851668
2018/05/31,-0.04333154
2018/06/01,-0.04637055
2018/06/04,-0.03118811
2018/06/05,-0.03017391
2018/06/06,-0.0291606
2018/06/07,-0.0281491
2018/06/08,-0.04029523
2018/06/11,-0.03422352
2018/06/12,-0.03118811
2018/06/13,-0.03928283
2018/06/14,-0.04940776
2018/06/15,-0.05345827
2018/06/19,-0.07168152
2018/06/20,-0.07269303
2018/06/21,-0.07674264
2018/06/22,-0.07876384
2018/06/25,-0.08889057
2018/06/26,-0.09496499
2018/06/27,-0.11015013
2018/06/28,-0.11622275
2018/06/29,-0.10205091
2018/07/02,-0.11217133
2018/07/03,-0.11824485
2018/07/04,-0.12736008
2018/07/05,-0.13039639
2018/07/06,-0.13039639
2018/07/09,-0.11711085
2018/07/10,-0.11097969
2018/07/11,-0.12119829
2018/07/12,-0.1120011
2018/07/13,-0.10484763
2018/07/16,-0.10791366
2018/07/17,-0.11608854
2018/07/18,-0.11506803
2018/07/19,-0.11813226
2018/07/20,-0.10586904
2018/07/23,-0.10586904
2018/07/24,-0.09156569
2018/07/25,-0.08849786
2018/07/26,-0.08849786
2018/07/27,-0.08645234
2018/07/30,-0.09156569
2018/07/31,-0.09054338
2018/08/01,-0.09054338
2018/08/02,-0.10791366
2018/08/03,-0.10995648
2018/08/06,-0.11506803
2018/08/07,-0.10382802
2018/08/08,-0.10076199
2018/08/09,-0.09361031
2018/08/10,-0.09769685
2018/08/13,-0.10995648
2018/08/14,-0.1120011
2018/08/15,-0.12528663
2018/08/16,-0.13039639
2018/08/17,-0.13039639
2018/08/20,-0.12630985
2018/08/21,-0.11711085
2018/08/22,-0.1120011
2018/08/23,-0.10586904
2018/08/24,-0.10791366
2018/08/27,-0.0925853
2018/08/28,-0.08952017
2018/08/29,-0.08849786
2018/08/30,-0.09361031
2018/08/31,-0.09872007
2018/09/03,-0.10280481
2018/09/04,-0.09973787
2018/09/05,-0.11506803
2018/09/06,-0.1222179
2018/09/07,-0.12733035
2018/09/10,-0.13959268
2018/09/11,-0.14776576
2018/09/12,-0.15287641
2018/09/13,-0.14061679
2018/09/14,-0.12937317
2018/09/17,-0.13652395
2018/09/18,-0.13345881
2018/09/19,-0.12017688
2018/09/20,-0.12017688
2018/09/21,-0.10791366
2018/09/26,-0.11506803
2018/09/27,-0.12017688
2018/09/28,-0.12017688
2018/10/02,-0.13039639
2018/10/03,-0.13243831
2018/10/04,-0.14368102
2018/10/05,-0.15389872
2018/10/08,-0.16627904
2018/10/09,-0.16731306
2018/10/11,-0.19413904
2018/10/12,-0.1807256
2018/10/15,-0.19001286
2018/10/16,-0.18794662
2018/10/17,-0.18691441
2018/10/18,-0.19104418
2018/10/19,-0.18691441
2018/10/22,-0.17556721
2018/10/23,-0.19104418
2018/10/24,-0.19310952
2018/10/25,-0.20136366
2018/10/26,-0.20961511
2018/10/29,-0.21786835
2018/10/30,-0.21993549
2018/10/31,-0.2034263
2018/11/01,-0.19104418
2018/11/02,-0.16524772
2018/11/05,-0.17762804
2018/11/06,-0.17556721
2018/11/07,-0.17247325
2018/11/08,-0.17040882
2018/11/09,-0.18382045
2018/11/12,-0.18382045
2018/11/13,-0.1807256
2018/11/14,-0.18382045
2018/11/15,-0.1807256
2018/11/16,-0.17969428
2018/11/19,-0.17659943
2018/11/20,-0.18898245
2018/11/21,-0.18794662
2018/11/22,-0.18898245
2018/11/23,-0.19310952
2018/11/26,-0.18279004
2018/11/27,-0.18382045
2018/11/28,-0.17659943
2018/11/29,-0.17556721
2018/11/30,-0.17247325
2018/12/03,-0.14976895
2018/12/04,-0.15183429
2018/12/05,-0.16112245
2018/12/06,-0.17969428
2018/12/07,-0.18175692
2018/12/10,-0.1920737
2018/12/11,-0.19001286
2018/12/12,-0.17969428
2018/12/13,-0.1693757
2018/12/14,-0.17969428
2018/12/17,-0.17969428
2018/12/18,-0.18794662
2018/12/19,-0.19001286
2018/12/20,-0.19517035
2018/12/21,-0.20136366
2018/12/24,-0.20136366
2018/12/26,-0.20548984
2018/12/27,-0.2034263
2018/12/28,-0.20033055
2019/01/02,-0.20961511
2019/01/03,-0.21270906
2019/01/04,-0.2034263
2019/01/07,-0.19723659
2019/01/08,-0.19764912
2019/01/09,-0.18422217
2019/01/10,-0.18215863
2019/01/11,-0.17802616
2019/01/14,-0.18732333
2019/01/15,-0.17286506
2019/01/16,-0.17183555
2019/01/17,-0.17596262
2019/01/18,-0.16873439
2019/01/21,-0.16460461
2019/01/22,-0.17080333
2019/01/23,-0.17389638
2019/01/24,-0.16873439
2019/01/25,-0.16047304
2019/01/28,-0.16047304
2019/01/29,-0.16254018
2019/01/30,-0.16150796
2019/02/11,-0.14291992
2019/02/12,-0.13982326
2019/02/13,-0.12846255
2019/02/14,-0.12846255
2019/02/15,-0.14395033
2019/02/18,-0.13259233
2019/02/19,-0.13465767
2019/02/20,-0.12433278
2019/02/21,-0.12123162
2019/02/22,-0.11606782
2019/02/25,-0.10264538
2019/02/26,-0.11193895
2019/02/27,-0.11710364
2019/03/04,-0.10161316
2019/03/05,-0.1036785
2019/03/06,-0.10057824
2019/03/07,-0.10884229
2019/03/08,-0.12639721
2019/03/11,-0.11813586
2019/03/12,-0.10781007
2019/03/13,-0.10471072
2019/03/14,-0.10574474
2019/03/15,-0.09232319
2019/03/18,-0.07579779
2019/03/19,-0.07476647
2019/03/20,-0.07683271
2019/03/21,-0.07889534
2019/03/22,-0.08096068
2019/03/25,-0.09748158
2019/03/26,-0.09128827
2019/03/27,-0.08302872
2019/03/28,-0.08405824
2019/03/29,-0.06960268
2019/04/01,-0.05411129
2019/04/02,-0.05307907
2019/04/03,-0.04688576
2019/04/08,-0.03655907
2019/04/09,-0.02664131
2019/04/10,-0.02870664
2019/04/11,-0.04110408
2019/04/12,-0.04007366
2019/04/15,-0.03904324
2019/04/16,-0.0318042
2019/04/17,-0.03077378
2019/04/18,-0.03283822
2019/04/23,-0.03800742
2019/04/24,-0.04007366
2019/04/25,-0.04730639
2019/04/26,-0.05040305
2019/04/29,-0.04317302
2019/04/30,-0.04420614
2019/05/02,-0.04007366
2019/05/03,-0.03490626
2019/05/06,-0.06487122
2019/05/07,-0.05557135
2019/05/08,-0.06693926
2019/05/09,-0.08656943
2019/05/10,-0.0793385
2019/05/14,-0.09587201
2019/05/15,-0.09380217
2019/05/16,-0.09070281
2019/05/17,-0.1010358
2019/05/20,-0.10207162
2019/05/21,-0.10207162
2019/05/22,-0.10000358
2019/05/23,-0.11240282
2019/05/24,-0.11033658
2019/05/27,-0.11343594
2019/05/28,-0.10930076
2019/05/29,-0.11033658
2019/05/30,-0.10826854
2019/05/31,-0.1062023
2019/06/03,-0.1062023
2019/06/04,-0.1113697
2019/06/05,-0.10826854
2019/06/06,-0.11240282
2019/06/10,-0.09483979
2019/06/11,-0.08243785
2019/06/12,-0.08760525
2019/06/13,-0.08656943
2019/06/14,-0.09173593
2019/06/17,-0.09380217
2019/06/18,-0.08553721
2019/06/19,-0.06693926
2019/06/20,-0.05660627
2019/06/21,-0.05970473
2019/06/24,-0.06693926
2019/06/25,-0.07003592
2019/06/26,-0.07003592
2019/06/27,-0.05867161
2019/06/28,-0.05763759
2019/07/02,-0.03387404
2019/07/03,-0.04007366
2019/07/04,-0.0369743
2019/07/05,-0.04007366
2019/07/08,-0.04772342
2019/07/09,-0.05289172
2019/07/10,-0.04875835
2019/07/11,-0.04255332
2019/07/12,-0.04048799
2019/07/15,-0.0363492
2019/07/16,-0.03428116
2019/07/17,-0.0363492
2019/07/18,-0.04048799
2019/07/19,-0.03221673
2019/07/22,-0.0363492
2019/07/23,-0.03531789
2019/07/24,-0.03324895
2019/07/25,-0.03118361
2019/07/26,-0.03738052
2019/07/29,-0.04462136
2019/07/30,-0.04565629
2019/07/31,-0.05289172
2019/08/01,-0.06012716
2019/08/02,-0.07357302
2019/08/05,-0.09114866
2019/08/06,-0.0983895
2019/08/07,-0.09735278
2019/08/08,-0.09218268
2019/08/12,-0.09424982
2019/08/13,-0.10666076
2019/08/14,-0.1035569
2019/08/15,-0.10252198
2019/08/16,-0.09632146
2019/08/19,-0.08184518
2019/08/20,-0.08184518
2019/08/21,-0.08081116
2019/08/22,-0.08391412
2019/08/23,-0.08391412
2019/08/26,-0.09528564
2019/08/27,-0.09218268
2019/08/28,-0.08908242
2019/08/29,-0.08597946
2019/08/30,-0.08081116
2019/09/02,-0.0828801
2019/09/03,-0.09011734
2019/09/04,-0.06943604
2019/09/05,-0.06426504
2019/09/06,-0.05806543
2019/09/09,-0.05392484
2019/09/10,-0.05806543
2019/09/11,-0.04979146
2019/09/12,-0.04875835
2019/09/16,-0.04565629
2019/09/17,-0.05289172
2019/09/18,-0.0518586
2019/09/19,-0.05599558
2019/09/20,-0.05082458
2019/09/23,-0.05392484
2019/09/24,-0.05392484
2019/09/25,-0.06116208
2019/09/26,-0.06116208
2019/09/27,-0.06633578
2019/10/02,-0.06116208
2019/10/03,-0.05909584
2019/10/04,-0.06323282
2019/10/08,-0.05909584
2019/10/09,-0.06365076
2019/10/14,-0.04192282
2019/10/15,-0.03985208
2019/10/16,-0.03364346
2019/10/17,-0.02950558
2019/10/18,-0.0357142
2019/10/21,-0.03364346
2019/10/22,-0.03157362
2019/10/23,-0.03261034
2019/10/24,-0.0253677
2019/10/25,-0.02640352
2019/10/28,-0.02019489
2019/10/29,-0.02123252
2019/10/30,-0.01916177
2019/10/31,-0.01605701
2019/11/01,-0.00777945
2019/11/04,0.004636
2019/11/05,0.01187954
2019/11/06,0.01187954
2019/11/07,0.01394848
2019/11/08,0.00773806
2019/11/11,-0.01295045
2019/11/12,-0.00881347
2019/11/13,-0.01502299
2019/11/14,-0.01709013
2019/11/15,-0.01605701
2019/11/18,-0.00777945
2019/11/19,0.00359928
2019/11/20,-0.00467559
2019/11/21,-0.01398717
2019/11/22,-0.01088331
2019/11/25,-0.00467559
2019/11/26,-0.00260575
2019/11/27,-0.00053771
2019/11/28,-0.01088331
2019/11/29,-0.02226474
2019/12/02,-0.01812325
2019/12/03,-0.01916177
2019/12/04,-0.0253677
2019/12/05,-0.02019489
2019/12/06,-0.01605701
2019/12/09,-0.00881347
2019/12/10,-0.01295045
2019/12/11,-0.00570871
2019/12/12,0.00256526
2019/12/13,0.0149825
2019/12/16,0.01394848
2019/12/17,0.02532631
2019/12/18,0.02429319
2019/12/19,0.01808546
2019/12/20,0.01187954
2019/12/23,0.01808546
2019/12/24,0.0149825
2019/12/27,0.02429319
2019/12/30,0.02636483
2019/12/31,0.02118933
2020/01/02,0.03360657
2020/01/03,0.02636483
2020/01/06,0.01808546
2020/01/07,0.02325737
2020/01/08,0.01911318
2020/01/09,0.0388127
2020/01/10,0.04088524
2020/01/13,0.04502943
2020/01/14,0.05021664
2020/01/15,0.04399451
2020/01/16,0.0481405
2020/01/17,0.05539755
2020/01/20,0.04917722
2020/01/30,-0.02131718
2020/01/31,-0.02131718
2020/02/03,-0.03479547
2020/02/04,-0.02131718
2020/02/05,-0.01613898
2020/02/06,-0.00058454
2020/02/07,-0.00991414
2020/02/10,-0.01613898
2020/02/11,-0.00369381
2020/02/12,0.00667341
2020/02/13,0.00667341
2020/02/14,0.00977998
2020/02/17,0.01289465
2020/02/18,-0.00058454
2020/02/19,0.00874506
2020/02/20,0.00874506
2020/02/21,0.00563489
2020/02/24,-0.00991414
2020/02/25,-0.00887922
2020/02/26,-0.01821062
2020/02/27,-0.02028136
2020/03/02,-0.03894416
2020/03/03,-0.035834
2020/03/04,-0.02753842
2020/03/05,-0.01406373
2020/03/06,-0.03376235
2020/03/09,-0.07523034
2020/03/10,-0.06693656
2020/03/11,-0.07212468
2020/03/12,-0.10944127
2020/03/13,-0.12084701
2020/03/16,-0.1623195
2020/03/17,-0.17579599
2020/03/18,-0.20274806
