date,value
2020/08/21,0.06288617
2020/08/24,0.063646
2020/08/25,0.06315611
2020/08/26,0.06371598
2020/08/27,0.06344604
2020/08/28,0.06441583
2020/08/31,0.06530563
2020/09/01,0.06558557
2020/09/02,0.06549559
2020/09/03,0.0663854
2020/09/04,0.06608546
2020/09/07,0.0658955
2020/09/08,0.06442583
2020/09/09,0.06223631
2020/09/10,0.06247626
2020/09/11,0.06217632
2020/09/14,0.06247626
2020/09/15,0.06174642
2020/09/16,0.06116654
2020/09/17,0.06100658
2020/09/18,0.05933695
2020/09/21,0.05887705
2020/09/22,0.05878707
2020/09/23,0.05808722
2020/09/24,0.05755734
2020/09/25,0.05623763
2020/09/28,0.05564776
2020/09/29,0.05568775
2020/09/30,0.0554678
2020/10/05,0.0554478
2020/10/06,0.05569775
2020/10/07,0.05586771
2020/10/08,0.05662754
2020/10/12,0.05668753
2020/10/13,0.05743736
2020/10/14,0.05777729
2020/10/15,0.05740737
2020/10/16,0.05801724
2020/10/19,0.05820719
2020/10/20,0.05795725
2020/10/21,0.05784727
2020/10/22,0.05777729
2020/10/23,0.0581972
2020/10/26,0.05832717
2020/10/27,0.05787727
2020/10/28,0.05757733
2020/10/29,0.05690748
2020/10/30,0.05663754
2020/11/02,0.0568175
2020/11/03,0.05731739
2020/11/04,0.05976685
2020/11/05,0.0604567
2020/11/06,0.06110656
2020/11/09,0.06189638
2020/11/10,0.06249625
2020/11/11,0.06233629
2020/11/12,0.06291616
2020/11/13,0.06305613
2020/11/16,0.06336606
2020/11/17,0.06379596
2020/11/18,0.06387595
2020/11/19,0.06413589
2020/11/20,0.06477575
2020/11/23,0.06487573
2020/11/24,0.06576553
2020/11/25,0.06595549
2020/11/26,0.06603547
2020/11/27,0.06623543
2020/11/30,0.06673532
2020/12/01,0.06778509
2020/12/02,0.0677051
2020/12/03,0.06687529
2020/12/04,0.06601548
2020/12/07,0.06653536
2020/12/08,0.06668533
2020/12/09,0.06620543
2020/12/10,0.06585551
2020/12/11,0.06569555
2020/12/14,0.0663654
2020/12/15,0.06650537
2020/12/16,0.06752514
2020/12/17,0.0677151
2020/12/18,0.06784507
2020/12/21,0.06717522
2020/12/22,0.06755514
2020/12/23,0.06782508
2020/12/24,0.06784507
2020/12/28,0.06806503
2020/12/29,0.06813501
2020/12/30,0.06852492
2020/12/31,0.06900482
2021/01/04,0.06944472
2021/01/05,0.06964468
2021/01/06,0.0699846
2021/01/07,0.0700046
2021/01/08,0.0704645
2021/01/11,0.07048449
2021/01/12,0.06946472
2021/01/13,0.06905481
2021/01/14,0.06949471
2021/01/15,0.06990462
2021/01/18,0.07003459
2021/01/19,0.07067445
2021/01/20,0.0709144
2021/01/21,0.07056448
2021/01/22,0.0704445
2021/01/25,0.07094439
2021/01/26,0.07152426
2021/01/27,0.07131431
2021/01/28,0.07151427
2021/01/29,0.07191418
2021/02/01,0.07204415
2021/02/02,0.07252404
2021/02/03,0.07298394
2021/02/04,0.0731839
2021/02/05,0.07418368
2021/02/08,0.07481354
2021/02/09,0.0754734
2021/02/17,0.07625322
2021/02/18,0.07563336
2021/02/19,0.07597329
2021/02/22,0.07504349
2021/02/23,0.07479355
2021/02/24,0.07522345
2021/02/25,0.07443362
2021/02/26,0.07284397
2021/03/02,0.07350383
2021/03/03,0.07330387
2021/03/04,0.07285397
2021/03/05,0.07163424
2021/03/08,0.0708944
2021/03/09,0.06961468
2021/03/10,0.06893483
2021/03/11,0.06960469
2021/03/12,0.06827498
2021/03/15,0.06917478
2021/03/16,0.0691048
2021/03/17,0.07010458
2021/03/18,0.06932475
2021/03/19,0.07079443
2021/03/22,0.0713643
2021/03/23,0.07197417
2021/03/24,0.07190418
2021/03/25,0.07238408
2021/03/26,0.07290396
2021/03/29,0.07249405
2021/03/30,0.07156426
2021/03/31,0.07128432
2021/04/01,0.07234408
2021/04/06,0.07219412
2021/04/07,0.07187419
2021/04/08,0.072734
2021/04/09,0.07253404
2021/04/12,0.0722741
2021/04/13,0.0713743
2021/04/14,0.06710524
2021/04/15,0.06388595
2021/04/16,0.06379596
2021/04/19,0.06327608
2021/04/20,0.06263622
2021/04/21,0.06313611
2021/04/22,0.06278619
2021/04/23,0.06320609
2021/04/26,0.06186639
2021/04/27,0.06109656
2021/04/28,0.06146648
2021/04/29,0.06222631
2021/05/03,0.06256624
2021/05/04,0.06214633
2021/05/05,0.06177641
2021/05/06,0.06340605
2021/05/07,0.06431585
2021/05/10,0.06359601
2021/05/11,0.06577553
2021/05/12,0.06356602
2021/05/13,0.06385595
2021/05/14,0.06427586
2021/05/17,0.06462578
2021/05/18,0.06412589
2021/05/19,0.06427586
2021/05/20,0.06450581
2021/05/21,0.06463578
2021/05/24,0.06485573
2021/05/25,0.06493571
2021/05/26,0.06505569
2021/05/27,0.06491572
2021/05/28,0.06488573
2021/05/31,0.06405591
