date,value
2010/02/22,1.11888112
2010/02/23,1.15284715
2010/02/24,1.16183816
2010/02/25,1.16283716
2010/02/26,1.18181818
2010/03/02,1.23376623
2010/03/03,1.24775225
2010/03/04,1.23476523
2010/03/05,1.21278721
2010/03/08,1.18081918
2010/03/09,1.17182817
2010/03/10,1.18481518
2010/03/11,1.2037962
2010/03/12,1.23776224
2010/03/15,1.23876124
2010/03/16,1.3046953
2010/03/17,1.35164835
2010/03/18,1.34065934
2010/03/19,1.39460539
2010/03/22,1.38761239
2010/03/23,1.42057942
2010/03/24,1.43556444
2010/03/25,1.43056943
2010/03/26,1.40959041
2010/03/29,1.37662338
2010/03/30,1.43556444
2010/03/31,1.42257742
2010/04/01,1.45854146
2010/04/02,1.44855145
2010/04/07,1.47052947
2010/04/08,1.38361638
2010/04/09,1.4035964
2010/04/12,1.30869131
2010/04/16,1.22677323
2010/04/19,1.20979021
2010/04/20,1.34365634
2010/04/21,1.31268731
2010/04/22,1.32467532
2010/04/23,1.30669331
2010/04/26,1.32667333
2010/04/27,1.32067932
2010/04/28,1.28371628
2010/04/29,1.29370629
2010/04/30,1.31968032
2010/05/04,1.44555445
2010/05/06,1.42057942
2010/05/07,1.37562438
2010/05/10,1.3986014
2010/05/11,1.38661339
2010/05/12,1.39460539
2010/05/13,1.35364635
2010/05/14,1.35464535
2010/05/17,1.31968032
2010/05/18,1.34165834
2010/05/19,1.36463536
2010/05/24,1.29470529
2010/05/25,1.23176823
2010/05/26,1.26373626
2010/05/27,1.26473526
2010/05/31,1.31168831
2010/06/01,1.28471528
2010/06/02,1.3016983
2010/06/03,1.34965035
2010/06/04,1.36963037
2010/06/07,1.34365634
2010/06/08,1.33066933
2010/06/09,1.35364635
2010/06/10,1.37362637
2010/06/11,1.37562438
2010/06/14,1.41258741
2010/06/15,1.41058941
2010/06/17,1.43056943
2010/06/18,1.42157842
2010/06/21,1.45654346
2010/06/22,1.44655345
2010/06/23,1.46053946
2010/06/24,1.41758242
2010/06/25,1.42457542
2010/06/28,1.45754246
2010/06/29,1.44455544
2010/06/30,1.44655345
2010/07/02,1.46453546
2010/07/05,1.46953047
2010/07/06,1.4995005
2010/07/07,1.48751249
2010/07/08,1.4985015
2010/07/09,1.5004995
2010/07/12,1.4975025
2010/07/13,1.48651349
2010/07/14,1.49050949
2010/07/15,1.5034965
2010/07/16,1.53546454
2010/07/19,1.54745255
2010/07/20,1.52847153
2010/07/21,1.56043956
2010/07/22,1.58241758
2010/07/23,1.5994006
2010/07/27,1.61938062
2010/07/28,1.62237762
2010/07/29,1.63036963
2010/07/30,1.63636364
2010/08/02,1.64835165
2010/08/03,1.64135864
2010/08/04,1.64935065
2010/08/05,1.68031968
2010/08/06,1.67132867
2010/08/09,1.68431568
2010/08/10,1.64935065
2010/08/11,1.65334665
2010/08/16,1.66233766
2010/08/17,1.68831169
2010/08/18,1.75424575
2010/08/19,1.78621379
2010/08/20,1.7992008
2010/08/23,1.8041958
2010/08/24,1.80619381
2010/08/25,1.76923077
2010/08/26,1.78721279
2010/08/27,1.84015984
2010/08/30,1.87012987
2010/08/31,1.87412587
2010/09/01,1.91308691
2010/09/02,1.92007992
2010/09/03,1.92407592
2010/09/06,1.89110889
2010/09/07,1.88011988
2010/09/08,1.9000999
2010/09/09,1.9020979
2010/09/10,1.91808192
2010/09/13,1.97002997
2010/09/14,1.9040959
2010/09/15,1.89210789
2010/09/16,1.90809191
2010/09/17,1.9010989
2010/09/20,1.8981019
2010/09/21,1.95304695
2010/09/23,1.97102897
2010/09/24,1.98301698
2010/09/27,2.00599401
2010/09/28,2.000999
2010/09/29,2.03196803
2010/09/30,2.05894106
2010/10/01,2.06093906
2010/10/04,2.00799201
2010/10/05,2.03196803
2010/10/06,2.06493506
2010/10/07,2.03696304
2010/10/08,2.0
2010/10/11,2.03996004
2010/10/12,2.05694306
2010/10/13,2.08991009
2010/10/14,2.07592408
2010/10/15,2.08691309
2010/10/18,2.04395604
2010/10/19,2.07492507
2010/10/20,2.07692308
2010/10/21,2.08191808
2010/10/22,2.09090909
2010/10/26,2.1028971
2010/10/27,2.07092907
2010/10/28,2.07992008
2010/10/29,2.06993007
2010/11/01,2.12387612
2010/11/02,2.12687313
2010/11/03,2.13986014
2010/11/04,2.18381618
2010/11/05,2.19280719
2010/11/08,2.22777223
2010/11/09,2.22577423
2010/11/10,2.1988012
2010/11/11,2.13586414
2010/11/12,2.0999001
2010/11/15,2.11088911
2010/11/16,2.02397602
2010/11/17,1.99000999
2010/11/18,2.04995005
2010/11/19,2.05694306
2010/11/22,2.08991009
2010/11/23,2.05894106
2010/11/24,2.06493506
2010/11/25,2.01998002
2010/11/26,1.99100899
2010/11/29,2.04895105
2010/11/30,2.04195804
2010/12/01,2.09290709
2010/12/02,2.12687313
2010/12/03,2.12587413
2010/12/07,2.13586414
2010/12/08,2.07392607
2010/12/09,2.0979021
2010/12/13,2.08691309
2010/12/14,2.07992008
2010/12/15,2.09090909
2010/12/16,2.06593407
2010/12/17,2.03096903
2010/12/20,1.98101898
2010/12/21,2.00599401
2010/12/22,2.02197802
2010/12/23,2.01598402
2010/12/24,2.01698302
2010/12/27,2.001998
2010/12/28,2.02997003
2010/12/29,2.03996004
2010/12/30,2.02397602
2011/01/04,2.06693307
2011/01/05,2.07792208
2011/01/06,2.06093906
2011/01/07,1.97202797
2011/01/10,1.87812188
2011/01/11,1.87112887
2011/01/12,1.8971029
2011/01/13,1.94105894
2011/01/14,1.93606394
2011/01/17,1.87712288
2011/01/18,1.87412587
2011/01/19,1.90809191
2011/01/20,1.86413586
2011/01/21,1.78921079
2011/01/24,1.64435564
2011/01/25,1.62237762
2011/01/26,1.69130869
2011/01/27,1.71128871
2011/01/28,1.67932068
2011/01/31,1.63036963
2011/02/01,1.6033966
2011/02/08,1.7012987
2011/02/09,1.65134865
2011/02/10,1.58541459
2011/02/11,1.59440559
2011/02/14,1.65934066
2011/02/15,1.68931069
2011/02/16,1.74825175
2011/02/17,1.78421578
2011/02/21,1.78821179
2011/02/22,1.76323676
2011/02/23,1.76623377
2011/02/24,1.72627373
2011/02/25,1.75524476
2011/03/01,1.76723277
2011/03/02,1.74625375
2011/03/03,1.75424575
2011/03/04,1.76323676
2011/03/07,1.78021978
2011/03/08,1.81418581
2011/03/09,1.80619381
2011/03/10,1.82917083
2011/03/11,1.8001998
2011/03/14,1.85914086
2011/03/15,1.79420579
2011/03/16,1.82017982
2011/03/17,1.82717283
2011/03/18,1.83116883
2011/03/21,1.88211788
2011/03/22,1.87312687
2011/03/23,1.89410589
2011/03/24,1.91008991
2011/03/25,1.91508492
2011/03/28,1.8951049
2011/03/29,1.9030969
2011/03/30,1.93606394
2011/03/31,1.91608392
2011/04/01,1.96303696
2011/04/07,1.998002
2011/04/08,1.96303696
2011/04/11,1.95004995
2011/04/12,1.98901099
2011/04/18,2.00999001
2011/04/19,2.02797203
2011/04/20,2.05294705
2011/04/21,2.06593407
2011/04/22,2.06493506
2011/04/25,2.06893107
2011/04/26,2.05894106
2011/04/27,2.05894106
2011/04/28,2.03896104
2011/04/29,2.06793207
2011/05/03,1.96703297
2011/05/04,1.98401598
2011/05/06,1.84415584
2011/05/09,1.92507493
2011/05/10,1.96803197
2011/05/11,2.01098901
2011/05/12,1.95904096
2011/05/13,1.95704296
2011/05/18,1.92707293
2011/05/19,1.90609391
2011/05/20,1.86913087
2011/05/23,1.82717283
2011/05/24,1.86613387
2011/05/25,1.84315684
2011/05/26,1.87312687
2011/05/27,1.87112887
2011/05/30,1.88511489
2011/05/31,1.86313686
2011/06/01,1.83316683
2011/06/02,1.82517483
2011/06/03,1.81018981
2011/06/07,1.75424575
2011/06/08,1.69130869
2011/06/09,1.6973027
2011/06/10,1.71228771
2011/06/13,1.7012987
2011/06/14,1.74925075
2011/06/15,1.73926074
2011/06/16,1.72327672
2011/06/17,1.72927073
2011/06/20,1.70529471
2011/06/21,1.74225774
2011/06/22,1.72727273
2011/06/23,1.69430569
2011/06/24,1.70729271
2011/06/27,1.65734266
2011/06/28,1.64835165
2011/06/29,1.71128871
2011/06/30,1.72627373
2011/07/04,1.86213786
2011/07/05,1.87112887
2011/07/06,1.83216783
2011/07/07,1.86613387
2011/07/08,1.8961039
2011/07/11,1.84615385
2011/07/12,1.81418581
2011/07/13,1.85214785
2011/07/14,1.86413586
2011/07/18,1.87712288
2011/07/19,1.93206793
2011/07/20,1.93306693
2011/07/21,1.92307692
2011/07/22,1.97802198
2011/07/25,1.999001
2011/07/26,1.98401598
2011/07/27,2.00599401
2011/07/28,2.01198801
2011/07/29,2.00699301
2011/08/01,2.02797203
2011/08/02,1.998002
2011/08/03,1.98501499
2011/08/04,1.94805195
2011/08/05,1.86613387
2011/08/08,1.82817183
2011/08/09,1.72727273
2011/08/10,1.76623377
2011/08/11,1.76623377
2011/08/15,1.81418581
2011/08/16,1.7952048
2011/08/17,1.84715285
2011/08/18,1.83916084
2011/08/19,1.7962038
2011/08/22,1.77922078
2011/08/23,1.74425574
2011/08/24,1.71728272
2011/08/25,1.64435564
2011/08/26,1.68131868
2011/08/29,1.70729271
2011/08/30,1.67232767
2011/08/31,1.75124875
2011/09/01,1.73326673
2011/09/02,1.74125874
2011/09/05,1.71028971
2011/09/06,1.73926074
2011/09/07,1.77622378
2011/09/08,1.78021978
2011/09/09,1.75424575
2011/09/13,1.68931069
2011/09/14,1.67232767
2011/09/15,1.7032967
2011/09/16,1.69130869
2011/09/19,1.65634366
2011/09/20,1.70629371
2011/09/21,1.72927073
2011/09/22,1.64335664
2011/09/23,1.55144855
2011/09/26,1.43256743
2011/09/27,1.54545455
2011/09/28,1.50849151
2011/09/29,1.49050949
2011/09/30,1.48151848
2011/10/03,1.36463536
2011/10/04,1.31168831
2011/10/05,1.31968032
2011/10/06,1.44755245
2011/10/07,1.43556444
2011/10/11,1.52747253
2011/10/12,1.54945055
2011/10/13,1.50749251
2011/10/14,1.55644356
2011/10/17,1.58541459
2011/10/18,1.53546454
2011/10/19,1.48251748
2011/10/20,1.41258741
2011/10/21,1.42557443
2011/10/25,1.49050949
2011/10/26,1.48051948
2011/10/27,1.55044955
2011/10/28,1.56343656
2011/10/31,1.56043956
2011/11/01,1.52147852
2011/11/02,1.55244755
2011/11/03,1.53546454
2011/11/04,1.53746254
2011/11/07,1.54445554
2011/11/08,1.61538462
2011/11/09,1.56243756
2011/11/10,1.56943057
2011/11/11,1.57842158
2011/11/14,1.60839161
2011/11/15,1.60639361
2011/11/16,1.64335664
2011/11/17,1.62637363
2011/11/18,1.6033966
2011/11/21,1.54945055
2011/11/22,1.58741259
2011/11/23,1.59340659
2011/11/24,1.60539461
2011/11/25,1.56643357
2011/11/28,1.61538462
2011/11/29,1.62637363
2011/11/30,1.64635365
2011/12/01,1.68931069
2011/12/02,1.71728272
2011/12/06,1.71728272
2011/12/07,1.74625375
2011/12/08,1.74125874
2011/12/09,1.71628372
2011/12/13,1.68831169
2011/12/14,1.68231768
2011/12/15,1.68631369
2011/12/16,1.73226773
2011/12/19,1.73826174
2011/12/20,1.73126873
2011/12/21,1.74125874
2011/12/22,1.74125874
2011/12/23,1.72127872
2011/12/26,1.71228771
2011/12/27,1.69430569
2011/12/28,1.68431568
2011/12/29,1.66133866
2011/12/30,1.68431568
2012/01/03,1.69230769
2012/01/04,1.70829171
2012/01/05,1.6993007
2012/01/06,1.69330669
2012/01/09,1.70829171
2012/01/10,1.73026973
2012/01/11,1.72427572
2012/01/12,1.72427572
2012/01/13,1.7012987
2012/01/16,1.68331668
2012/01/17,1.73426573
2012/01/18,1.71528472
2012/01/19,1.73526474
2012/01/20,1.75724276
2012/01/30,1.80519481
2012/01/31,1.84115884
2012/02/01,1.84315684
2012/02/02,1.85114885
2012/02/03,1.86913087
2012/02/06,1.84415584
2012/02/07,1.86913087
2012/02/08,1.91108891
2012/02/09,1.8991009
2012/02/10,1.89310689
2012/02/13,1.91108891
2012/02/14,1.89210789
2012/02/15,1.94205794
2012/02/16,1.92407592
2012/02/17,1.95504496
2012/02/20,1.95704296
2012/02/21,1.96603397
2012/02/22,1.98001998
2012/02/23,2.00999001
2012/02/24,2.02197802
2012/02/29,2.06193806
2012/03/01,2.05694306
2012/03/02,2.04995005
2012/03/05,2.02597403
2012/03/06,2.001998
2012/03/08,2.07092907
2012/03/09,2.03796204
2012/03/12,2.01098901
2012/03/13,2.03696304
2012/03/14,2.06593407
2012/03/15,2.08191808
2012/03/16,2.12887113
2012/03/19,2.11588412
2012/03/20,2.14085914
2012/03/21,2.17182817
2012/03/22,2.13386613
2012/03/23,2.14385614
2012/03/26,2.12787213
2012/03/27,2.18481518
2012/03/28,2.16483516
2012/03/29,2.15284715
2012/03/30,2.13986014
2012/04/02,2.14985015
2012/04/03,2.17982018
2012/04/05,2.08291708
2012/04/10,2.05194805
2012/04/11,2.02297702
2012/04/12,2.07792208
2012/04/17,2.06393606
2012/04/18,2.06393606
2012/04/19,2.10789211
2012/04/20,2.12487512
2012/04/23,2.10789211
2012/04/24,2.13786214
2012/04/25,2.15084915
2012/04/26,2.16483516
2012/04/27,2.18381618
2012/04/30,2.22177822
2012/05/02,2.23076923
2012/05/03,2.23776224
2012/05/04,2.20579421
2012/05/08,2.23576424
2012/05/09,2.17382617
2012/05/10,2.11888112
2012/05/11,2.11088911
2012/05/14,2.04995005
2012/05/15,2.11188811
2012/05/16,2.06993007
2012/05/17,2.06593407
2012/05/18,2.02297702
2012/05/21,1.97202797
2012/05/22,1.95104895
2012/05/23,1.89110889
2012/05/24,1.94105894
2012/05/25,1.96303696
2012/05/28,1.99200799
2012/05/29,2.00999001
2012/05/30,1.96303696
2012/05/31,1.96503497
2012/06/01,1.91308691
2012/06/05,1.88711289
2012/06/06,1.94105894
2012/06/07,1.92607393
2012/06/08,1.94705295
2012/06/11,2.01398601
2012/06/12,2.03296703
2012/06/13,2.04195804
2012/06/14,2.03296703
2012/06/15,2.04795205
2012/06/18,2.03296703
2012/06/19,2.06393606
2012/06/20,2.06193806
2012/06/21,2.01598402
2012/06/22,2.002997
2012/06/25,1.98501499
2012/06/26,2.001998
2012/06/27,2.03596404
2012/06/28,2.05294705
2012/06/29,2.06693307
2012/07/02,2.11388611
2012/07/03,2.14985015
2012/07/04,2.12387612
2012/07/05,2.13686314
2012/07/06,2.12287712
2012/07/09,2.09490509
2012/07/10,2.16083916
2012/07/11,2.17682318
2012/07/12,2.11788212
2012/07/13,2.19080919
2012/07/16,2.19380619
2012/07/17,2.21478521
2012/07/18,2.17482517
2012/07/19,2.14485514
2012/07/20,2.13986014
2012/07/23,2.09290709
2012/07/24,2.10689311
2012/07/25,2.13586414
2012/07/26,2.09190809
2012/07/27,2.1018981
2012/07/30,2.12487512
2012/07/31,2.13486513
2012/08/01,2.14185814
2012/08/03,2.14885115
2012/08/06,2.16183816
2012/08/07,2.14385614
2012/08/08,2.13286713
2012/08/09,2.14885115
2012/08/10,2.16983017
2012/08/14,2.2007992
2012/08/15,2.1998002
2012/08/16,2.1958042
2012/08/17,2.19380619
2012/08/20,2.1998002
2012/08/21,2.21778222
2012/08/22,2.24975025
2012/08/23,2.27172827
2012/08/24,2.28171828
2012/08/27,2.25174825
2012/08/28,2.23776224
2012/08/29,2.1988012
2012/08/30,2.18781219
2012/08/31,2.23276723
2012/09/03,2.25574426
2012/09/04,2.25774226
2012/09/05,2.24375624
2012/09/06,2.28471528
2012/09/07,2.28871129
2012/09/10,2.28271728
2012/09/11,2.27872128
2012/09/12,2.32067932
2012/09/13,2.2997003
2012/09/14,2.34165834
2012/09/17,2.32967033
2012/09/18,2.31068931
2012/09/19,2.34565435
2012/09/20,2.35064935
2012/09/21,2.36963037
2012/09/24,2.33566434
2012/09/25,2.33366633
2012/09/26,2.28371628
2012/09/27,2.30669331
2012/09/28,2.34565435
2012/10/01,2.37662338
2012/10/02,2.39360639
2012/10/03,2.38961039
2012/10/04,2.4025974
2012/10/05,2.41558442
2012/10/08,2.40959041
2012/10/09,2.39260739
2012/10/11,2.4035964
2012/10/12,2.4015984
2012/10/15,2.37862138
2012/10/16,2.36963037
2012/10/17,2.41458541
2012/10/18,2.45054945
2012/10/19,2.43356643
2012/10/22,2.45854146
2012/10/24,2.43356643
2012/10/25,2.43056943
2012/10/26,2.37862138
2012/10/29,2.33566434
2012/10/30,2.38061938
2012/10/31,2.41958042
2012/11/01,2.42957043
2012/11/02,2.45754246
2012/11/05,2.44855145
2012/11/06,2.41758242
2012/11/07,2.44355644
2012/11/08,2.44055944
2012/11/09,2.45554446
2012/11/12,2.45554446
2012/11/13,2.43456543
2012/11/14,2.41658342
2012/11/15,2.39060939
2012/11/16,2.42857143
2012/11/19,2.43056943
2012/11/20,2.40659341
2012/11/21,2.38061938
2012/11/22,2.3956044
2012/11/23,2.40959041
2012/11/26,2.43856144
2012/11/27,2.45754246
2012/11/28,2.46753247
2012/11/29,2.51048951
2012/11/30,2.53046953
2012/12/03,2.58241758
2012/12/04,2.57542458
2012/12/06,2.59240759
2012/12/07,2.59440559
2012/12/11,2.61638362
2012/12/12,2.65834166
2012/12/13,2.65534466
2012/12/14,2.67232767
2012/12/17,2.67232767
2012/12/18,2.65734266
2012/12/19,2.67632368
2012/12/20,2.65334665
2012/12/21,2.65434565
2012/12/24,2.65334665
2012/12/25,2.67232767
2012/12/26,2.67832168
2012/12/27,2.71928072
2012/12/28,2.72927073
2013/01/02,2.81918082
2013/01/03,2.79120879
2013/01/04,2.83716284
2013/01/07,2.84115884
2013/01/08,2.85714286
2013/01/09,2.87512488
2013/01/10,2.83916084
2013/01/11,2.85714286
2013/01/14,2.91308691
2013/01/15,2.94005994
2013/01/16,2.94705295
2013/01/17,2.96103896
2013/01/18,2.99400599
2013/01/21,3.04595405
2013/01/22,3.03596404
2013/01/23,3.06593407
2013/01/24,3.11488511
2013/01/25,3.16483516
2013/01/28,3.1988012
2013/01/29,3.23976024
2013/01/30,3.23476523
2013/01/31,3.17282717
2013/02/01,3.27472527
2013/02/04,3.27972028
2013/02/05,3.2977023
2013/02/06,3.30969031
2013/02/07,3.32367632
2013/02/08,3.35264735
2013/02/18,3.48851149
2013/02/19,3.48551449
2013/02/20,3.54845155
2013/02/21,3.4995005
2013/02/22,3.58241758
2013/02/26,3.55144855
2013/02/27,3.53746254
2013/03/01,3.62837163
2013/03/04,3.66533467
2013/03/05,3.71428571
2013/03/06,3.77022977
2013/03/07,3.78921079
2013/03/08,3.81618382
2013/03/11,3.83716284
2013/03/12,3.83916084
2013/03/13,3.87412587
2013/03/14,3.91408591
2013/03/15,3.96403596
2013/03/18,3.98901099
2013/03/19,3.91808192
2013/03/20,3.84415584
2013/03/21,3.79320679
2013/03/22,3.64735265
2013/03/25,3.80919081
2013/03/26,3.86013986
2013/03/27,3.88711289
2013/03/28,3.85314685
2013/03/29,3.92007992
2013/04/01,3.84115884
2013/04/02,3.78121878
2013/04/03,3.61438561
2013/04/09,3.4995005
2013/04/10,3.57742258
2013/04/11,3.71228771
2013/04/12,3.78321678
2013/04/17,3.7952048
2013/04/18,3.87112887
2013/04/19,3.95304695
2013/04/22,4.03396603
2013/04/23,3.94205794
2013/04/24,3.92607393
2013/04/25,3.96103896
2013/04/26,3.95504496
2013/04/29,3.92407592
2013/04/30,3.92407592
2013/05/02,3.87712288
2013/05/03,3.78021978
2013/05/07,3.84115884
2013/05/08,3.92407592
2013/05/09,3.95204795
2013/05/10,3.92207792
2013/05/13,3.999001
2013/05/14,4.03296703
2013/05/15,4.02997003
2013/05/16,4.03796204
2013/05/17,4.08291708
2013/05/20,4.14185814
2013/05/21,4.11988012
2013/05/22,4.09390609
2013/05/23,3.99300699
2013/05/27,3.93706294
2013/05/28,4.04895105
2013/05/29,4.00899101
2013/05/30,3.94805195
2013/05/31,3.87512488
2013/06/03,3.70929071
2013/06/04,3.75224775
2013/06/05,3.56643357
2013/06/06,3.37562438
2013/06/07,3.45854146
2013/06/10,3.52347652
2013/06/11,3.24575425
2013/06/13,3.05594406
2013/06/14,3.23976024
2013/06/17,3.23576424
2013/06/18,3.1028971
2013/06/19,3.08991009
2013/06/20,2.91508492
2013/06/21,2.84915085
2013/06/24,2.72527473
2013/06/25,2.8011988
2013/06/26,2.91908092
2013/06/27,2.95404595
2013/06/28,3.00799201
2013/07/02,3.03796204
2013/07/03,3.03296703
2013/07/04,3.0
2013/07/05,3.00999001
2013/07/08,2.9010989
2013/07/09,2.80719281
2013/07/10,2.75524476
2013/07/11,2.93606394
2013/07/12,2.93906094
2013/07/15,2.94605395
2013/07/16,2.94505495
2013/07/17,2.96903097
2013/07/18,3.07692308
2013/07/19,3.07792208
2013/07/23,3.15984016
2013/07/24,3.12987013
2013/07/25,2.99300699
2013/07/26,3.05594406
2013/07/29,2.98601399
2013/07/30,2.90609391
2013/07/31,2.8951049
2013/08/01,2.94405594
2013/08/02,2.8961039
2013/08/05,2.87812188
2013/08/06,2.87412587
2013/08/07,2.9000999
2013/08/08,2.94305694
2013/08/09,2.93806194
2013/08/13,2.997003
2013/08/14,2.99300699
2013/08/15,2.99000999
2013/08/16,2.95204795
2013/08/19,2.82417582
2013/08/20,2.72127872
2013/08/22,2.63136863
2013/08/23,2.58041958
2013/08/26,2.56143856
2013/08/27,2.42057942
2013/08/28,2.35664336
2013/08/29,2.43756244
2013/08/30,2.44655345
2013/09/02,2.54445554
2013/09/03,2.49350649
2013/09/04,2.45254745
2013/09/05,2.46553447
2013/09/06,2.51948052
2013/09/09,2.65334665
2013/09/10,2.68831169
2013/09/11,2.75924076
2013/09/12,2.75024975
2013/09/13,2.75124875
2013/09/16,2.88511489
2013/09/17,2.88811189
2013/09/18,2.89310689
2013/09/23,2.90809191
2013/09/24,2.83816184
2013/09/25,2.91208791
2013/09/26,2.91208791
2013/09/27,2.87112887
2013/09/30,2.79220779
2013/10/01,2.85914086
2013/10/02,2.85114885
2013/10/03,2.92207792
2013/10/04,2.92807193
2013/10/07,2.88811189
2013/10/08,2.94005994
2013/10/09,2.92707293
2013/10/11,3.002997
2013/10/14,3.01198801
2013/10/15,3.03696304
2013/10/16,3.03096903
2013/10/17,3.08591409
2013/10/18,3.0969031
2013/10/21,2.96503497
2013/10/22,2.99100899
2013/10/24,3.004995
2013/10/25,2.99000999
2013/10/28,2.98101898
2013/10/29,3.02197802
2013/10/30,2.95704296
2013/10/31,2.95304695
2013/11/01,2.89110889
2013/11/04,2.76423576
2013/11/05,2.86713287
2013/11/06,2.92007992
2013/11/07,2.87912088
2013/11/08,2.81218781
2013/11/11,2.81618382
2013/11/12,2.83116883
2013/11/13,2.82917083
2013/11/14,2.84215784
2013/11/15,2.86213786
2013/11/18,2.88011988
2013/11/19,2.84015984
2013/11/20,2.81318681
2013/11/21,2.70729271
2013/11/22,2.65934066
2013/11/25,2.63036963
2013/11/26,2.62737263
2013/11/27,2.66533467
2013/11/28,2.63236763
2013/11/29,2.67332667
2013/12/02,2.66533467
2013/12/03,2.68931069
2013/12/04,2.64735265
2013/12/06,2.61138861
2013/12/09,2.62737263
2013/12/11,2.64335664
2013/12/12,2.6023976
2013/12/13,2.57242757
2013/12/16,2.55444555
2013/12/17,2.58841159
2013/12/18,2.6023976
2013/12/19,2.61038961
2013/12/20,2.58141858
2013/12/23,2.54545455
2013/12/24,2.53446553
2013/12/25,2.54945055
2013/12/26,2.46453546
2013/12/27,2.46453546
2013/12/30,2.46553447
2014/01/02,2.26673327
2014/01/03,2.23876124
2014/01/06,2.24075924
2014/01/07,2.32967033
2014/01/08,2.30969031
2014/01/09,2.30769231
2014/01/10,2.29070929
2014/01/13,2.35264735
2014/01/14,2.4025974
2014/01/15,2.34565435
2014/01/16,2.3966034
2014/01/17,2.37462537
2014/01/20,2.36963037
2014/01/21,2.37962038
2014/01/22,2.37662338
2014/01/23,2.42857143
2014/01/24,2.44455544
2014/01/27,2.38661339
2014/01/28,2.34565435
2014/01/29,2.31168831
2014/02/05,2.35764236
2014/02/06,2.38161838
2014/02/07,2.3956044
2014/02/10,2.37662338
2014/02/11,2.38861139
2014/02/12,2.43756244
2014/02/13,2.42157842
2014/02/17,2.5004995
2014/02/18,2.46653347
2014/02/19,2.44855145
2014/02/20,2.4035964
2014/02/21,2.42057942
2014/02/24,2.3986014
2014/02/25,2.41358641
2014/02/26,2.40659341
2014/02/27,2.44155844
2014/03/03,2.4995005
2014/03/04,2.52347652
2014/03/05,2.54645355
2014/03/06,2.54245754
2014/03/07,2.55144855
2014/03/10,2.54645355
2014/03/11,2.59040959
2014/03/12,2.54945055
2014/03/13,2.5964036
2014/03/14,2.6013986
2014/03/17,2.60839161
2014/03/18,2.62837163
2014/03/19,2.61338661
2014/03/20,2.58641359
2014/03/21,2.58341658
2014/03/24,2.52747253
2014/03/25,2.54345654
2014/03/26,2.55244755
2014/03/27,2.54045954
2014/03/28,2.56343656
2014/03/31,2.57542458
2014/04/01,2.62937063
2014/04/02,2.63736264
2014/04/03,2.60539461
2014/04/08,2.56543457
2014/04/09,2.55544456
2014/04/10,2.57542458
2014/04/11,2.57842158
2014/04/16,2.62937063
2014/04/17,2.67132867
2014/04/18,2.67832168
2014/04/21,2.67832168
2014/04/22,2.67832168
2014/04/23,2.6973027
2014/04/24,2.68831169
2014/04/25,2.65534466
2014/04/28,2.65934066
2014/04/29,2.65934066
2014/04/30,2.66233766
2014/05/02,2.66533467
2014/05/06,2.61638362
2014/05/07,2.61638362
2014/05/08,2.53146853
2014/05/09,2.51348651
2014/05/12,2.52347652
2014/05/14,2.6023976
2014/05/15,2.59240759
2014/05/16,2.6033966
2014/05/19,2.62237762
2014/05/20,2.57742258
2014/05/21,2.60739261
2014/05/22,2.58641359
2014/05/23,2.56143856
2014/05/26,2.52747253
2014/05/27,2.52347652
2014/05/28,2.54645355
2014/05/29,2.55744256
2014/05/30,2.57142857
2014/06/03,2.7022977
2014/06/04,2.7012987
2014/06/05,2.71128871
2014/06/06,2.73626374
2014/06/09,2.72827173
2014/06/10,2.73426573
2014/06/11,2.72127872
2014/06/12,2.70529471
2014/06/13,2.6983017
2014/06/16,2.72527473
2014/06/17,2.71128871
2014/06/18,2.64335664
2014/06/19,2.69430569
2014/06/20,2.72627373
2014/06/23,2.70629371
2014/06/24,2.68431568
2014/06/25,2.6963037
2014/06/26,2.7032967
2014/06/27,2.7022977
2014/06/30,2.68631369
2014/07/02,2.72427572
2014/07/03,2.72927073
2014/07/04,2.75424575
2014/07/07,2.76523477
2014/07/08,2.79020979
2014/07/09,2.81518482
2014/07/10,2.85514486
2014/07/14,2.88711289
2014/07/15,2.87812188
2014/07/16,2.9030969
2014/07/17,2.92207792
2014/07/18,2.93206793
2014/07/21,2.97402597
2014/07/22,2.93206793
2014/07/24,2.997003
2014/07/25,2.97802198
2014/07/28,2.97502498
2014/07/29,2.88611389
2014/07/30,2.89210789
2014/07/31,2.81518482
2014/08/01,2.7962038
2014/08/04,2.85014985
2014/08/05,2.8951049
2014/08/06,2.84215784
2014/08/07,2.86013986
2014/08/08,2.88711289
2014/08/13,2.97802198
2014/08/14,2.96203796
2014/08/15,2.96803197
2014/08/18,2.95804196
2014/08/19,2.96503497
2014/08/20,2.98901099
2014/08/21,2.99000999
2014/08/22,3.00899101
2014/08/25,3.04695305
2014/08/26,3.04095904
2014/08/27,3.04895105
2014/08/28,3.03596404
2014/08/29,3.05494505
2014/09/01,3.07792208
2014/09/02,3.06193806
2014/09/03,3.10589411
2014/09/04,3.06793207
2014/09/05,3.09390609
2014/09/09,3.03596404
2014/09/10,3.01498501
2014/09/11,3.00699301
2014/09/12,3.003996
2014/09/15,3.01198801
2014/09/16,2.98701299
2014/09/17,2.996004
2014/09/18,3.06893107
2014/09/19,3.08191808
2014/09/22,3.08191808
2014/09/23,3.08491508
2014/09/24,3.07992008
