date,value
2015/11/02,0.00556551
2015/11/03,0.00633162
2015/11/04,0.00249923
2015/11/05,0.00249923
2015/11/06,-0.00210387
2015/11/09,-0.00440587
2015/11/10,-0.00517474
2015/11/11,-0.00517474
2015/11/12,-0.0182124
2015/11/13,-0.02358253
2015/11/16,-0.01591132
2015/11/17,-0.01054027
2015/11/18,-0.00287365
2015/11/19,-0.00440587
2015/11/20,-0.01054027
2015/11/23,-0.01514429
2015/11/24,-0.01744537
2015/11/25,-0.01974922
2015/11/26,-0.01360931
2015/11/27,-0.01360931
2015/11/30,-0.01437818
2015/12/01,-0.00747307
2015/12/02,-0.01207525
2015/12/03,-0.02894898
2015/12/04,-0.01667651
2015/12/07,-0.02051533
2015/12/08,-0.02894898
2015/12/09,-0.02971601
2015/12/10,-0.02894898
2015/12/11,-0.04429417
2015/12/14,-0.0488945
2015/12/15,-0.03278596
2015/12/16,-0.02818379
2015/12/17,-0.03201893
2015/12/18,-0.04122329
2015/12/21,-0.04199032
2015/12/22,-0.03432278
2015/12/23,-0.0182124
2015/12/24,-0.02051533
2015/12/25,-0.02051533
2015/12/28,-0.02204755
2015/12/29,-0.01360931
2015/12/30,-0.01897943
2015/12/31,-0.02511567
2016/01/04,-0.03662111
2016/01/05,-0.03662111
2016/01/06,-0.04429417
2016/01/07,-0.05886773
2016/01/08,-0.07080543
2016/01/11,-0.06926493
2016/01/12,-0.06849514
2016/01/13,-0.07466265
2016/01/14,-0.06772535
2016/01/15,-0.08313584
2016/01/18,-0.08698938
2016/01/19,-0.08313584
2016/01/20,-0.10394128
2016/01/21,-0.0977747
2016/01/22,-0.08082463
2016/01/25,-0.09083924
2016/01/26,-0.08236329
2016/01/27,-0.07696925
2016/01/28,-0.07773996
2016/01/29,-0.06541231
2016/01/30,-0.06464252
2016/02/01,-0.0669528
2016/02/02,-0.08159258
2016/02/03,-0.08005209
2016/02/15,-0.10085569
2016/02/16,-0.08698938
2016/02/17,-0.07542784
2016/02/18,-0.0738901
2016/02/19,-0.07696925
2016/02/22,-0.06926493
2016/02/23,-0.08236329
2016/02/24,-0.08929875
2016/02/25,-0.07542784
2016/02/26,-0.07466265
2016/03/01,-0.06387089
2016/03/02,-0.05616841
2016/03/03,-0.05462607
2016/03/04,-0.04692359
2016/03/07,-0.05000274
2016/03/08,-0.05539678
2016/03/09,-0.04846408
2016/03/10,-0.05616841
2016/03/11,-0.03844763
2016/03/14,-0.03998997
2016/03/15,-0.04615288
2016/03/16,-0.04538217
2016/03/17,-0.0369053
2016/03/18,-0.04306913
2016/03/21,-0.04306913
2016/03/22,-0.04692359
2016/03/23,-0.05154784
2016/03/24,-0.0569382
2016/03/25,-0.05539678
2016/03/28,-0.05539678
2016/03/29,-0.0523167
2016/03/30,-0.04769337
2016/03/31,-0.05462607
2016/04/01,-0.0569382
2016/04/06,-0.06464252
2016/04/07,-0.07234776
2016/04/08,-0.06233315
2016/04/11,-0.06388561
2016/04/12,-0.0537873
2016/04/13,-0.04058226
2016/04/14,-0.03825082
2016/04/15,-0.04213379
2016/04/18,-0.03902705
2016/04/19,-0.0312565
2016/04/20,-0.02815068
2016/04/21,-0.0304812
2016/04/22,-0.03203457
2016/04/25,-0.03436325
2016/04/26,-0.0312565
2016/04/27,-0.0289269
2016/04/28,-0.03358702
2016/04/29,-0.04135664
2016/05/03,-0.05145679
2016/05/04,-0.05999896
2016/05/05,-0.06233315
2016/05/06,-0.06077978
2016/05/09,-0.0631103
2016/05/10,-0.05223209
2016/05/11,-0.05767395
2016/05/12,-0.05689221
2016/05/13,-0.06155509
2016/05/16,-0.05456537
2016/05/17,-0.05999896
2016/05/18,-0.05844558
2016/05/19,-0.05999896
2016/05/20,-0.0537873
2016/05/23,-0.05844558
2016/05/24,-0.04524146
2016/05/25,-0.03747275
2016/05/26,-0.03747275
2016/05/27,-0.03747275
2016/05/30,-0.03203457
2016/05/31,-0.03513948
2016/06/01,-0.04058226
2016/06/02,-0.03980419
2016/06/03,-0.03669653
2016/06/04,-0.03980419
2016/06/06,-0.03980419
2016/06/07,-0.03280988
2016/06/08,-0.03513948
2016/06/13,-0.06621796
2016/06/14,-0.07476289
2016/06/15,-0.07243237
2016/06/16,-0.07554004
2016/06/17,-0.0654399
2016/06/20,-0.05223209
2016/06/21,-0.04601952
2016/06/22,-0.04835096
2016/06/23,-0.03280988
2016/06/24,-0.08408405
2016/06/27,-0.1081673
2016/06/28,-0.09496134
2016/06/29,-0.07786964
2016/06/30,-0.06621796
2016/07/01,-0.06466275
2016/07/04,-0.0677741
2016/07/05,-0.07320768
2016/07/06,-0.07554004
2016/07/07,-0.07711089
2016/07/11,-0.06141253
2016/07/12,-0.04807413
2016/07/13,-0.04886047
2016/07/14,-0.04650144
2016/07/15,-0.04886047
2016/07/18,-0.04650144
2016/07/19,-0.05042764
2016/07/20,-0.04728963
2016/07/21,-0.04650144
2016/07/22,-0.04650144
2016/07/25,-0.04571878
2016/07/26,-0.04650144
2016/07/27,-0.04728963
2016/07/28,-0.05278207
2016/07/29,-0.04414609
2016/08/01,-0.05670459
2016/08/02,-0.06690682
2016/08/03,-0.06455147
2016/08/04,-0.06298246
2016/08/05,-0.06219888
2016/08/08,-0.05905718
2016/08/09,-0.05827544
2016/08/10,-0.06455147
2016/08/11,-0.05434924
2016/08/12,-0.05356474
2016/08/15,-0.05278207
2016/08/16,-0.05827544
2016/08/17,-0.05513466
2016/08/18,-0.05278207
2016/08/19,-0.05042764
2016/08/22,-0.04571878
2016/08/23,-0.04257617
2016/08/24,-0.04414609
2016/08/25,-0.04886047
2016/08/26,-0.05278207
2016/08/29,-0.04728963
2016/08/30,-0.04886047
2016/08/31,-0.05042764
2016/09/01,-0.04886047
2016/09/02,-0.04100808
2016/09/05,-0.04493152
2016/09/06,-0.04728963
2016/09/07,-0.04493152
2016/09/08,-0.04257617
2016/09/09,-0.05121031
2016/09/10,-0.05042764
2016/09/12,-0.04650144
2016/09/13,-0.05827544
2016/09/14,-0.06219888
2016/09/19,-0.06533597
2016/09/20,-0.06847675
2016/09/21,-0.05591825
2016/09/22,-0.04650144
2016/09/23,-0.05278207
2016/09/26,-0.06141253
2016/09/29,-0.05984537
2016/09/30,-0.05827544
2016/10/03,-0.05905718
2016/10/04,-0.05905718
2016/10/05,-0.05356474
2016/10/06,-0.05278207
2016/10/07,-0.05278207
2016/10/11,-0.05831499
2016/10/12,-0.06226969
2016/10/13,-0.06543254
2016/10/14,-0.06543254
2016/10/17,-0.06464252
2016/10/18,-0.05910777
2016/10/19,-0.06068505
2016/10/20,-0.05752312
2016/10/21,-0.05752312
2016/10/24,-0.05278207
2016/10/25,-0.05515674
2016/10/26,-0.05673402
2016/10/27,-0.05436304
2016/10/28,-0.05278207
2016/10/31,-0.05910777
2016/11/01,-0.06305604
2016/11/02,-0.06938541
2016/11/03,-0.07491924
2016/11/04,-0.07966397
2016/11/07,-0.06384882
2016/11/08,-0.06147875
2016/11/09,-0.05278207
2016/11/10,-0.04882736
2016/11/11,-0.04566452
2016/11/14,-0.04170889
2016/11/15,-0.03854788
2016/11/16,-0.04329169
2016/11/17,-0.03854788
2016/11/18,-0.04487725
2016/11/21,-0.04012977
2016/11/22,-0.03696692
2016/11/23,-0.04012977
2016/11/24,-0.04012977
2016/11/25,-0.03854788
2016/11/28,-0.04645454
2016/11/29,-0.04645454
2016/11/30,-0.04170889
2016/12/01,-0.04170889
2016/12/02,-0.03933974
2016/12/05,-0.03617322
2016/12/06,-0.02510831
2016/12/07,-0.01403605
2016/12/08,-0.01008226
2016/12/09,-0.00929408
2016/12/12,-0.01087412
2016/12/13,-0.00375749
2016/12/14,-0.0085013
2016/12/15,-0.00613123
2016/12/16,-0.00771587
2016/12/19,-0.01008226
2016/12/20,-0.00929408
2016/12/21,-0.00929408
2016/12/22,-0.01008226
2016/12/23,-0.00533845
2016/12/26,-0.00455119
2016/12/27,-0.00217744
2016/12/28,-0.00692217
2016/12/29,-0.00692217
2016/12/30,-0.0085013
2017/01/03,-0.00455119
2017/01/04,0.00335547
2017/01/05,-0.00533845
2017/01/06,-0.00217744
2017/01/09,-0.00297666
2017/01/10,-0.00537156
2017/01/11,-0.00537156
2017/01/12,-0.0077683
2017/01/13,-0.00936581
2017/01/16,-0.01255717
2017/01/17,-0.01494931
2017/01/18,-0.01335271
2017/01/19,-0.01654591
2017/01/20,-0.01415101
2017/01/23,-0.02053832
2017/01/24,-0.01575037
2017/02/02,-0.02453074
2017/02/03,-0.02133662
2017/02/06,-0.02931778
2017/02/07,-0.03011976
2017/02/08,-0.0269238
2017/02/09,-0.02293598
2017/02/10,-0.02133662
2017/02/13,-0.01494931
2017/02/14,-0.01734421
2017/02/15,-0.01734421
2017/02/16,-0.01494931
2017/02/17,-0.01654591
2017/02/18,-0.01575037
2017/02/20,-0.01494931
2017/02/21,-0.01335271
2017/02/22,-0.01494931
2017/02/23,-0.01575037
2017/02/24,-0.02133662
2017/03/01,-0.00856384
2017/03/02,-0.01016227
2017/03/03,0.00021746
2017/03/06,-0.00616894
2017/03/07,-0.01415101
2017/03/08,-0.01575037
2017/03/09,-0.01175979
2017/03/10,-0.00457418
2017/03/13,-0.0077683
2017/03/14,-0.01096149
2017/03/15,-0.01016227
2017/03/16,-0.00936581
2017/03/17,-0.00936581
2017/03/20,-0.01494931
2017/03/21,-0.02532536
2017/03/22,-0.0269238
2017/03/23,-0.02532536
2017/03/24,-0.02532536
2017/03/27,-0.03330927
2017/03/28,-0.02852132
2017/03/29,-0.02532536
2017/03/30,-0.02213584
2017/03/31,-0.02532536
2017/04/05,-0.03171451
2017/04/06,-0.02453074
2017/04/07,-0.02532536
2017/04/10,-0.02373152
2017/04/11,-0.02292311
2017/04/12,-0.02940147
2017/04/13,-0.04155622
2017/04/14,-0.04074412
2017/04/17,-0.03912453
2017/04/18,-0.04398607
2017/04/19,-0.04155622
2017/04/20,-0.034263
2017/04/21,-0.03831428
2017/04/24,-0.02210917
2017/04/25,-0.01887091
2017/04/26,-0.01887091
2017/04/27,-0.02048774
2017/04/28,-0.02130351
2017/05/02,-0.02210917
2017/05/03,-0.02373152
2017/05/04,-0.01806249
2017/05/05,-0.00914876
2017/05/08,-0.0107702
2017/05/09,-0.00995902
2017/05/10,-0.00914876
2017/05/11,-0.01562897
2017/05/12,-0.01320004
2017/05/15,-0.00995902
2017/05/16,-0.00752733
2017/05/17,-0.01968116
2017/05/18,-0.01724856
2017/05/19,-0.00914876
2017/05/22,-0.01157953
2017/05/23,-0.00509841
2017/05/24,-0.00752733
2017/05/25,-0.00752733
2017/05/26,-0.00833851
2017/05/31,-0.01238887
2017/06/01,-0.00671708
2017/06/02,0.00138455
2017/06/03,0.00219481
2017/06/05,-0.00347422
2017/06/06,-0.00590774
2017/06/07,-0.00590774
2017/06/08,-0.00347422
2017/06/09,-0.00428723
2017/06/12,-0.00671708
2017/06/13,-0.00104621
2017/06/14,-0.00428723
2017/06/15,-0.00995902
2017/06/16,-0.00266764
2017/06/19,0.00624425
2017/06/20,-0.00104621
2017/06/21,0.0005743
2017/06/22,0.0005743
2017/06/23,0.00138455
2017/06/26,-0.00104621
2017/06/27,-0.00428723
2017/06/28,0.0070545
2017/06/29,-0.00185739
2017/06/30,-0.00185739
2017/07/03,0.00138455
2017/07/04,0.00219481
2017/07/05,0.00462466
2017/07/06,0.00300415
2017/07/07,0.00711888
2017/07/10,0.00794569
2017/07/11,0.00794569
2017/07/12,0.0145335
2017/07/13,0.0145335
2017/07/14,0.02194076
2017/07/17,0.02194076
2017/07/18,0.01864916
2017/07/19,0.02441659
2017/07/20,0.02606285
2017/07/21,0.02441659
2017/07/24,0.02194076
2017/07/25,0.02771004
2017/07/26,0.02852949
2017/07/27,0.02441659
2017/07/28,0.01864916
2017/07/31,0.01370853
2017/08/01,0.02112039
2017/08/02,0.02276757
2017/08/03,0.02276757
2017/08/04,0.02523788
2017/08/07,0.0310044
2017/08/08,0.03018127
2017/08/09,0.02029726
2017/08/10,0.01041417
2017/08/11,0.0087679
2017/08/14,0.01535663
2017/08/15,0.01618068
2017/08/16,0.02029726
2017/08/17,0.00959195
2017/08/18,0.00959195
2017/08/21,0.00711888
2017/08/22,0.0145335
2017/08/23,0.01206227
2017/08/24,0.01288632
2017/08/25,0.01700657
2017/08/28,0.01370853
2017/08/29,0.01370853
2017/08/30,0.0145335
2017/08/31,0.01947413
2017/09/01,0.02276757
2017/09/04,0.01947413
2017/09/05,0.01206227
2017/09/06,0.01535663
2017/09/07,0.01947413
2017/09/08,0.02029726
2017/09/11,0.03182753
2017/09/12,0.03347103
2017/09/13,0.03512189
2017/09/14,0.03264974
2017/09/15,0.03512189
2017/09/18,0.04171154
2017/09/19,0.04500131
2017/09/20,0.04417818
2017/09/21,0.04171154
2017/09/22,0.0433578
2017/09/25,0.03594411
2017/09/26,0.0310044
2017/09/27,0.03923755
2017/09/28,0.04417818
2017/09/29,0.04829567
2017/09/30,0.04747346
2017/10/02,0.05488348
2017/10/03,0.05982595
2017/10/05,0.05900281
2017/10/06,0.05735655
2017/10/11,0.06152095
2017/10/12,0.06235328
2017/10/13,0.06402253
2017/10/16,0.06402253
2017/10/17,0.06402253
2017/10/18,0.06402253
2017/10/19,0.06568627
2017/10/20,0.07068484
2017/10/23,0.07318734
2017/10/24,0.07568525
2017/10/25,0.07318734
2017/10/26,0.07901732
2017/10/27,0.0815189
2017/10/30,0.07901732
2017/10/31,0.07901732
2017/11/01,0.08735255
2017/11/02,0.0898477
2017/11/03,0.09151603
2017/11/06,0.09401854
2017/11/07,0.09068279
2017/11/08,0.09401854
2017/11/09,0.08484821
2017/11/10,0.08651747
2017/11/13,0.08318356
2017/11/14,0.08068473
2017/11/15,0.07735266
2017/11/16,0.08568146
2017/11/17,0.08318356
2017/11/20,0.08568146
2017/11/21,0.09401854
2017/11/22,0.09234836
2017/11/23,0.09401854
2017/11/24,0.09984851
2017/11/27,0.09151603
2017/11/28,0.09484903
2017/11/29,0.08568146
2017/11/30,0.08318356
2017/12/01,0.0840168
2017/12/04,0.08235123
2017/12/05,0.07651573
2017/12/06,0.06735461
2017/12/07,0.07152269
2017/12/08,0.08068473
2017/12/11,0.08735255
2017/12/12,0.08568146
2017/12/13,0.08484821
2017/12/14,0.08068473
2017/12/15,0.08235123
2017/12/18,0.09401854
2017/12/19,0.09318161
2017/12/20,0.09234836
2017/12/21,0.09568043
2017/12/22,0.09401854
2017/12/25,0.09318161
2017/12/26,0.08901721
2017/12/27,0.09068279
2017/12/28,0.0898477
2017/12/29,0.08735255
2018/01/02,0.0898477
2018/01/03,0.09234836
2018/01/04,0.10068084
2018/01/05,0.10401291
2018/01/08,0.10485628
2018/01/09,0.10738545
2018/01/10,0.10822698
2018/01/11,0.11244472
2018/01/12,0.12592476
2018/01/15,0.12676812
2018/01/16,0.12761332
2018/01/17,0.13519165
2018/01/18,0.1377245
2018/01/19,0.13940939
2018/01/22,0.14783844
2018/01/23,0.14615171
2018/01/24,0.14278285
2018/01/25,0.13266983
2018/01/26,0.14699599
2018/01/29,0.14530926
2018/01/30,0.13182279
2018/01/31,0.12761332
2018/02/01,0.12929729
2018/02/02,0.11244472
2018/02/05,0.084633
2018/02/06,0.07535875
2018/02/07,0.07535875
2018/02/08,0.04923744
2018/02/09,0.04586307
2018/02/12,0.05850434
2018/02/21,0.08631697
2018/02/22,0.08378964
2018/02/23,0.0947451
2018/02/26,0.10485628
2018/02/27,0.0989564
2018/03/01,0.07283234
2018/03/02,0.06777399
2018/03/05,0.070305
2018/03/06,0.07957466
2018/03/07,0.07957466
2018/03/08,0.08631697
2018/03/09,0.09811488
2018/03/12,0.10064129
2018/03/13,0.09727519
2018/03/14,0.09221777
2018/03/15,0.0947451
2018/03/16,0.09558571
2018/03/19,0.0829426
2018/03/20,0.08800094
2018/03/21,0.08968951
2018/03/22,0.06862011
2018/03/23,0.04417818
2018/03/26,0.05850434
2018/03/27,0.05766189
2018/03/28,0.0483904
2018/03/29,0.05766189
2018/03/30,0.05766189
2018/03/31,0.05766189
2018/04/02,0.04417818
2018/04/03,0.05007805
2018/04/09,0.05260538
2018/04/10,0.070305
2018/04/11,0.06859712
2018/04/12,0.07883338
2018/04/13,0.08053758
2018/04/16,0.08906595
2018/04/17,0.09162364
2018/04/18,0.10015385
2018/04/19,0.10015385
2018/04/20,0.09077292
2018/04/23,0.09759249
2018/04/24,0.09503573
2018/04/25,0.09077292
2018/04/26,0.09930129
2018/04/27,0.09673993
2018/04/30,0.09247896
2018/05/02,0.09418316
2018/05/03,0.08821339
2018/05/04,0.09418316
2018/05/07,0.10185806
2018/05/08,0.1027097
2018/05/09,0.11635804
2018/05/10,0.12488641
2018/05/11,0.12829666
2018/05/14,0.13682595
2018/05/15,0.13852924
2018/05/16,0.13511715
2018/05/17,0.13255671
2018/05/18,0.12915014
2018/05/21,0.14108968
2018/05/22,0.13938272
2018/05/23,0.12915014
2018/05/24,0.1257399
2018/05/25,0.12147617
2018/05/28,0.12317761
2018/05/29,0.11123991
2018/05/30,0.11891664
2018/05/31,0.11038827
2018/06/01,0.11635804
2018/06/04,0.12403385
2018/06/05,0.11891664
2018/06/06,0.12915014
2018/06/07,0.13170875
2018/06/08,0.12829666
2018/06/11,0.13170875
2018/06/12,0.13000178
2018/06/13,0.1257399
2018/06/14,0.13170875
2018/06/15,0.12147617
2018/06/19,0.10953295
2018/06/20,0.11038827
2018/06/21,0.1061227
2018/06/22,0.11465108
2018/06/25,0.09930129
2018/06/26,0.1027097
2018/06/27,0.09930129
2018/06/28,0.1027097
2018/06/29,0.1061227
2018/07/02,0.09930129
2018/07/03,0.10100641
2018/07/04,0.09673993
2018/07/05,0.10527106
2018/07/06,0.11389876
2018/07/09,0.12079927
2018/07/10,0.12339098
2018/07/11,0.11217249
2018/07/12,0.11907483
2018/07/13,0.12166563
2018/07/16,0.12079927
2018/07/17,0.12079927
2018/07/18,0.12339098
2018/07/19,0.12166563
2018/07/20,0.12770253
2018/07/23,0.1268417
2018/07/24,0.137192
2018/07/25,0.14064455
2018/07/26,0.14237082
2018/07/27,0.13892011
2018/07/30,0.14064455
2018/07/31,0.14668605
2018/08/01,0.14323074
2018/08/02,0.1415109
2018/08/03,0.14495886
2018/08/06,0.14237082
2018/08/07,0.14927869
2018/08/08,0.14754597
2018/08/09,0.14582154
2018/08/10,0.13460672
2018/08/13,0.13115325
2018/08/14,0.13547124
2018/08/15,0.12339098
2018/08/16,0.13460672
2018/08/17,0.13805743
2018/08/20,0.13805743
2018/08/21,0.14323074
2018/08/22,0.14582154
2018/08/23,0.14754597
2018/08/24,0.14927869
2018/08/27,0.15531468
2018/08/28,0.15790087
2018/08/29,0.16135526
2018/08/30,0.15876355
2018/08/31,0.154452
2018/09/03,0.154452
2018/09/04,0.14927869
2018/09/05,0.14754597
2018/09/06,0.1440971
2018/09/07,0.1415109
2018/09/10,0.14668605
2018/09/11,0.14754597
2018/09/12,0.14927869
2018/09/13,0.154452
2018/09/14,0.15531468
2018/09/17,0.15272572
2018/09/18,0.15962531
2018/09/19,0.16135526
2018/09/20,0.1708438
2018/09/21,0.17257284
2018/09/25,0.16911845
2018/09/26,0.16825945
2018/09/27,0.16653041
2018/09/28,0.16048983
2018/10/01,0.16739217
2018/10/02,0.16825945
2018/10/03,0.17170648
2018/10/04,0.16825945
2018/10/05,0.16433141
2018/10/08,0.1634577
2018/10/09,0.166077
2018/10/11,0.11897918
2018/10/12,0.11985014
2018/10/15,0.11636264
2018/10/16,0.13293379
2018/10/17,0.12857441
2018/10/18,0.12421136
2018/10/19,0.12595511
2018/10/22,0.11810639
2018/10/23,0.11374701
2018/10/24,0.09194094
2018/10/25,0.09979149
2018/10/26,0.08932531
2018/10/29,0.08757972
2018/10/30,0.09107182
2018/10/31,0.09891778
2018/11/01,0.10328083
2018/11/02,0.09194094
2018/11/05,0.09979149
2018/11/06,0.10066337
2018/11/07,0.11810639
2018/11/08,0.11374701
2018/11/09,0.11025767
2018/11/12,0.09717403
2018/11/13,0.0954312
2018/11/14,0.08932531
2018/11/15,0.09281465
2018/11/16,0.09891778
2018/11/19,0.08932531
2018/11/20,0.07624258
2018/11/21,0.07711722
2018/11/22,0.07449607
2018/11/23,0.07101225
2018/11/26,0.08147843
2018/11/27,0.08496593
2018/11/28,0.09630215
2018/11/29,0.09717403
2018/11/30,0.10328083
2018/12/03,0.10764113
2018/12/04,0.08845435
2018/12/05,0.08409038
2018/12/06,0.07536887
2018/12/07,0.06490637
2018/12/10,0.06403081
2018/12/11,0.06839295
2018/12/12,0.07275232
2018/12/13,0.07449607
2018/12/14,0.05793044
2018/12/17,0.04397584
2018/12/18,0.03961187
2018/12/19,0.03176315
2018/12/20,0.01955322
2018/12/21,0.00560046
2018/12/24,-0.01097253
2018/12/26,0.01083263
2018/12/27,0.01344733
2018/12/28,0.01780947
2019/01/02,0.02478539
2019/01/03,0.00821424
2019/01/04,0.03002032
2019/01/07,0.03002032
2019/01/08,0.03971671
2019/01/09,0.04321157
2019/01/10,0.04670919
2019/01/11,0.04757923
2019/01/14,0.04321157
2019/01/15,0.05282335
2019/01/16,0.05019945
2019/01/17,0.0554445
2019/01/18,0.06418164
2019/01/22,0.0580638
2019/01/23,0.05980847
2019/01/24,0.05980847
2019/01/25,0.06330793
2019/01/28,0.05369891
2019/01/29,0.05457078
2019/01/30,0.06243237
2019/02/11,0.06592723
2019/02/12,0.07641365
2019/02/13,0.08165226
2019/02/14,0.07990575
2019/02/15,0.09301239
2019/02/19,0.09475798
2019/02/20,0.1000021
2019/02/21,0.09913391
2019/02/22,0.1043716
2019/02/25,0.1069955
2019/02/26,0.10786645
2019/02/27,0.10786645
2019/03/04,0.10961388
2019/03/05,0.10961388
2019/03/06,0.10524347
2019/03/07,0.09651
2019/03/08,0.08951477
2019/03/11,0.1000021
2019/03/12,0.1043716
2019/03/13,0.1104876
2019/03/14,0.11223687
2019/03/15,0.1200957
2019/03/18,0.12446519
2019/03/19,0.12533707
2019/03/20,0.11922382
2019/03/21,0.12709002
2019/03/22,0.10524347
2019/03/25,0.10262233
2019/03/26,0.10873649
2019/03/27,0.10524347
2019/03/28,0.10524347
2019/03/29,0.1104876
2019/04/01,0.12184681
2019/04/02,0.12620802
2019/04/03,0.1332051
2019/04/08,0.14019022
2019/04/09,0.13415607
2019/04/10,0.13590626
2019/04/11,0.13678457
2019/04/12,0.14115774
2019/04/15,0.14378348
2019/04/16,0.14815481
2019/04/17,0.15078424
2019/04/18,0.15078424
2019/04/22,0.14990316
2019/04/23,0.15603296
2019/04/24,0.15078424
2019/04/25,0.14728386
2019/04/26,0.14728386
2019/04/29,0.14903129
2019/04/30,0.15165519
2019/05/02,0.14290609
2019/05/03,0.15078424
2019/05/06,0.14378348
2019/05/07,0.12190383
2019/05/08,0.12190383
2019/05/09,0.11052715
2019/05/10,0.11665418
2019/05/13,0.09915046
2019/05/14,0.10877972
2019/05/15,0.11052715
2019/05/16,0.12015364
2019/05/17,0.11490032
2019/05/20,0.10965343
2019/05/21,0.11665418
2019/05/22,0.11577403
2019/05/23,0.10090065
2019/05/24,0.10702585
2019/05/28,0.1000251
2019/05/29,0.09302618
2019/05/30,0.09477913
2019/05/31,0.08777562
2019/06/03,0.08777562
2019/06/04,0.10439827
2019/06/05,0.10615213
2019/06/06,0.10702585
2019/06/10,0.12540605
2019/06/11,0.12977738
2019/06/12,0.12540605
2019/06/13,0.12715163
2019/06/14,0.12190383
2019/06/17,0.12277846
2019/06/18,0.13765368
2019/06/19,0.13765368
2019/06/20,0.14115774
2019/06/21,0.14290609
2019/06/24,0.13940663
2019/06/25,0.13678457
2019/06/26,0.13415607
2019/06/27,0.13590626
2019/06/28,0.13940663
2019/07/01,0.14203145
2019/07/02,0.14553091
2019/07/03,0.15428277
2019/07/05,0.14815481
2019/07/08,0.14561644
2019/07/09,0.14210779
2019/07/10,0.14386166
2019/07/11,0.13947837
2019/07/12,0.14298518
2019/07/15,0.14473813
2019/07/16,0.14386166
2019/07/17,0.1377291
2019/07/18,0.1403576
2019/07/19,0.1377291
2019/07/22,0.1403576
2019/07/23,0.1491205
2019/07/24,0.14736847
2019/07/25,0.14210779
2019/07/26,0.14561644
2019/07/29,0.14473813
2019/07/30,0.13597063
2019/07/31,0.13247026
2019/08/01,0.12545479
2019/08/02,0.11932131
2019/08/05,0.10354203
2019/08/06,0.10354203
2019/08/07,0.09915598
2019/08/08,0.11230308
2019/08/12,0.09915598
2019/08/13,0.11142937
2019/08/14,0.08250298
2019/08/15,0.07899708
2019/08/16,0.08863829
2019/08/19,0.10091169
2019/08/20,0.09477913
2019/08/21,0.10178632
2019/08/22,0.10003337
2019/08/23,0.08513332
2019/08/26,0.09127139
2019/08/27,0.09214787
2019/08/28,0.09477913
2019/08/29,0.10266371
2019/08/30,0.10354203
2019/09/03,0.10091169
2019/09/04,0.10880179
2019/09/05,0.11493802
2019/09/06,0.11669097
2019/09/09,0.118443
2019/09/10,0.12282721
2019/09/11,0.12633034
2019/09/12,0.12282721
2019/09/16,0.118443
2019/09/17,0.12020147
2019/09/18,0.12106966
2019/09/19,0.12370276
2019/09/20,0.12282721
2019/09/23,0.12106966
2019/09/24,0.11756469
2019/09/25,0.11581726
2019/09/26,0.11669097
2019/09/27,0.118443
2019/10/01,0.11230308
2019/10/02,0.09214787
2019/10/03,0.09477913
2019/10/04,0.10354203
2019/10/07,0.10011707
2019/10/08,0.08870175
2019/10/09,0.0930924
2019/10/14,0.10363216
2019/10/15,0.11241069
2019/10/16,0.11416364
2019/10/17,0.113289
2019/10/18,0.11152962
2019/10/21,0.11592394
2019/10/22,0.1185552
2019/10/23,0.1185552
2019/10/24,0.1185552
2019/10/25,0.12118922
2019/10/28,0.12470156
2019/10/29,0.123826
2019/10/30,0.12733557
2019/10/31,0.12294585
2019/11/01,0.12996408
2019/11/04,0.13260453
2019/11/05,0.13084699
2019/11/06,0.13260453
2019/11/07,0.13611411
2019/11/08,0.13172622
2019/11/11,0.12908944
2019/11/12,0.12908944
2019/11/13,0.12996408
2019/11/14,0.13084699
2019/11/15,0.13874813
2019/11/18,0.13786889
2019/11/19,0.13523671
2019/11/20,0.13260453
2019/11/21,0.13348193
2019/11/22,0.13435932
2019/11/25,0.13699242
2019/11/26,0.13699242
2019/11/27,0.13962368
2019/11/29,0.12908944
2019/12/02,0.12206478
2019/12/03,0.11767781
2019/12/04,0.12821205
2019/12/05,0.12996408
2019/12/06,0.13786889
2019/12/09,0.13699242
2019/12/10,0.13786889
2019/12/11,0.13962368
2019/12/12,0.14928605
2019/12/13,0.14840957
2019/12/16,0.15455316
2019/12/17,0.15630795
2019/12/18,0.15630795
2019/12/19,0.15630795
2019/12/20,0.15982212
2019/12/23,0.15982212
2019/12/24,0.15806274
2019/12/26,0.16069584
2019/12/27,0.16508373
2019/12/30,0.1571881
2019/12/31,0.15806274
2020/01/02,0.16421185
2020/01/03,0.15630795
2020/01/06,0.1571881
2020/01/07,0.15191823
2020/01/08,0.15015056
2020/01/09,0.15368957
2020/01/10,0.15457156
2020/01/13,0.15457156
2020/01/14,0.15722857
2020/01/15,0.15457156
2020/01/16,0.15899439
2020/01/17,0.1643029
2020/01/30,0.13510796
2020/01/31,0.11918336
2020/02/03,0.12449002
2020/02/04,0.13510796
2020/02/05,0.14660972
2020/02/06,0.15103531
2020/02/07,0.14572773
2020/02/10,0.14484114
2020/02/11,0.15015056
2020/02/12,0.15280206
2020/02/13,0.1483783
2020/02/14,0.1483783
2020/02/18,0.14484114
2020/02/19,0.15015056
2020/02/20,0.15191823
2020/02/21,0.15015056
2020/02/24,0.11829861
2020/02/25,0.09352926
2020/02/26,0.08644481
2020/02/27,0.05106121
2020/03/02,0.05460205
2020/03/03,0.04486427
