date,value
2015/10/2,17725.13
2015/10/5,18005.49
2015/10/6,18186.1
2015/10/7,18322.98
2015/10/8,18141.17
2015/10/9,18438.67
2015/10/13,18234.74
2015/10/14,17891
2015/10/15,18096.9
2015/10/16,18291.8
2015/10/19,18131.23
2015/10/20,18207.15
2015/10/21,18554.28
2015/10/22,18435.87
2015/10/23,18825.3
2015/10/26,18947.12
2015/10/27,18777.04
2015/10/28,18903.02
2015/10/29,18935.71
2015/10/30,19083.1
2015/11/2,18683.24
2015/11/4,18926.91
2015/11/5,19116.41
2015/11/6,19265.6
2015/11/9,19642.74
2015/11/10,19671.26
2015/11/11,19691.39
2015/11/12,19697.77
2015/11/13,19596.91
2015/11/16,19393.69
2015/11/17,19630.63
2015/11/18,19649.18
2015/11/19,19859.81
2015/11/20,19879.81
2015/11/24,19924.89
2015/11/25,19847.58
2015/11/26,19944.41
2015/11/27,19883.94
2015/11/30,19747.47
2015/12/1,20012.4
2015/12/2,19938.13
2015/12/3,19939.9
2015/12/4,19504.48
2015/12/7,19698.15
2015/12/8,19492.6
2015/12/9,19301.07
2015/12/10,19046.55
2015/12/11,19230.48
2015/12/14,18883.42
2015/12/15,18565.9
2015/12/16,19049.91
2015/12/17,19353.56
2015/12/18,18986.8
2015/12/21,18916.02
2015/12/22,18886.7
2015/12/24,18789.69
2015/12/25,18769.06
2015/12/28,18873.35
2015/12/29,18982.23
2015/12/30,19033.71
2016/1/4,18450.98
2016/1/5,18374
2016/1/6,18191.32
2016/1/7,17767.34
2016/1/8,17697.96
2016/1/12,17218.96
2016/1/13,17715.63
2016/1/14,17240.95
2016/1/15,17147.11
2016/1/18,16955.57
2016/1/19,17048.37
2016/1/20,16416.19
2016/1/21,16017.26
2016/1/22,16958.53
2016/1/25,17110.91
2016/1/26,16708.9
2016/1/27,17163.92
2016/1/28,17041.45
2016/1/29,17518.3
2016/2/1,17865.23
2016/2/2,17750.68
2016/2/3,17191.25
2016/2/4,17044.99
2016/2/5,16819.59
2016/2/8,17004.3
2016/2/9,16085.44
2016/2/10,15713.39
2016/2/12,14952.61
2016/2/15,16022.58
2016/2/16,16054.43
2016/2/17,15836.36
2016/2/18,16196.8
2016/2/19,15967.17
2016/2/22,16111.05
2016/2/23,16052.05
2016/2/24,15915.79
2016/2/25,16140.34
2016/2/26,16188.41
2016/2/29,16026.76
2016/3/1,16085.51
2016/3/2,16746.55
2016/3/3,16960.16
2016/3/4,17014.78
2016/3/7,16911.32
2016/3/8,16783.15
2016/3/9,16642.2
2016/3/10,16852.35
2016/3/11,16938.87
2016/3/14,17233.75
2016/3/15,17117.07
2016/3/16,16974.45
2016/3/17,16936.38
2016/3/18,16724.81
2016/3/22,17048.55
2016/3/23,17000.98
2016/3/24,16892.33
2016/3/25,17002.75
2016/3/28,17134.37
2016/3/29,17103.53
2016/3/30,16878.96
2016/3/31,16758.67
2016/4/1,16164.16
2016/4/4,16123.27
2016/4/5,15732.82
2016/4/6,15715.36
2016/4/7,15749.84
2016/4/8,15821.52
2016/4/11,15751.13
2016/4/12,15928.79
2016/4/13,16381.22
2016/4/14,16911.05
2016/4/15,16848.03
2016/4/18,16275.95
2016/4/19,16874.44
2016/4/20,16906.54
2016/4/21,17363.62
2016/4/22,17572.49
2016/4/25,17439.3
2016/4/26,17353.28
2016/4/27,17290.49
2016/4/28,16666.05
2016/5/2,16147.38
2016/5/6,16106.72
2016/5/9,16216.03
2016/5/10,16565.19
2016/5/11,16579.01
2016/5/12,16646.34
2016/5/13,16412.21
2016/5/16,16466.4
2016/5/17,16652.8
2016/5/18,16644.69
2016/5/19,16646.66
2016/5/20,16736.35
2016/5/23,16654.6
2016/5/24,16498.76
2016/5/25,16757.35
2016/5/26,16772.46
2016/5/27,16834.84
2016/5/30,17068.02
2016/5/31,17234.98
2016/6/1,16955.73
2016/6/2,16562.55
2016/6/3,16642.23
2016/6/6,16580.03
2016/6/7,16675.45
2016/6/8,16830.92
2016/6/9,16668.41
2016/6/10,16601.36
2016/6/13,16019.18
2016/6/14,15859
2016/6/15,15919.58
2016/6/16,15434.14
2016/6/17,15599.66
2016/6/20,15965.3
2016/6/21,16169.11
2016/6/22,16065.72
2016/6/23,16238.35
2016/6/24,14952.02
2016/6/27,15309.21
2016/6/28,15323.14
2016/6/29,15566.83
2016/6/30,15575.92
2016/7/1,15682.48
2016/7/4,15775.8
2016/7/5,15669.33
2016/7/6,15378.99
2016/7/7,15276.24
2016/7/8,15106.98
2016/7/11,15708.82
2016/7/12,16095.65
2016/7/13,16231.43
2016/7/14,16385.89
2016/7/15,16497.85
2016/7/19,16723.31
2016/7/20,16681.89
2016/7/21,16810.22
2016/7/22,16627.25
2016/7/25,16620.29
2016/7/26,16383.04
2016/7/27,16664.82
2016/7/28,16476.84
2016/7/29,16569.27
2016/8/1,16635.77
2016/8/2,16391.45
2016/8/3,16083.11
2016/8/4,16254.89
2016/8/5,16254.45
2016/8/8,16650.57
2016/8/9,16764.97
2016/8/10,16735.12
2016/8/12,16919.92
2016/8/15,16869.56
2016/8/16,16596.51
2016/8/17,16745.64
2016/8/18,16486.01
2016/8/19,16545.82
2016/8/22,16598.19
2016/8/23,16497.36
2016/8/24,16597.3
2016/8/25,16555.95
2016/8/26,16360.71
2016/8/29,16737.49
2016/8/30,16725.36
2016/8/31,16887.4
2016/9/1,16926.84
2016/9/2,16925.68
2016/9/5,17037.63
2016/9/6,17081.98
2016/9/7,17012.44
2016/9/8,16958.77
2016/9/9,16965.76
2016/9/12,16672.92
2016/9/13,16729.04
2016/9/14,16614.24
2016/9/15,16405.01
2016/9/16,16519.29
2016/9/20,16492.15
2016/9/21,16807.62
2016/9/23,16754.02
2016/9/26,16544.56
2016/9/27,16683.93
2016/9/28,16465.4
2016/9/29,16693.71
2016/9/30,16449.84
2016/10/3,16598.67
2016/10/4,16735.65
2016/10/5,16819.24
2016/10/6,16899.1
2016/10/7,16860.09
2016/10/11,17024.76
2016/10/12,16840
2016/10/13,16774.24
2016/10/14,16856.37
2016/10/17,16900.12
2016/10/18,16963.61
2016/10/19,16998.91
2016/10/20,17235.5
2016/10/21,17184.59
2016/10/24,17234.42
2016/10/25,17365.25
2016/10/26,17391.84
2016/10/27,17336.42
2016/10/28,17446.41
2016/10/31,17425.02
2016/11/1,17442.4
2016/11/2,17134.68
2016/11/4,16905.36
2016/11/7,17177.21
2016/11/8,17171.38
2016/11/9,16251.54
2016/11/10,17344.42
2016/11/11,17374.79
2016/11/14,17672.62
2016/11/15,17668.15
2016/11/16,17862.21
2016/11/17,17862.63
2016/11/18,17967.41
2016/11/21,18106.02
2016/11/22,18162.94
2016/11/24,18333.41
2016/11/25,18381.22
2016/11/28,18356.89
2016/11/29,18307.04
2016/11/30,18308.48
2016/12/1,18513.12
2016/12/2,18426.08
2016/12/5,18274.99
2016/12/6,18360.54
2016/12/7,18496.69
2016/12/8,18765.47
2016/12/9,18996.37
2016/12/12,19155.03
2016/12/13,19250.52
2016/12/14,19253.61
2016/12/15,19273.79
2016/12/16,19401.15
2016/12/19,19391.6
2016/12/20,19494.53
2016/12/21,19444.49
2016/12/22,19427.67
2016/12/26,19396.64
2016/12/27,19403.06
2016/12/28,19401.72
2016/12/29,19145.14
2016/12/30,19114.37
2017/1/4,19594.16
2017/1/5,19520.69
2017/1/6,19454.33
2017/1/10,19301.44
2017/1/11,19364.67
2017/1/12,19134.7
2017/1/13,19287.28
2017/1/16,19095.24
2017/1/17,18813.53
2017/1/18,18894.37
2017/1/19,19072.25
2017/1/20,19137.91
2017/1/23,18891.03
2017/1/24,18787.99
2017/1/25,19057.5
2017/1/26,19402.39
2017/1/27,19467.4
2017/1/30,19368.85
2017/1/31,19041.34
2017/2/1,19148.08
2017/2/2,18914.58
2017/2/3,18918.2
2017/2/6,18976.71
2017/2/7,18910.78
2017/2/8,19007.6
2017/2/9,18907.67
2017/2/10,19378.93
2017/2/13,19459.15
2017/2/14,19238.98
2017/2/15,19437.98
2017/2/16,19347.53
2017/2/17,19234.62
2017/2/20,19251.08
2017/2/21,19381.44
2017/2/22,19379.87
2017/2/23,19371.46
2017/2/24,19283.54
2017/2/27,19107.47
2017/2/28,19118.99
2017/3/1,19393.54
2017/3/2,19564.8
2017/3/3,19469.17
2017/3/6,19379.14
2017/3/7,19344.15
2017/3/8,19254.03
2017/3/9,19318.58
2017/3/10,19604.61
2017/3/13,19633.75
2017/3/14,19609.5
2017/3/15,19577.38
2017/3/16,19590.14
2017/3/17,19521.59
2017/3/21,19455.88
2017/3/22,19041.38
2017/3/23,19085.31
2017/3/24,19262.53
2017/3/26,19060.5
2017/3/27,18985.59
2017/3/28,19202.87
2017/3/29,19217.48
2017/3/30,19063.22
2017/3/31,18909.26
2017/4/2,18979
2017/4/3,18983.23
2017/4/4,18810.25
2017/4/5,18861.27
2017/4/6,18597.06
2017/4/7,18664.63
2017/4/9,18800.5
2017/4/10,18797.88
2017/4/11,18747.87
2017/4/12,18552.61
2017/4/13,18426.84
2017/4/14,18335.63
2017/4/16,18240.5
2017/4/17,18355.26
2017/4/18,18418.59
2017/4/19,18432.2
2017/4/20,18430.49
2017/4/21,18620.75
2017/4/23,18909
2017/4/24,18875.88
2017/4/25,19079.33
2017/4/26,19289.43
2017/4/27,19251.87
2017/4/28,19196.74
2017/4/30,19202.5
2017/5/1,19310.52
2017/5/2,19445.7
2017/5/7,19729
2017/5/8,19895.7
2017/5/9,19843
2017/5/10,19900.09
2017/5/11,19961.55
2017/5/12,19883.9
2017/5/15,19869.85
2017/5/16,19919.82
2017/5/17,19814.88
2017/5/18,19553.86
2017/5/19,19590.76
2017/5/21,19674.5
2017/5/22,19678.28
2017/5/23,19613.28
2017/5/24,19742.98
2017/5/25,19813.13
2017/5/26,19686.84
2017/5/28,19686
2017/5/29,19682.57
2017/5/30,19677.85
2017/5/31,19650.57
2017/6/1,19860.03
2017/6/2,20177.28
2017/6/4,20122.5
2017/6/5,20170.82
2017/6/6,19979.9
2017/6/7,19984.62
2017/6/8,19909.26
2017/6/9,20013.26
2017/6/11,19917.5
2017/6/12,19908.58
2017/6/13,19898.75
2017/6/14,19883.52
2017/6/15,19831.82
2017/6/16,19943.26
2017/6/18,19965
2017/6/19,20067.75
2017/6/20,20230.41
2017/6/21,20138.79
2017/6/22,20110.51
2017/6/23,20132.67
2017/6/25,20118
2017/6/26,20153.35
2017/6/27,20225.09
2017/6/28,20130.41
2017/6/29,20220.3
2017/6/30,20033.43
2017/7/3,20055.8
2017/7/4,20032.35
2017/7/5,20081.63
2017/7/6,19994.06
2017/7/7,19929.09
2017/7/10,20080.98
2017/7/11,20195.48
2017/7/12,20098.38
2017/7/13,20099.81
2017/7/14,20118.86
2017/7/18,19999.91
2017/7/19,20020.86
2017/7/20,20144.59
2017/7/21,20099.75
2017/7/24,19975.67
2017/7/25,19955.2
2017/7/26,20050.16
2017/7/27,20079.64
2017/7/28,19959.84
2017/7/31,19925.18
2017/8/1,19986
2017/8/2,20080.04
2017/8/3,20029.26
2017/8/4,19952.33
2017/8/7,20055.89
2017/8/8,19996.01
2017/8/9,19738.71
2017/8/10,19729.74
2017/8/14,19537.1
2017/8/15,19753.31
2017/8/16,19729.28
2017/8/17,19702.63
2017/8/18,19470.41
2017/8/21,19393.13
2017/8/22,19383.84
2017/8/23,19434.64
2017/8/24,19353.77
2017/8/25,19452.61
2017/8/28,19449.9
2017/8/29,19362.55
2017/8/30,19506.54
2017/8/31,19646.24
2017/9/1,19691.47
2017/9/4,19508.25
2017/9/5,19385.81
2017/9/6,19357.97
2017/9/7,19396.52
2017/9/8,19274.82
2017/9/11,19545.77
2017/9/12,19776.62
2017/9/13,19865.82
2017/9/14,19807.44
2017/9/15,19909.5
2017/9/19,20299.38
2017/9/20,20310.46
2017/9/21,20347.48
2017/9/22,20296.45
2017/9/25,20397.58
2017/9/26,20330.19
2017/9/27,20267.05
2017/9/28,20363.11
2017/9/29,20356.28
2017/10/2,20400.78
2017/10/3,20614.07
2017/10/4,20626.66
2017/10/5,20628.56
2017/10/6,20690.71
2017/10/10,20823.51
2017/10/11,20881.27
2017/10/12,20954.72
2017/10/13,21155.18
2017/10/16,21255.56
2017/10/17,21336.12
2017/10/18,21363.05
2017/10/19,21448.52
2017/10/20,21457.64
2017/10/23,21696.65
2017/10/24,21805.17
2017/10/25,21707.62
2017/10/26,21739.78
2017/10/27,22008.45
2017/10/30,22011.67
2017/10/31,22011.61
2017/11/1,22420.08
2017/11/2,22539.12
2017/11/6,22548.35
2017/11/7,22937.6
2017/11/8,22913.82
2017/11/9,22868.71
2017/11/10,22681.42
2017/11/13,22380.99
2017/11/14,22380.01
2017/11/15,22028.32
2017/11/16,22351.12
2017/11/17,22396.8
2017/11/20,22261.76
2017/11/21,22416.48
2017/11/22,22523.15
2017/11/24,22550.85
2017/11/27,22495.99
2017/11/28,22486.24
2017/11/29,22597.2
2017/11/30,22724.96
2017/12/1,22819.03
2017/12/4,22707.16
2017/12/5,22622.38
2017/12/6,22177.04
2017/12/7,22498.03
2017/12/8,22811.08
2017/12/11,22938.73
2017/12/12,22866.17
2017/12/13,22758.07
2017/12/14,22694.45
2017/12/15,22553.22
2017/12/18,22901.77
2017/12/19,22868
2017/12/20,22891.72
2017/12/21,22866.1
2017/12/22,22902.76
2017/12/25,22939.18
2017/12/26,22892.69
2017/12/27,22911.21
2017/12/28,22776
2017/12/29,22764.94
2018/1/4,23506.33
2018/1/5,23714.53
2018/1/9,23849.99
2018/1/10,23788.2
2018/1/11,23710.43
2018/1/12,23653.82
2018/1/15,23714.88
2018/1/16,23951.81
2018/1/17,23868.34
2018/1/18,23763.37
2018/1/19,23808.06
2018/1/22,23816.33
2018/1/23,24124.15
2018/1/24,23929
2018/1/25,23669.49
2018/1/26,23631.88
2018/1/29,23629.34
2018/1/30,23291.97
2018/1/31,23098.29
2018/2/1,23468.5
2018/2/2,23274.53
2018/2/5,22682.08
2018/2/6,21603.5
2018/2/7,21645.37
2018/2/8,21890.86
2018/2/9,21382.62
2018/2/13,21244.68
2018/2/14,21154.17
2018/2/15,21464.98
2018/2/16,21720.25
2018/2/19,22149.21
2018/2/20,21925.1
2018/2/21,21970.81
2018/2/22,21736.44
2018/2/23,21892.78
2018/2/26,22153.63
2018/2/27,22389.86
2018/2/28,22068.24
2018/3/1,21724.47
2018/3/2,21181.64
2018/3/5,21042.09
2018/3/6,21417.76
2018/3/7,21252.72
2018/3/8,21368.07
2018/3/9,21469.2
2018/3/12,21848.5
2018/3/13,21968.1
2018/3/14,21777.29
2018/3/15,21803.95
2018/3/16,21676.51
2018/3/19,21480.9
2018/3/20,21380.97
2018/3/22,21591.99
2018/3/23,20617.86
2018/3/26,20766.1
2018/3/27,21317.32
2018/3/28,21031.31
2018/3/29,21159.08
2018/3/30,21454.3
2018/4/2,21388.58
2018/4/3,21292.29
2018/4/4,21319.55
2018/4/5,21645.42
2018/4/6,21567.52
2018/4/9,21678.26
2018/4/10,21794.32
2018/4/11,21687.1
2018/4/12,21660.28
2018/4/13,21778.74
2018/4/16,21835.53
2018/4/17,21847.59
2018/4/18,22158.2
2018/4/19,22191.18
2018/4/20,22162.24
2018/4/23,22088.04
2018/4/24,22278.12
2018/4/25,22215.32
2018/4/26,22319.61
2018/4/27,22467.87
2018/5/1,22508.03
2018/5/2,22472.78
2018/5/7,22467.16
2018/5/8,22508.69
2018/5/9,22408.88
2018/5/10,22497.18
2018/5/11,22758.48
2018/5/14,22865.86
2018/5/15,22818.02
2018/5/16,22717.23
2018/5/17,22838.37
2018/5/18,22930.36
2018/5/21,23002.37
2018/5/22,22960.34
2018/5/23,22689.74
2018/5/24,22437.01
2018/5/25,22450.79
2018/5/28,22481.09
2018/5/29,22358.43
2018/5/30,22018.52
2018/5/31,22201.82
2018/6/1,22171.35
2018/6/4,22475.94
2018/6/5,22539.54
2018/6/6,22625.73
2018/6/7,22823.26
2018/6/8,22694.5
2018/6/11,22804.04
2018/6/12,22878.35
2018/6/13,22966.38
2018/6/14,22738.61
2018/6/15,22851.75
2018/6/18,22680.33
2018/6/19,22278.48
2018/6/20,22555.43
2018/6/21,22693.04
2018/6/22,22516.83
2018/6/25,22338.15
2018/6/26,22342
2018/6/27,22271.77
2018/6/28,22270.39
2018/6/29,22304.51
2018/7/2,21811.93
2018/7/3,21785.54
2018/7/4,21717.04
2018/7/5,21546.99
2018/7/6,21788.14
2018/7/9,22052.18
2018/7/10,22196.89
2018/7/11,21932.21
2018/7/12,22187.96
2018/7/13,22597.35
2018/7/17,22697.36
2018/7/18,22794.19
2018/7/19,22764.68
2018/7/20,22697.88
2018/7/23,22396.99
2018/7/24,22510.48
2018/7/25,22614.25
2018/7/26,22586.87
2018/7/27,22712.75
2018/7/30,22544.84
2018/7/31,22553.72
2018/8/1,22746.7
2018/8/2,22512.53
2018/8/3,22525.18
2018/8/6,22507.32
2018/8/7,22662.74
2018/8/8,22644.31
2018/8/9,22598.39
2018/8/10,22298.08
2018/8/13,21857.43
2018/8/14,22356.08
2018/8/15,22204.22
2018/8/16,22192.04
2018/8/17,22270.38
2018/8/20,22199
2018/8/21,22219.73
2018/8/22,22362.55
2018/8/23,22410.82
2018/8/24,22601.77
2018/8/27,22799.64
2018/8/28,22813.47
2018/8/29,22848.22
2018/8/30,22869.5
2018/8/31,22856
2018/9/3,22721.5
2018/9/4,22699
2018/9/5,22599
2018/9/6,22484
2018/9/7,22313
2018/9/10,22383
2018/9/11,22665.5
2018/9/12,22610
2018/9/13,22829
2018/9/14,23101.5
2018/9/18,23434
2018/9/19,23686
2018/9/20,23687
2018/9/21,23891.5
2018/9/25,23928.5
2018/9/26,24013.5
2018/9/27,23816
2018/9/28,24142.5
2018/10/1,24275
2018/10/2,24257.5
2018/10/3,24110.96
2018/10/4,23975.62
2018/10/5,23783.72
2018/10/9,23469.39
2018/10/10,23506.04
2018/10/11,22590.86
2018/10/12,22694.66
2018/10/15,22271.3
2018/10/16,22549.24
2018/10/17,22841.12
2018/10/18,22658.16
2018/10/19,22532.08
2018/10/22,22614.82
2018/10/23,22010.78
2018/10/24,22091.18
2018/10/25,21268.73
2018/10/26,21184.6
2018/10/29,21149.8
2018/10/30,21457.29
2018/10/31,21920.46
2018/11/1,21687.65
2018/11/2,22243.66
2018/11/5,21898.99
2018/11/6,22147.75
2018/11/7,22085.8
2018/11/8,22486.92
2018/11/9,22250.25
2018/11/12,22269.88
2018/11/13,21810.52
2018/11/14,21846.48
2018/11/15,21803.62
2018/11/16,21680.34
2018/11/19,21821.16
2018/11/20,21583.12
2018/11/21,21507.54
2018/11/22,21646.55
2018/11/26,21812
2018/11/27,21952.4
2018/11/28,22177.02
2018/11/29,22262.6
2018/11/30,22351.06
2018/12/3,22574.76
2018/12/4,22036.05
2018/12/5,21919.33
2018/12/6,21501.62
2018/12/7,21678.68
2018/12/10,21219.5
2018/12/11,21148.02
2018/12/12,21602.75
2018/12/13,21816.19
2018/12/14,21374.83
2018/12/17,21506.88
2018/12/18,21115.45
2018/12/19,20987.92
2018/12/20,20392.58
2018/12/21,20166.19
2018/12/25,19155.74
2018/12/26,19327.06
2018/12/27,20077.62
2018/12/28,20014.77
2019/1/4,19561.96
2019/1/7,20038.97
2019/1/8,20204.04
2019/1/9,20427.06
2019/1/10,20163.8
2019/1/11,20359.7
2019/1/15,20555.29
2019/1/16,20442.75
2019/1/17,20402.27
2019/1/18,20666.07
2019/1/21,20719.33
2019/1/22,20622.91
2019/1/23,20593.72
2019/1/24,20574.63
2019/1/25,20773.56
2019/1/28,20649
2019/1/29,20664.64
2019/1/30,20556.54
2019/1/31,20773.49
2019/2/1,20788.39
2019/2/4,20883.77
2019/2/5,20844.45
2019/2/6,20874.06
2019/2/7,20751.28
2019/2/8,20333.17
2019/2/12,20864.21
2019/2/13,21144.48
2019/2/14,21139.71
2019/2/15,20900.63
2019/2/18,21281.85
2019/2/19,21302.65
2019/2/20,21431.49
2019/2/21,21464.23
2019/2/22,21425.51
2019/2/25,21528.23
2019/2/26,21449.39
2019/2/27,21556.51
2019/2/28,21385.16
2019/3/1,21602.69
2019/3/4,21822.04
2019/3/5,21726.28
2019/3/6,21596.81
2019/3/7,21456.01
2019/3/8,21025.56
2019/3/11,21125.09
2019/3/12,21503.69
2019/3/13,21290.24
2019/3/14,21287.02
2019/3/15,21450.85
2019/3/18,21584.5
2019/3/19,21566.85
2019/3/20,21608.92
2019/3/22,21627.34
2019/3/25,20977.11
2019/3/26,21428.39
2019/3/27,21378.73
2019/3/28,21033.76
2019/3/29,21205.81
2019/4/1,21509.03
2019/4/2,21505.31
2019/4/3,21713.21
2019/4/4,21724.95
2019/4/5,21807.5
2019/4/8,21761.65
2019/4/9,21802.59
2019/4/10,21687.57
2019/4/11,21711.38
2019/4/12,21870.56
2019/4/15,22169.11
2019/4/16,22221.66
2019/4/17,22277.97
2019/4/18,22090.12
2019/4/19,22200.56
2019/4/22,22217.9
2019/4/23,22259.74
2019/4/24,22200
2019/4/25,22307.58
2019/4/26,22258.73
2019/5/7,21923.72
2019/5/8,21602.59
2019/5/9,21402.13
2019/5/10,21344.92
2019/5/13,21191.28
2019/5/14,21067.23
2019/5/15,21188.56
2019/5/16,21062.98
2019/5/17,21250.09
2019/5/20,21301.73
2019/5/21,21272.45
2019/5/22,21283.37
2019/5/23,21151.14
2019/5/24,21117.22
2019/5/27,21182.58
2019/5/28,21260.14
2019/5/29,21003.37
2019/5/30,20942.53
2019/5/31,20601.19
2019/6/3,20410.88
2019/6/4,20408.54
2019/6/5,20776.1
2019/6/6,20774.04
2019/6/7,20884.71
2019/6/10,21134.42
2019/6/11,21204.28
2019/6/12,21129.72
2019/6/13,21032
2019/6/14,21116.89
2019/6/17,21124
2019/6/18,20972.71
2019/6/19,21333.87
2019/6/20,21462.86
2019/6/21,21258.64
2019/6/24,21285.99
2019/6/25,21193.81
2019/6/26,21086.59
2019/6/27,21338.17
2019/6/28,21275.92
2019/7/1,21729.97
2019/7/2,21754.27
2019/7/3,21638.16
2019/7/4,21702.45
2019/7/5,21746.38
2019/7/8,21534.35
2019/7/9,21565.15
2019/7/10,21533.48
2019/7/11,21643.53
2019/7/12,21685.9
2019/7/16,21535.25
2019/7/17,21469.18
2019/7/18,21046.24
2019/7/19,21466.99
2019/7/22,21416.79
2019/7/23,21620.88
2019/7/24,21709.57
2019/7/25,21756.55
2019/7/26,21658.15
2019/7/29,21616.8
2019/7/30,21709.31
2019/7/31,21521.53
2019/8/1,21540.99
2019/8/2,21087.16
2019/8/5,20720.29
2019/8/6,20585.31
2019/8/7,20516.56
2019/8/8,20593.35
2019/8/9,20684.82
2019/8/13,20455.44
2019/8/14,20655.13
2019/8/15,20405.65
2019/8/16,20418.81
2019/8/19,20563.16
2019/8/20,20677.22
2019/8/21,20618.57
2019/8/22,20628.01
2019/8/23,20710.91
2019/8/26,20261.04
2019/8/27,20456.08
2019/8/28,20479.42
2019/8/29,20460.93
2019/8/30,20704.37
2019/9/2,20620.19
2019/9/3,20625.16
2019/9/4,20649.14
2019/9/5,21085.94
2019/9/6,21199.57
2019/9/9,21318.42
2019/9/10,21392.1
2019/9/11,21597.76
2019/9/12,21759.61
2019/9/13,21988.29
2019/9/17,22001.32
2019/9/18,21960.71
2019/9/19,22044.45
2019/9/20,22079.09
2019/9/24,22098.84
2019/9/25,22020.15
2019/9/26,22048.24
2019/9/27,21878.9
2019/9/30,21755.84
2019/10/1,21885.24
2019/10/2,21778.61
2019/10/3,21341.74
2019/10/4,21410.2
2019/10/7,21375.25
2019/10/8,21587.78
2019/10/9,21456.38
2019/10/10,21551.98
2019/10/11,21798.87
2019/10/15,22207.21
2019/10/16,22472.92
2019/10/17,22451.86
2019/10/18,22492.68
2019/10/21,22548.9
2019/10/23,22625.38
2019/10/24,22750.6
2019/10/25,22799.81
2019/10/28,22867.27
2019/10/29,22974.13
2019/10/30,22843.12
2019/10/31,22927.04
2019/11/1,22850.77
2019/11/5,23251.99
2019/11/6,23303.82
2019/11/7,23330.32
2019/11/8,23391.87
2019/11/11,23331.84
2019/11/12,23520.01
2019/11/13,23319.87
2019/11/14,23141.55
2019/11/15,23303.32
2019/11/18,23416.76
2019/11/19,23292.65
2019/11/20,23148.57
2019/11/21,23038.58
2019/11/22,23112.88
2019/11/25,23292.81
2019/11/26,23373.32
2019/11/27,23437.77
2019/11/28,23409.14
2019/11/29,23293.91
2019/12/2,23529.5
2019/12/3,23379.81
2019/12/4,23135.23
2019/12/5,23300.09
2019/12/6,23354.4
2019/12/9,23430.7
2019/12/10,23410.19
2019/12/11,23391.86
2019/12/12,23424.81
2019/12/13,24023.1
2019/12/16,23952.35
2019/12/17,24066.12
2019/12/18,23934.43
2019/12/19,23864.85
2019/12/20,23816.63
2019/12/23,23821.11
2019/12/24,23830.58
2019/12/25,23782.87
2019/12/26,23924.92
2019/12/27,23837.72
2019/12/30,23656.62
2020/1/6,23204.86
2020/1/7,23575.72
2020/1/8,23204.76
2020/1/9,23739.87
2020/1/10,23850.57
2020/1/14,24025.17
2020/1/15,23916.58
2020/1/16,23933.13
2020/1/17,24041.26
2020/1/20,24083.51
2020/1/21,23864.56
2020/1/22,24031.35
2020/1/23,23795.44
2020/1/24,23827.18
2020/1/27,23343.51
2020/1/28,23215.71
2020/1/29,23379.4
2020/1/30,22977.75
2020/1/31,23205.18
2020/2/3,22971.94
2020/2/4,23084.59
2020/2/5,23319.56
2020/2/6,23873.59
2020/2/7,23827.98
2020/2/10,23685.98
2020/2/12,23861.21
2020/2/13,23827.73
2020/2/14,23687.59
2020/2/17,23523.24
2020/2/18,23193.8
2020/2/19,23400.7
2020/2/20,23479.15
2020/2/21,23386.74
2020/2/25,22605.41
2020/2/26,22426.19
2020/2/27,21948.23
2020/2/28,21142.96
2020/3/2,21344.08
2020/3/3,21082.73
2020/3/4,21100.06
2020/3/5,21329.12
2020/3/6,20749.75
2020/3/9,19698.76
2020/3/10,19867.12
2020/3/11,19416.06
2020/3/12,18559.63
2020/3/13,17431.05
2020/3/16,17002.04
2020/3/17,17011.53
2020/3/18,16726.55
2020/3/19,16552.83
2020/3/23,16887.78
2020/3/24,18092.35
2020/3/25,19546.63
2020/3/26,18664.6
2020/3/27,19389.43
2020/3/30,19084.97
2020/3/31,18917.01
2020/4/1,18065.41
2020/4/2,17818.72
2020/4/3,17820.19
2020/4/6,18576.3
2020/4/7,18950.18
2020/4/8,19353.24
2020/4/9,19345.77
2020/4/10,19498.5
2020/4/13,19043.4
2020/4/14,19638.81
2020/4/15,19550.09
2020/4/16,19290.2
2020/4/17,19897.26
2020/4/20,19669.12
2020/4/21,19280.78
2020/4/22,19137.95
2020/4/23,19429.44
2020/4/24,19262
2020/4/27,19783.22
2020/4/28,19771.19
2020/4/30,20193.69
2020/5/1,19619.35
2020/5/7,19674.77
2020/5/8,20179.09
2020/5/11,20390.66
2020/5/12,20366.48
2020/5/13,20267.05
2020/5/14,19914.78
2020/5/15,20037.47
2020/5/18,20133.73
2020/5/19,20433.45
2020/5/20,20595.15
2020/5/21,20552.31
2020/5/22,20388.16
2020/5/25,20741.65
2020/5/26,21271.17
2020/5/27,21419.23
2020/5/28,21916.31
2020/5/29,21877.89
2020/6/1,22062.39
2020/6/2,22325.61
2020/6/3,22613.76
2020/6/4,22695.74
2020/6/5,22863.73
2020/6/8,23178.1
2020/6/9,23091.03
2020/6/10,23124.95
2020/6/11,22472.91
2020/6/12,22305.48
2020/6/15,21530.95
2020/6/16,22582.21
2020/6/17,22455.76
2020/6/18,22355.46
2020/6/19,22478.79
2020/6/22,22437.27
2020/6/23,22549.05
2020/6/24,22534.32
2020/6/25,22259.79
2020/6/26,22512.08
2020/6/29,21995.04
2020/6/30,22288.14
2020/7/1,22121.73
2020/7/2,22145.96
