date,value
2014/1/8,20729.38
2014/1/9,20713.37
2014/1/10,20758.49
2014/1/13,21134.21
2014/1/14,21032.88
2014/1/15,21289.49
2014/1/16,21265.18
2014/1/17,21063.62
2014/1/20,21205.05
2014/1/21,21251.12
2014/1/22,21337.67
2014/1/23,21373.66
2014/1/24,21133.56
2014/1/27,20707.45
2014/1/28,20683.51
2014/1/29,20647.3
2014/1/30,20498.25
2014/1/31,20513.85
2014/2/3,20209.26
2014/2/4,20211.93
2014/2/5,20261.03
2014/2/6,20310.74
2014/2/7,20376.56
2014/2/10,20334.27
2014/2/11,20363.37
2014/2/12,20448.49
2014/2/13,20193.35
2014/2/14,20366.82
2014/2/17,20464.06
2014/2/18,20634.21
2014/2/19,20722.97
2014/2/20,20536.64
2014/2/21,20700.75
2014/2/24,20811.44
2014/2/25,20852.47
2014/2/26,20986.99
2014/2/28,21120.12
2014/3/3,20946.65
2014/3/4,21209.73
2014/3/5,21276.86
2014/3/6,21513.87
2014/3/7,21919.79
2014/3/10,21934.83
2014/3/11,21826.42
2014/3/12,21856.22
2014/3/13,21774.61
2014/3/14,21809.8
2014/3/18,21832.61
2014/3/19,21832.86
2014/3/20,21740.09
2014/3/21,21753.75
2014/3/22,21755.32
2014/3/24,22055.48
2014/3/25,22055.21
2014/3/26,22095.3
2014/3/27,22214.37
2014/3/28,22339.97
2014/3/31,22386.27
2014/4/1,22446.44
2014/4/2,22551.49
2014/4/3,22509.07
2014/4/4,22359.5
2014/4/7,22343.45
2014/4/9,22702.34
2014/4/10,22715.33
2014/4/11,22628.96
2014/4/15,22484.93
2014/4/16,22277.23
2014/4/17,22628.84
2014/4/21,22764.83
2014/4/22,22758.37
2014/4/23,22876.54
2014/4/25,22688.07
2014/4/28,22631.61
2014/4/29,22466.19
2014/4/30,22417.8
2014/5/2,22403.89
2014/5/5,22445.12
2014/5/6,22508.42
2014/5/7,22323.9
2014/5/8,22344.04
2014/5/9,22994.23
2014/5/12,23551
2014/5/13,23871.23
2014/5/14,23815.12
2014/5/15,23905.6
2014/5/16,24121.74
2014/5/19,24363.05
2014/5/20,24376.88
2014/5/21,24298.02
2014/5/22,24374.4
2014/5/23,24693.35
2014/5/26,24716.88
2014/5/27,24549.51
2014/5/28,24556.09
2014/5/29,24234.15
2014/5/30,24217.34
2014/6/2,24684.85
2014/6/3,24858.59
2014/6/4,24805.83
2014/6/5,25019.51
2014/6/6,25396.46
2014/6/9,25580.21
2014/6/10,25583.69
2014/6/11,25473.89
2014/6/12,25576.21
2014/6/13,25228.17
2014/6/16,25190.48
2014/6/17,25521.19
2014/6/18,25246.25
2014/6/19,25201.8
2014/6/20,25105.51
2014/6/23,25031.32
2014/6/24,25368.9
2014/6/25,25313.74
2014/6/26,25062.67
2014/6/27,25099.92
2014/6/30,25413.78
2014/7/1,25516.35
2014/7/2,25841.21
2014/7/3,25823.75
2014/7/4,25962.06
2014/7/7,26100.08
2014/7/8,25582.11
2014/7/9,25444.81
2014/7/10,25372.75
2014/7/11,25024.35
2014/7/14,25006.98
2014/7/15,25228.65
2014/7/16,25549.72
2014/7/17,25561.16
2014/7/18,25641.56
2014/7/21,25715.17
2014/7/22,26025.8
2014/7/23,26147.33
2014/7/24,26271.85
2014/7/25,26126.75
2014/7/28,25991.23
2014/7/30,26087.42
2014/7/31,25894.97
2014/8/1,25480.84
2014/8/4,25723.16
2014/8/5,25908.01
2014/8/6,25665.27
2014/8/7,25589.01
2014/8/8,25329.14
2014/8/11,25519.24
2014/8/12,25880.77
2014/8/13,25918.95
2014/8/14,26103.23
2014/8/18,26390.96
2014/8/19,26420.67
2014/8/20,26314.29
2014/8/21,26360.11
2014/8/22,26419.55
2014/8/25,26437.02
2014/8/26,26442.81
2014/8/27,26560.15
2014/8/28,26638.11
2014/9/1,26867.55
2014/9/2,27019.39
2014/9/3,27139.94
2014/9/4,27085.93
2014/9/5,27026.7
2014/9/8,27319.85
2014/9/9,27265.32
2014/9/10,27057.41
2014/9/11,26995.87
2014/9/12,27061.04
2014/9/15,26816.56
2014/9/16,26492.51
2014/9/17,26631.29
2014/9/18,27112.21
2014/9/19,27090.42
2014/9/22,27206.74
2014/9/23,26775.69
2014/9/24,26744.69
2014/9/25,26468.36
2014/9/26,26626.32
2014/9/29,26597.11
2014/9/30,26630.51
2014/10/1,26567.99
2014/10/7,26271.97
2014/10/8,26246.79
2014/10/9,26637.28
2014/10/10,26297.38
2014/10/13,26384.07
2014/10/14,26349.33
2014/10/16,25999.34
2014/10/17,26108.53
2014/10/20,26429.85
2014/10/21,26575.65
2014/10/22,26787.23
2014/10/23,26851.05
2014/10/27,26752.9
2014/10/28,26880.82
2014/10/29,27098.17
2014/10/30,27346.33
2014/10/31,27865.83
2014/11/3,27860.38
2014/11/5,27915.88
2014/11/7,27868.63
2014/11/10,27874.73
2014/11/11,27910.06
2014/11/12,28008.9
2014/11/13,27940.64
2014/11/14,28046.66
2014/11/17,28177.88
2014/11/18,28163.29
2014/11/19,28032.85
2014/11/20,28067.56
2014/11/21,28334.63
2014/11/24,28499.54
2014/11/25,28338.05
2014/11/26,28386.19
2014/11/27,28438.91
2014/11/28,28693.99
2014/12/1,28559.62
2014/12/2,28444.01
2014/12/3,28442.71
2014/12/4,28562.82
2014/12/5,28458.1
2014/12/8,28119.4
2014/12/9,27797.01
2014/12/10,27831.1
2014/12/11,27602.01
2014/12/12,27350.68
2014/12/15,27319.56
2014/12/16,26781.44
2014/12/17,26710.13
2014/12/18,27126.57
2014/12/19,27371.84
2014/12/22,27701.79
2014/12/23,27506.46
2014/12/24,27208.61
2014/12/26,27241.78
2014/12/29,27395.73
2014/12/30,27403.54
2014/12/31,27499.42
2015/1/1,27507.54
2015/1/2,27887.9
2015/1/5,27842.32
2015/1/6,26987.46
2015/1/7,26908.82
2015/1/8,27274.71
2015/1/9,27458.38
2015/1/12,27585.27
2015/1/13,27425.73
2015/1/14,27346.82
2015/1/15,28075.55
2015/1/16,28121.89
2015/1/19,28262.01
2015/1/20,28784.67
2015/1/21,28888.86
2015/1/22,29006.02
2015/1/23,29278.84
2015/1/27,29571.04
2015/1/28,29559.18
2015/1/29,29681.77
2015/1/30,29182.95
2015/2/2,29122.27
2015/2/3,29000.14
2015/2/4,28883.11
2015/2/5,28850.97
2015/2/6,28717.91
2015/2/9,28227.39
2015/2/10,28355.62
2015/2/11,28533.97
2015/2/12,28805.1
2015/2/13,29094.93
2015/2/16,29135.88
2015/2/18,29320.26
2015/2/19,29263.66
2015/2/20,29231.41
2015/2/23,28975.11
2015/2/24,29004.66
2015/2/25,29007.99
2015/2/26,28746.65
2015/2/27,29220.12
2015/2/28,29361.5
2015/3/2,29459.14
2015/3/3,29593.73
2015/3/4,29380.73
2015/3/5,29448.95
2015/3/9,28844.78
2015/3/10,28709.87
2015/3/11,28659.17
2015/3/12,28930.41
2015/3/13,28503.3
2015/3/16,28437.71
2015/3/17,28736.38
2015/3/18,28622.12
2015/3/19,28469.67
2015/3/20,28261.08
2015/3/23,28192.02
2015/3/24,28161.72
2015/3/25,28111.83
2015/3/26,27457.58
2015/3/27,27458.64
2015/3/30,27975.86
2015/3/31,27957.49
2015/4/1,28260.14
2015/4/6,28504.46
2015/4/7,28516.59
2015/4/8,28707.75
2015/4/9,28885.21
2015/4/10,28879.38
2015/4/13,29044.44
2015/4/15,28799.69
2015/4/16,28666.04
2015/4/17,28442.1
2015/4/20,27886.21
2015/4/21,27676.04
2015/4/22,27890.13
2015/4/23,27735.02
2015/4/24,27437.94
2015/4/27,27176.99
2015/4/28,27396.38
2015/4/29,27225.93
2015/4/30,27011.31
2015/5/4,27490.59
2015/5/5,27440.14
2015/5/6,26717.37
2015/5/7,26599.11
2015/5/8,27105.39
2015/5/11,27507.3
2015/5/12,26877.48
2015/5/13,27251.1
2015/5/14,27206.06
2015/5/15,27324
2015/5/18,27687.3
2015/5/19,27645.53
2015/5/20,27837.21
2015/5/21,27809.35
2015/5/22,27957.5
2015/5/25,27643.88
2015/5/26,27531.41
2015/5/27,27564.66
2015/5/28,27506.71
2015/5/29,27828.44
2015/6/1,27848.99
2015/6/2,27188.38
2015/6/3,26837.2
2015/6/4,26813.42
2015/6/5,26768.49
2015/6/8,26523.09
2015/6/9,26481.25
2015/6/10,26840.5
2015/6/11,26370.98
2015/6/12,26425.3
2015/6/15,26586.55
2015/6/16,26686.51
2015/6/17,26832.66
2015/6/18,27115.83
2015/6/19,27316.17
2015/6/22,27730.21
2015/6/23,27804.37
2015/6/24,27729.67
2015/6/25,27895.97
2015/6/26,27811.84
2015/6/29,27645.15
2015/6/30,27780.83
2015/7/1,28020.87
2015/7/2,27945.8
2015/7/3,28092.79
2015/7/6,28208.76
2015/7/7,28171.69
2015/7/8,27687.72
2015/7/9,27573.66
2015/7/10,27661.4
2015/7/13,27961.19
2015/7/14,27932.9
2015/7/15,28198.29
2015/7/16,28446.12
2015/7/17,28463.31
2015/7/20,28420.12
2015/7/21,28182.14
2015/7/22,28504.93
2015/7/23,28370.84
2015/7/24,28112.31
2015/7/27,27561.38
2015/7/28,27459.23
2015/7/29,27563.43
2015/7/30,27705.35
2015/7/31,28114.56
2015/8/3,28187.06
2015/8/4,28071.93
2015/8/5,28223.08
2015/8/6,28298.13
2015/8/7,28236.39
2015/8/10,28101.72
2015/8/11,27866.09
2015/8/12,27512.26
2015/8/13,27549.53
2015/8/14,28067.31
2015/8/17,27878.27
2015/8/18,27831.54
2015/8/19,27931.64
2015/8/20,27607.82
2015/8/21,27366.07
2015/8/24,25741.56
2015/8/25,26032.38
2015/8/26,25714.66
2015/8/27,26231.19
2015/8/28,26392.38
2015/8/31,26283.09
2015/9/1,25696.44
2015/9/2,25453.56
2015/9/3,25764.78
2015/9/4,25201.9
2015/9/7,24893.81
2015/9/8,25317.87
2015/9/9,25719.58
2015/9/10,25622.17
2015/9/11,25610.21
2015/9/14,25856.7
2015/9/15,25705.93
2015/9/16,25963.97
2015/9/18,26218.91
2015/9/21,26192.98
2015/9/22,25651.84
2015/9/23,25822.99
2015/9/24,25863.5
2015/9/28,25616.84
2015/9/29,25778.66
2015/9/30,26154.83
2015/10/1,26220.95
2015/10/5,26785.55
2015/10/6,26932.88
2015/10/7,27035.85
2015/10/8,26845.81
2015/10/9,27079.51
2015/10/12,26904.11
2015/10/13,26846.53
2015/10/14,26779.66
2015/10/15,27010.14
2015/10/16,27214.6
2015/10/19,27364.92
2015/10/20,27306.83
2015/10/21,27287.66
2015/10/23,27470.81
2015/10/26,27361.96
2015/10/27,27253.44
2015/10/28,27039.76
2015/10/29,26838.14
2015/10/30,26656.83
2015/11/2,26559.15
2015/11/3,26590.59
2015/11/4,26552.92
2015/11/5,26304.2
2015/11/6,26265.24
2015/11/9,26121.4
2015/11/10,25743.26
2015/11/11,25863.92
2015/11/13,25610.53
2015/11/16,25760.1
2015/11/17,25864.47
2015/11/18,25482.52
2015/11/19,25841.92
2015/11/20,25868.49
2015/11/23,25819.34
2015/11/24,25775.74
2015/11/26,25958.63
2015/11/27,26128.2
2015/11/30,26145.67
2015/12/1,26169.41
2015/12/2,26117.85
2015/12/3,25886.62
2015/12/4,25638.11
2015/12/7,25530.11
2015/12/8,25310.33
2015/12/9,25036.05
2015/12/10,25252.32
2015/12/11,25044.43
2015/12/14,25150.35
2015/12/15,25320.44
2015/12/16,25494.37
2015/12/17,25803.78
2015/12/18,25519.22
2015/12/21,25735.9
2015/12/22,25590.65
2015/12/23,25850.3
2015/12/24,25838.71
2015/12/28,26034.13
2015/12/29,26079.48
2015/12/30,25960.03
2015/12/31,26117.54
2016/1/1,26160.9
2016/1/4,25623.35
2016/1/5,25580.34
2016/1/6,25406.33
2016/1/7,24851.83
2016/1/8,24934.33
2016/1/11,24825.04
2016/1/12,24682.03
2016/1/13,24854.11
2016/1/14,24772.97
2016/1/15,24455.04
2016/1/18,24188.37
2016/1/19,24479.84
2016/1/20,24062.04
2016/1/21,23962.21
2016/1/22,24435.66
2016/1/25,24485.95
2016/1/27,24492.39
2016/1/28,24469.57
2016/1/29,24870.69
2016/2/1,24824.83
2016/2/2,24539
2016/2/3,24223.32
2016/2/4,24338.43
2016/2/5,24616.97
2016/2/8,24287.42
2016/2/9,24020.98
2016/2/10,23758.9
2016/2/11,22951.83
2016/2/12,22986.12
2016/2/15,23554.12
2016/2/16,23191.97
2016/2/17,23381.87
2016/2/18,23649.22
2016/2/19,23709.15
2016/2/22,23788.79
2016/2/23,23410.18
2016/2/24,23088.93
2016/2/25,22976
2016/2/26,23154.3
2016/2/29,23002
2016/3/1,23779.35
2016/3/2,24242.98
2016/3/3,24606.99
2016/3/4,24646.48
2016/3/8,24659.23
2016/3/9,24793.96
2016/3/10,24623.34
2016/3/11,24717.99
2016/3/14,24804.28
2016/3/15,24551.17
2016/3/16,24682.48
2016/3/17,24677.37
2016/3/18,24952.74
2016/3/21,25285.37
2016/3/22,25330.49
2016/3/23,25337.56
2016/3/28,24966.4
2016/3/29,24900.46
2016/3/30,25338.58
2016/3/31,25341.86
2016/4/1,25269.64
2016/4/4,25399.65
2016/4/5,24883.59
2016/4/6,24900.63
2016/4/7,24685.42
2016/4/8,24673.84
2016/4/11,25022.16
2016/4/12,25145.59
2016/4/13,25626.75
2016/4/18,25816.36
2016/4/20,25844.18
2016/4/21,25880.38
2016/4/22,25838.14
2016/4/25,25678.93
2016/4/26,26007.3
2016/4/27,26064.12
2016/4/28,25603.1
2016/4/29,25606.62
2016/5/2,25436.97
2016/5/3,25229.7
2016/5/4,25101.73
2016/5/5,25262.21
2016/5/6,25228.5
2016/5/9,25688.86
2016/5/10,25772.53
2016/5/11,25597.02
2016/5/12,25790.22
2016/5/13,25489.57
2016/5/16,25653.23
2016/5/17,25773.61
2016/5/18,25704.61
2016/5/19,25399.72
2016/5/20,25301.9
2016/5/23,25230.36
2016/5/24,25305.47
2016/5/25,25881.17
2016/5/26,26366.68
2016/5/27,26653.6
2016/5/30,26725.6
2016/5/31,26667.96
2016/6/1,26713.93
2016/6/2,26843.14
2016/6/3,26843.03
2016/6/6,26777.45
2016/6/7,27009.67
2016/6/8,27020.66
2016/6/9,26763.46
2016/6/10,26635.75
2016/6/13,26396.77
2016/6/14,26395.71
2016/6/15,26726.34
2016/6/16,26525.46
2016/6/17,26625.91
2016/6/20,26866.92
2016/6/21,26812.78
2016/6/22,26765.65
2016/6/23,27002.22
2016/6/24,26397.71
2016/6/27,26402.96
2016/6/28,26524.55
2016/6/29,26740.39
2016/6/30,26999.72
2016/7/1,27144.91
2016/7/4,27278.76
2016/7/5,27166.87
2016/7/7,27201.49
2016/7/8,27126.9
2016/7/11,27626.69
2016/7/12,27808.14
2016/7/13,27815.18
2016/7/14,27942.11
2016/7/15,27836.5
2016/7/18,27746.66
2016/7/19,27787.62
2016/7/20,27915.89
2016/7/21,27710.52
2016/7/22,27803.24
2016/7/25,28095.34
2016/7/26,27976.52
2016/7/27,28024.33
2016/7/28,28208.62
2016/7/29,28051.86
2016/8/1,28003.12
2016/8/2,27981.71
2016/8/3,27697.51
2016/8/4,27714.37
2016/8/5,28078.35
2016/8/8,28182.57
2016/8/9,28085.16
2016/8/10,27774.88
2016/8/11,27859.6
2016/8/12,28152.4
2016/8/16,28064.61
2016/8/17,28005.37
2016/8/18,28123.44
2016/8/19,28077
2016/8/22,27985.54
2016/8/23,27990.21
2016/8/24,28059.94
2016/8/25,27835.91
2016/8/26,27782.25
2016/8/29,27902.66
2016/8/30,28343.01
2016/8/31,28452.17
2016/9/1,28423.48
2016/9/2,28532.11
2016/9/6,28978.02
2016/9/7,28926.36
2016/9/8,29045.28
2016/9/9,28797.25
2016/9/12,28353.54
2016/9/14,28372.23
2016/9/15,28412.89
2016/9/16,28599.03
2016/9/19,28634.5
2016/9/20,28523.2
2016/9/21,28507.42
2016/9/22,28773.13
2016/9/23,28668.22
2016/9/26,28294.28
2016/9/27,28223.7
2016/9/28,28292.81
2016/9/29,27827.53
2016/9/30,27865.96
2016/10/3,28243.29
2016/10/4,28334.55
2016/10/5,28220.98
2016/10/6,28106.21
2016/10/7,28061.14
2016/10/10,28082.34
2016/10/13,27643.11
2016/10/14,27673.6
2016/10/17,27529.97
2016/10/18,28050.88
2016/10/19,27984.37
2016/10/20,28129.84
2016/10/21,28077.18
2016/10/24,28179.08
2016/10/25,28091.42
2016/10/26,27836.51
2016/10/27,27915.9
2016/10/28,27941.51
2016/10/30,27930.21
2016/11/1,27876.61
2016/11/2,27527.22
2016/11/3,27430.28
2016/11/4,27274.15
2016/11/7,27458.99
2016/11/8,27591.14
2016/11/9,27252.53
2016/11/10,27517.68
2016/11/11,26818.82
2016/11/15,26304.63
2016/11/16,26298.69
2016/11/17,26227.62
2016/11/18,26150.24
2016/11/21,25765.14
2016/11/22,25960.78
2016/11/23,26051.81
2016/11/24,25860.17
2016/11/25,26316.34
2016/11/28,26350.17
2016/11/29,26394.01
2016/11/30,26652.81
2016/12/1,26559.92
2016/12/2,26230.66
2016/12/5,26349.1
2016/12/6,26392.76
2016/12/7,26236.87
2016/12/8,26694.28
2016/12/9,26747.18
2016/12/12,26515.24
2016/12/13,26697.82
2016/12/14,26602.84
2016/12/15,26519.07
2016/12/16,26489.56
2016/12/19,26374.7
2016/12/20,26307.98
2016/12/21,26242.38
2016/12/22,25979.6
2016/12/23,26040.7
2016/12/26,25807.1
2016/12/27,26213.44
2016/12/28,26210.68
2016/12/29,26366.15
2016/12/30,26626.46
2017/1/2,26595.45
2017/1/3,26643.24
2017/1/4,26633.13
2017/1/5,26878.24
2017/1/6,26759.23
2017/1/9,26726.55
2017/1/10,26899.56
2017/1/11,27140.41
2017/1/12,27247.16
2017/1/13,27238.06
2017/1/16,27288.17
2017/1/17,27235.66
2017/1/18,27257.64
2017/1/19,27308.6
2017/1/20,27034.5
2017/1/23,27117.34
2017/1/24,27375.58
2017/1/25,27708.14
2017/1/27,27882.46
2017/1/30,27849.56
2017/1/31,27655.96
2017/2/1,28141.64
2017/2/2,28226.61
2017/2/3,28240.52
2017/2/6,28439.28
2017/2/7,28335.16
2017/2/8,28289.92
2017/2/9,28329.7
2017/2/10,28334.25
2017/2/13,28351.62
2017/2/14,28339.31
2017/2/15,28155.56
2017/2/16,28301.27
2017/2/17,28468.75
2017/2/20,28661.58
2017/2/21,28761.59
2017/2/22,28864.71
2017/2/23,28892.97
2017/2/27,28812.88
2017/2/28,28743.32
2017/3/1,28984.49
2017/3/2,28839.79
2017/3/3,28832.45
2017/3/6,29048.19
2017/3/7,28999.56
2017/3/8,28901.94
2017/3/9,28929.13
2017/3/10,28946.23
2017/3/14,29442.63
2017/3/15,29398.11
2017/3/16,29585.85
2017/3/17,29648.99
2017/3/20,29518.74
2017/3/21,29485.45
2017/3/22,29167.68
2017/3/23,29332.16
2017/3/24,29421.4
2017/3/27,29237.15
2017/3/28,29409.52
2017/3/29,29531.43
2017/3/30,29647.42
2017/3/31,29620.5
2017/4/3,29910.22
2017/4/5,29974.24
2017/4/6,29927.34
2017/4/7,29706.61
2017/4/10,29575.74
2017/4/11,29788.35
2017/4/12,29643.48
2017/4/13,29461.45
2017/4/17,29413.66
2017/4/18,29319.1
2017/4/19,29336.57
2017/4/20,29422.39
2017/4/21,29365.3
2017/4/24,29655.84
2017/4/25,29943.24
2017/4/26,30133.35
2017/4/27,30029.74
2017/4/28,29918.4
2017/5/2,29921.18
2017/5/3,29894.8
2017/5/4,30126.21
2017/5/5,29858.8
2017/5/8,29926.15
2017/5/9,29933.25
2017/5/10,30248.17
2017/5/11,30250.98
2017/5/12,30188.15
2017/5/15,30322.12
2017/5/16,30582.6
2017/5/17,30658.77
2017/5/18,30434.79
2017/5/19,30464.92
2017/5/22,30570.97
2017/5/23,30365.25
2017/5/24,30301.64
2017/5/25,30750.03
2017/5/26,31028.21
2017/5/29,31109.28
2017/5/30,31159.4
2017/5/31,31145.8
2017/6/1,31137.59
2017/6/2,31273.29
2017/6/5,31309.49
2017/6/6,31190.56
2017/6/7,31271.28
2017/6/8,31213.36
2017/6/9,31262.06
2017/6/12,31095.7
2017/6/13,31103.49
2017/6/14,31155.91
2017/6/15,31075.73
2017/6/16,31056.4
2017/6/19,31311.57
2017/6/20,31297.53
2017/6/21,31283.64
2017/6/22,31290.74
2017/6/23,31138.21
2017/6/27,30958.25
2017/6/28,30834.32
2017/6/29,30857.52
2017/6/30,30921.61
2017/7/3,31221.62
2017/7/4,31209.79
2017/7/5,31245.56
2017/7/6,31369.34
2017/7/7,31360.63
2017/7/10,31715.64
2017/7/11,31747.09
2017/7/12,31804.82
2017/7/13,32037.38
2017/7/14,32020.75
2017/7/17,32074.78
2017/7/18,31710.99
2017/7/19,31955.35
2017/7/20,31904.4
2017/7/21,32028.89
2017/7/24,32245.87
2017/7/25,32228.27
2017/7/26,32382.46
2017/7/27,32383.3
2017/7/28,32309.88
2017/7/31,32514.94
2017/8/1,32575.17
2017/8/2,32476.74
2017/8/3,32237.88
2017/8/4,32325.41
2017/8/7,32273.67
2017/8/8,32014.19
2017/8/9,31797.84
2017/8/10,31531.33
2017/8/11,31213.59
2017/8/14,31449.03
2017/8/16,31770.89
2017/8/17,31795.46
2017/8/18,31524.68
2017/8/21,31258.85
2017/8/22,31291.85
2017/8/23,31568.01
2017/8/24,31596.06
2017/8/28,31750.82
2017/8/29,31388.39
2017/8/30,31646.46
2017/8/31,31730.49
2017/9/1,31892.23
2017/9/4,31702.25
2017/9/5,31809.55
2017/9/6,31661.97
2017/9/7,31662.74
2017/9/8,31687.52
2017/9/11,31882.16
2017/9/12,32158.66
2017/9/13,32186.41
2017/9/14,32241.93
2017/9/15,32272.61
2017/9/18,32423.76
2017/9/19,32402.37
2017/9/20,32400.51
2017/9/21,32370.04
2017/9/22,31922.44
2017/9/25,31626.63
2017/9/26,31599.76
2017/9/27,31159.81
2017/9/28,31282.48
2017/9/29,31283.72
2017/10/3,31497.38
2017/10/4,31671.71
2017/10/5,31592.03
2017/10/6,31814.22
2017/10/9,31846.89
2017/10/10,31924.41
2017/10/11,31833.99
2017/10/12,32182.22
2017/10/13,32432.69
2017/10/16,32633.64
2017/10/17,32609.16
2017/10/18,32584.35
2017/10/19,32389.96
2017/10/23,32506.72
2017/10/24,32607.34
2017/10/25,33042.5
2017/10/26,33147.13
2017/10/27,33157.22
2017/10/30,33266.16
2017/10/31,33213.13
2017/11/1,33600.27
2017/11/2,33573.22
2017/11/3,33685.56
2017/11/6,33731.19
2017/11/7,33370.76
2017/11/8,33218.81
2017/11/9,33250.93
2017/11/10,33314.56
2017/11/13,33033.56
2017/11/14,32941.87
2017/11/15,32760.44
2017/11/16,33106.82
2017/11/17,33342.8
2017/11/20,33359.9
2017/11/21,33478.35
2017/11/22,33561.55
2017/11/23,33588.08
2017/11/24,33679.24
2017/11/27,33724.44
2017/11/28,33618.59
2017/11/29,33602.76
2017/11/30,33149.35
2017/12/1,32832.94
2017/12/4,32869.72
2017/12/5,32802.44
2017/12/6,32597.18
2017/12/7,32949.21
2017/12/8,33250.3
2017/12/11,33455.79
2017/12/12,33227.99
2017/12/13,33053.04
2017/12/14,33246.7
2017/12/15,33462.97
2017/12/18,33601.68
2017/12/19,33836.74
2017/12/20,33777.38
2017/12/21,33756.28
2017/12/22,33940.3
2017/12/26,34010.61
2017/12/27,33911.81
2017/12/28,33848.03
2017/12/29,34056.83
2018/1/1,33812.75
2018/1/2,33812.26
2018/1/3,33793.38
2018/1/4,33969.64
2018/1/5,34153.85
2018/1/8,34352.79
2018/1/9,34443.19
2018/1/10,34433.07
2018/1/11,34503.49
2018/1/12,34592.39
2018/1/15,34843.51
2018/1/16,34771.05
2018/1/17,35081.82
2018/1/18,35260.29
2018/1/19,35511.58
2018/1/22,35798.01
2018/1/23,36139.98
2018/1/24,36161.64
2018/1/25,36050.44
2018/1/29,36283.25
2018/1/30,36033.73
2018/1/31,35965.02
2018/2/1,35906.66
2018/2/2,35066.75
2018/2/5,34757.16
2018/2/6,34195.94
2018/2/7,34082.71
2018/2/8,34413.16
2018/2/9,34005.76
2018/2/12,34300.47
2018/2/14,34155.95
2018/2/15,34297.47
2018/2/16,34010.76
2018/2/19,33774.66
2018/2/20,33703.59
2018/2/21,33844.86
2018/2/22,33819.5
2018/2/23,34142.15
2018/2/26,34445.75
2018/2/27,34346.39
2018/2/28,34184.04
2018/3/1,34046.94
2018/3/5,33746.78
2018/3/6,33317.2
2018/3/7,33033.09
2018/3/8,33351.57
2018/3/9,33307.14
2018/3/12,33917.94
2018/3/13,33856.78
2018/3/14,33835.74
2018/3/15,33685.54
2018/3/16,33176
2018/3/19,32923.12
2018/3/20,32996.76
2018/3/21,33136.18
2018/3/22,33006.27
2018/3/23,32596.54
2018/3/26,33066.41
2018/3/27,33174.39
2018/3/28,32968.68
2018/4/2,33255.36
2018/4/3,33370.63
2018/4/4,33019.07
2018/4/5,33596.8
2018/4/6,33626.97
2018/4/9,33788.54
2018/4/10,33880.25
2018/4/11,33940.44
2018/4/12,34101.13
2018/4/13,34192.65
2018/4/16,34305.43
2018/4/17,34395.06
2018/4/18,34331.68
2018/4/19,34427.29
2018/4/20,34415.58
2018/4/23,34450.77
2018/4/24,34616.64
2018/4/25,34501.27
2018/4/26,34713.6
2018/4/27,34969.7
2018/4/30,35160.36
2018/5/2,35176.42
2018/5/3,35103.14
2018/5/4,34915.38
2018/5/7,35208.14
2018/5/8,35216.32
2018/5/9,35319.35
2018/5/10,35246.27
2018/5/11,35535.79
2018/5/14,35556.71
2018/5/15,35543.94
2018/5/16,35387.88
2018/5/17,35149.12
2018/5/18,34848.3
2018/5/21,34616.13
2018/5/22,34640.95
2018/5/23,34344.91
2018/5/24,34663.11
2018/5/25,34924.87
2018/5/28,35165.48
2018/5/29,34949.24
2018/5/30,34906.11
2018/5/31,35052.87
2018/6/1,35227.26
2018/6/4,35011.89
2018/6/5,34903.21
2018/6/6,35178.88
2018/6/7,35463.08
2018/6/8,35443.67
2018/6/11,35483.47
2018/6/12,35692.52
2018/6/13,35739.16
2018/6/14,35599.82
2018/6/15,35622.14
2018/6/18,35619.16
2018/6/19,35286.74
2018/6/20,35547.33
2018/6/21,35432.39
2018/6/22,35689.6
2018/6/25,35470.35
2018/6/26,35490.04
2018/6/27,35217.11
2018/6/28,35037.64
2018/6/29,35423.48
2018/7/2,35264.41
2018/7/3,35378.6
2018/7/4,35645.4
2018/7/5,35574.55
2018/7/6,35657.86
2018/7/9,35942.99
2018/7/10,36239.62
2018/7/11,36265.93
2018/7/12,36548.41
2018/7/13,36592.38
2018/7/16,36323.77
2018/7/17,36519.96
2018/7/18,36373.44
2018/7/19,36351.23
2018/7/20,36496.37
2018/7/23,36544.88
2018/7/24,36825.1
2018/7/25,36858.23
2018/7/26,37005.04
2018/7/27,37336.85
2018/7/30,37494.4
2018/7/31,37606.58
2018/8/1,37521.62
2018/8/2,37165.16
2018/8/3,37556.16
2018/8/6,37691.89
2018/8/7,37665.8
2018/8/8,37887.56
2018/8/9,38024.37
2018/8/10,37869.23
2018/8/13,37644.9
2018/8/14,37852
2018/8/16,37663.56
2018/8/17,37947.88
2018/8/20,38278.75
2018/8/21,38285.75
2018/8/23,38336.76
2018/8/24,38251.8
2018/8/27,38694.11
2018/8/28,38896.63
2018/8/29,38722.93
2018/8/30,38690.1
2018/8/31,38645.07
2018/9/3,38312.52
2018/9/4,38157.92
2018/9/5,38018.31
2018/9/6,38242.81
2018/9/7,38389.82
2018/9/10,37922.17
2018/9/11,37413.13
2018/9/12,37717.96
2018/9/14,38090.64
2018/9/17,37585.51
2018/9/18,37290.67
2018/9/19,37121.22
2018/9/21,36841.6
2018/9/24,36305.02
2018/9/25,36652.06
2018/9/26,36542.27
2018/9/27,36324.17
2018/9/28,36227.14
